Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-12-27;0,003;0,003;0,001;0,002;300.250;701
2012-12-21;0,006;0,006;0,006;0,006;35.000;210
2012-12-19;0,008;0,008;0,007;0,007;26.850;189
2012-12-18;0,001;0,001;0,001;0,001;0;0
2012-12-17;0,007;0,007;0,001;0,001;2.415;17
2012-12-14;0,005;0,005;0,005;0,005;51.049;255
2012-12-13;0,007;0,011;0,001;0,007;460.000;4.740
2012-12-10;0,01;0,01;0,01;0,01;5.000;50
2012-12-07;0,005;0,005;0,005;0,005;0;0
2012-12-05;0,005;0,005;0,005;0,005;0;0
2012-12-03;0,007;0,007;0,001;0,001;63.145;340
2012-11-30;0,005;0,005;0,005;0,005;131.296;656
2012-11-28;0,001;0,011;0,001;0,011;50.000;550
2012-11-27;0,011;0,011;0,011;0,011;282.500;3.108
2012-11-26;0,006;0,006;0,001;0,001;2.000;12
2012-11-23;0,007;0,008;0,007;0,007;80.000;570
2012-11-22;0,007;0,008;0,007;0,008;50.000;400
2012-11-20;0,007;0,008;0,007;0,008;15.000;120
2012-11-16;0,007;0,008;0,007;0,008;350;3
2012-11-14;0,008;0,008;0,008;0,008;63.000;504
2012-11-13;0,009;0,009;0,008;0,008;500;5
2012-11-12;0,009;0,009;0,008;0,008;172.981;1.557
2012-11-07;0,008;0,008;0,008;0,008;69.953;560
2012-11-06;0,008;0,008;0,008;0,008;0;0
2012-11-05;0,008;0,008;0,008;0,008;0;0
2012-11-02;0,007;0,008;0,007;0,008;29.000;232
2012-11-01;0,007;0,007;0,007;0,007;0;0
2012-10-31;0,007;0,008;0,007;0,008;15.000;120
2012-10-30;0,006;0,007;0,006;0,007;20.000;140
2012-10-29;0,006;0,006;0,006;0,006;0;0
2012-10-26;0,006;0,006;0,006;0,006;0;0
2012-10-25;0,012;0,012;0,006;0,006;15.000;180
2012-10-24;0,008;0,008;0,006;0,006;6.000;48
2012-10-23;0,01;0,01;0,006;0,006;10.000;100
2012-10-22;0,013;0,013;0,007;0,011;57.700;636
2012-10-19;0,014;0,014;0,014;0,014;100.000;1.400
2012-10-18;0,009;0,009;0,006;0,006;21.400;189
2012-10-17;0,01;0,01;0,01;0,01;4.400;44
2012-10-16;0,009;0,009;0,009;0,009;0;0
2012-10-15;0,009;0,009;0,009;0,009;0;0
2012-10-12;0,009;0,009;0,009;0,009;0;0
2012-10-11;0,009;0,01;0,009;0,01;200;2
2012-10-09;0,007;0,007;0,007;0,007;0;0
2012-10-08;0,009;0,01;0,009;0,01;13.000;130
2012-10-05;0,016;0,016;0,007;0,007;257.351;3.864
2012-10-04;0,007;0,007;0,007;0,007;0;0
2012-10-03;0,007;0,007;0,007;0,007;0;0
2012-10-02;0,007;0,007;0,007;0,007;0;0
2012-10-01;0,001;0,018;0,001;0,009;771.722;11.636
2012-09-28;0,01;0,01;0,01;0,01;50.000;500
2012-09-27;0,008;0,008;0,008;0,008;0;0
2012-09-25;0,014;0,014;0,008;0,008;45.000;630
2012-09-24;0,01;0,011;0,008;0,011;135;1
2012-09-21;0,008;0,008;0,008;0,008;0;0
2012-09-19;0,006;0,006;0,006;0,006;0;0
2012-09-18;0,008;0,008;0,006;0,006;35.000;280
2012-09-17;0,006;0,006;0,006;0,006;0;0
2012-09-14;0,005;0,005;0,005;0,005;0;0
2012-09-13;0,005;0,011;0,005;0,011;35.000;385
2012-09-12;0,01;0,013;0,008;0,013;32.000;356
2012-09-10;0,011;0,011;0,011;0,011;0;0
2012-09-07;0,012;0,012;0,011;0,011;60;1
2012-09-06;0,011;0,012;0,011;0,012;9.400;113
2012-09-05;0,012;0,012;0,012;0,012;1.000;12
2012-09-04;0,011;0,011;0,011;0,011;0;0
2012-09-03;0,011;0,011;0,01;0,01;100;1
2012-08-31;0,016;0,016;0,016;0,016;10.000;160
2012-08-30;0,01;0,01;0,01;0,01;0;0
2012-08-29;0,01;0,01;0,01;0,01;0;0
2012-08-28;0,01;0,01;0,01;0,01;0;0
2012-08-27;0,009;0,011;0,009;0,011;5.000;55
2012-08-24;0,009;0,009;0,009;0,009;0;0
2012-08-23;0,009;0,01;0,009;0,01;8.000;80
2012-08-21;0,009;0,01;0,009;0,009;280.000;2.630
2012-08-20;0,012;0,013;0,012;0,013;30.000;390
2012-08-17;0,012;0,012;0,012;0,012;0;0
2012-08-16;0,011;0,011;0,011;0,011;0;0
2012-08-15;0,011;0,011;0,011;0,011;0;0
2012-08-14;0,009;0,009;0,009;0,009;0;0
2012-08-13;0,013;0,013;0,013;0,013;132.000;1.716
2012-08-10;0,012;0,013;0,012;0,013;120;2
2012-08-09;0,014;0,014;0,009;0,013;12.480;174
2012-08-08;0,012;0,017;0,012;0,017;18.804;320
2012-08-07;0,017;0,017;0,009;0,009;5.000;85
2012-08-06;0,009;0,017;0,009;0,017;10.000;170
2012-08-03;0,009;0,009;0,009;0,009;0;0
2012-08-02;0,006;0,006;0,006;0,006;0;0
2012-08-01;0,012;0,017;0,005;0,013;265.000;4.220
2012-07-31;0,011;0,011;0,011;0,011;1.500;17
2012-07-30;0,01;0,012;0,01;0,011;30.000;340
2012-07-27;0,019;0,019;0,008;0,011;119.300;1.666
2012-07-26;0,01;0,027;0,01;0,012;955.000;17.603
2012-07-25;0,008;0,008;0,008;0,008;0;0
2012-07-24;0,008;0,008;0,008;0,008;0;0
2012-07-23;0,008;0,008;0,008;0,008;0;0
2012-07-20;0,007;0,007;0,007;0,007;0;0
2012-07-19;0,009;0,009;0,009;0,009;10.000;90
2012-07-18;0,01;0,01;0,007;0,01;80.000;800
2012-07-17;0,009;0,009;0,007;0,007;5.000;45
2012-07-16;0,005;0,005;0,005;0,005;0;0
2012-07-13;0,01;0,01;0,009;0,01;178.000;1.730
2012-07-12;0,007;0,011;0,007;0,011;40.000;440
2012-07-11;0,01;0,01;0,01;0,01;1.000;10
2012-07-10;0,007;0,01;0,007;0,01;12.000;120
2012-07-09;0,01;0,01;0,007;0,007;20.900;209
2012-07-06;0,009;0,009;0,009;0,009;0;0
2012-07-05;0,008;0,008;0,008;0,008;0;0
2012-07-04;0,012;0,012;0,012;0,012;72.950;875
2012-07-03;0,005;0,005;0,005;0,005;0;0
2012-07-02;0,013;0,013;0,012;0,012;41.046;505
2012-06-29;0,008;0,012;0,004;0,012;246.500;2.432
2012-06-28;0,009;0,009;0,009;0,009;118.400;1.066
2012-06-27;0,019;0,019;0,009;0,009;772.000;8.270
2012-06-26;0,015;0,018;0,011;0,018;220.000;3.470
2012-06-25;0,012;0,015;0,012;0,015;592.716;7.531
2012-06-22;0,025;0,025;0,017;0,017;666.603;12.350
2012-06-21;0,022;0,025;0,022;0,025;15.000;375
2012-06-20;0,022;0,029;0,022;0,029;10.000;290
2012-06-19;0,02;0,03;0,02;0,03;15.000;430
2012-06-18;0,023;0,03;0,02;0,029;23.500;674
2012-06-14;0,016;0,016;0,016;0,016;0;0
2012-06-13;0,03;0,03;0,03;0,03;40.500;1.215
2012-06-12;0,002;0,052;0,002;0,052;1.154.324;45.838
2012-06-08;0,008;0,008;0,008;0,008;0;0
2012-06-07;0,008;0,008;0,008;0,008;0;0
2012-06-06;0,008;0,008;0,008;0,008;0;0
2012-06-05;0,002;0,002;0,002;0,002;0;0
2012-06-04;0,001;0,001;0,001;0,001;0;0
2012-06-01;0,017;0,017;0,017;0,017;5.556;94
2012-05-31;0,01;0,018;0,01;0,018;95.000;1.070
2012-05-29;0,001;0,001;0,001;0,001;0;0
2012-05-28;0,013;0,015;0,013;0,015;5.000;75
2012-05-25;0,001;0,014;0,001;0,014;4.500;63
2012-05-24;0,014;0,015;0,014;0,015;15.120;227
2012-05-23;0,001;0,013;0,001;0,013;0;0
2012-05-22;0,001;0,001;0,001;0,001;0;0
2012-05-21;0,017;0,017;0,017;0,017;93.500;1.590
2012-05-18;0,013;0,02;0,013;0,02;0;0
2012-05-17;0,012;0,012;0,012;0,012;0;0
2012-05-16;0,018;0,018;0,018;0,018;32.500;585
2012-05-15;0,009;0,022;0,009;0,022;0;0
2012-05-14;0,022;0,023;0,022;0,023;20.000;460
2012-05-11;0,021;0,021;0,021;0,021;0;0
2012-05-10;0,019;0,02;0,019;0,02;0;0
2012-05-09;0,018;0,018;0,018;0,018;0;0
2012-05-08;0,019;0,019;0,019;0,019;2.000;38
2012-05-07;0,018;0,018;0,018;0,018;0;0
2012-05-04;0,018;0,019;0,018;0,019;400;8
2012-05-03;0,023;0,023;0,023;0,023;1.500;35
2012-05-02;0,018;0,018;0,018;0,018;0;0
2012-04-30;0,019;0,02;0,019;0,02;200;4
2012-04-27;0,018;0,018;0,018;0,018;0;0
2012-04-26;0,02;0,02;0,02;0,02;10.000;200
2012-04-25;0,022;0,023;0,022;0,023;10.001;230
2012-04-24;0,021;0,021;0,021;0,021;0;0
2012-04-23;0,02;0,02;0,02;0,02;0;0
2012-04-19;0,021;0,021;0,021;0,021;10.500;221
2012-04-18;0,022;0,023;0,022;0,023;80.000;1.840
2012-04-17;0,021;0,028;0,019;0,028;120.000;3.220
2012-04-16;0,015;0,029;0,015;0,029;146.295;4.224
2012-04-13;0,019;0,021;0,016;0,021;147.538;2.411
2012-04-12;0,018;0,018;0,018;0,018;0;0
2012-04-11;0,016;0,019;0,016;0,019;1.500;29
2012-04-10;0,02;0,02;0,018;0,018;21.710;403
2012-04-05;0,018;0,019;0,018;0,019;19.000;361
2012-04-04;0,018;0,021;0,018;0,021;20.000;420
2012-04-03;0,021;0,022;0,021;0,022;100.000;2.200
2012-04-02;0,02;0,02;0,018;0,018;7.500;150
2012-03-30;0,018;0,026;0,018;0,026;35.714;929
2012-03-29;0,012;0,012;0,012;0,012;0;0
2012-03-28;0,023;0,024;0,023;0,023;36.000;844
2012-03-27;0,022;0,024;0,022;0,024;15.000;360
2012-03-26;0,021;0,021;0,021;0,021;0;0
2012-03-23;0,02;0,02;0,02;0,02;0;0
2012-03-22;0,019;0,019;0,019;0,019;0;0
2012-03-21;0,018;0,018;0,018;0,018;0;0
2012-03-20;0,02;0,027;0,02;0,021;19.000;504
2012-03-19;0,021;0,021;0,02;0,021;1.850;39
2012-03-16;0,02;0,02;0,02;0,02;0;0
2012-03-15;0,018;0,018;0,018;0,018;0;0
2012-03-14;0,021;0,026;0,021;0,021;800;17
2012-03-13;0,02;0,026;0,02;0,026;40.000;1.040
2012-03-12;0,02;0,028;0,02;0,02;364.964;8.546
2012-03-09;0,018;0,018;0,018;0,018;0;0
2012-03-08;0,016;0,016;0,016;0,016;10.000;160
2012-03-07;0,018;0,018;0,018;0,018;0;0
2012-03-06;0,016;0,017;0,016;0,017;0;0
2012-03-05;0,017;0,017;0,016;0,017;725;12
2012-03-02;0,016;0,016;0,016;0,016;0;0
2012-03-01;0,016;0,025;0,016;0,025;10.000;250
2012-02-29;0,013;0,016;0,013;0,016;500;8
2012-02-28;0,015;0,019;0,015;0,019;3.000;57
2012-02-27;0,015;0,015;0,015;0,015;0;0
2012-02-24;0,015;0,015;0,015;0,015;0;0
2012-02-23;0,015;0,015;0,015;0,015;0;0
2012-02-22;0,015;0,017;0,015;0,016;18.063;307
2012-02-21;0,017;0,017;0,017;0,017;10.000;170
2012-02-20;0,015;0,016;0,015;0,016;30.000;450
2012-02-17;0,015;0,02;0,015;0,017;140.050;2.201
2012-02-16;0,015;0,015;0,015;0,015;0;0
2012-02-15;0,015;0,015;0,015;0,015;13.000;195
2012-02-14;0,017;0,018;0,015;0,015;41.050;718
2012-02-13;0,017;0,018;0,017;0,018;20.000;360
2012-02-10;0,018;0,018;0,018;0,018;0;0
2012-02-09;0,019;0,019;0,018;0,018;88.300;1.637
2012-02-08;0,019;0,019;0,018;0,018;11.467;218
2012-02-07;0,02;0,021;0,02;0,021;2.500;53
2012-02-06;0,02;0,02;0,019;0,019;5.000;100
2012-02-03;0,018;0,018;0,018;0,018;0;0
2012-02-02;0,016;0,017;0,016;0,017;5.500;94
2012-02-01;0,018;0,02;0,017;0,017;85.000;1.535
2012-01-31;0,018;0,022;0,018;0,022;30.000;620
2012-01-30;0,017;0,017;0,017;0,017;0;0
2012-01-27; ; ; ;0,016;0;
2012-01-26;0,018;0,018;0,015;0,015;430;8
2012-01-25;0,016;0,017;0,016;0,017;500;8
2012-01-24;0,016;0,017;0,016;0,017;2.000;34
2012-01-23;0,015;0,015;0,015;0,015;0;0
2012-01-20;0,015;0,015;0,015;0,015;0;0
2012-01-18;0,016;0,016;0,016;0,016;0;0
2012-01-17;0,019;0,02;0,019;0,02;58.000;1.110
2012-01-16;0,019;0,02;0,019;0,02;6.000;120
2012-01-13;0,018;0,018;0,018;0,018;0;0
2012-01-12;0,021;0,023;0,021;0,023;25.000;575
2012-01-11;0,02;0,02;0,02;0,02;0;0
2012-01-10;0,019;0,019;0,019;0,019;0;0
2012-01-09;0,017;0,017;0,017;0,017;0;0
2012-01-06;0,023;0,024;0,023;0,024;8.000;192
