Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;66,41;67,33;66,39;66,57;1.642.181;109.571.032
2019-07-18;66,15;66,43;65,76;66,15;1.339.503;88.613.032
2019-07-17;67,01;67,15;66,35;66,35;1.025.202;68.264.968
2019-07-16;66,65;67,19;66,48;67,12;1.356.106;90.794.320
2019-07-15;66,17;67,16;66,16;66,66;1.620.709;108.238.120
2019-07-12;64,26;66,56;64,24;65,89;2.408.683;158.221.360
2019-07-11;65,75;65,91;64,97;65,24;1.354.084;88.467.024
2019-07-10;65,59;66,21;65,49;65,65;1.386.605;91.162.928
2019-07-09;66,35;66,50;65,25;66,17;1.823.803;120.268.536
2019-07-08;66,61;67,41;66,48;66,70;1.091.683;72.952.856
2019-07-05;67,29;67,41;66,59;67,05;1.332.435;89.170.024
2019-07-04;66,44;67,47;66,44;67,11;1.641.200;110.201.384
2019-07-03;65,42;66,63;65,18;66,61;2.094.683;139.052.096
2019-07-02;65,21;65,75;64,72;65,33;1.360.771;88.869.976
2019-07-01;66,52;67,04;65,10;65,10;2.156.223;141.613.840
2019-06-28;65,16;65,33;64,39;65,09;2.059.202;133.625.448
2019-06-27;64,61;65,62;64,61;64,85;2.436.122;158.599.344
2019-06-26;62,81;64,75;62,77;64,57;2.259.169;145.063.248
2019-06-25;63,30;63,66;63,06;63,15;1.400.333;88.614.520
2019-06-24;64,10;64,22;63,34;63,64;1.857.142;118.366.136
2019-06-21;64,50;64,78;64,25;64,44;3.721.158;239.856.768
2019-06-20;64,68;65,03;64,41;64,56;1.722.902;111.387.008
2019-06-19;63,51;64,50;63,40;64,20;1.348.744;86.485.856
2019-06-18;62,35;63,93;61,66;63,61;2.545.539;160.784.992
2019-06-17;62,63;62,86;62,10;62,10;1.211.681;75.552.592
2019-06-14;62,58;62,66;62,04;62,46;1.115.793;69.635.584
2019-06-13;62,30;63,05;61,85;62,78;1.198.900;75.082.336
2019-06-12;62,59;62,93;62,40;62,64;1.230.534;77.069.712
2019-06-11;62,83;63,68;62,30;62,98;1.922.832;121.348.200
