Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;1,39;1,39;1,39;1,39;0;0
2019-05-02;1,40;1,40;1,36;1,39;6.225;8.650
2019-04-30;1,42;1,42;1,39;1,42;10.673;15.095
2019-04-29;1,43;1,47;1,43;1,45;14.500;21.230
2019-04-26;1,41;1,43;1,40;1,43;6.899;9.664
2019-04-25;1,43;1,43;1,43;1,43;0;0
2019-04-24;1,43;1,43;1,43;1,43;0;0
2019-04-23;1,40;1,44;1,40;1,44;551;771
2019-04-18;1,44;1,44;1,44;1,44;0;0
2019-04-17;1,48;1,48;1,45;1,46;6.581;9.686
2019-04-16;1,43;1,45;1,43;1,43;8.500;12.205
2019-04-15;1,42;1,42;1,42;1,42;0;0
2019-04-12;1,40;1,42;1,40;1,42;8.000;11.200
2019-04-11;1,41;1,41;1,41;1,41;0;0
2019-04-10;1,39;1,39;1,39;1,39;0;0
2019-04-09;1,39;1,39;1,39;1,39;0;0
2019-04-08;1,38;1,38;1,38;1,38;0;0
2019-04-05;1,38;1,38;1,32;1,38;3.000;4.080
2019-04-04;1,43;1,43;1,42;1,42;7.000;9.990
2019-04-03;1,42;1,46;1,40;1,41;4.010;5.675
2019-04-02;1,42;1,42;1,38;1,38;2;3
2019-04-01;1,38;1,40;1,38;1,38;3.000;4.160
2019-03-29;1,475;1,475;1,425;1,425;10;15
2019-03-28;1,47;1,47;1,44;1,44;10;15
2019-03-27;1,36;1,465;1,36;1,44;13.505;19.020
2019-03-26;1,39;1,39;1,375;1,375;10;14
2019-03-25;1,38;1,39;1,375;1,375;1.775;2.457
2019-03-22;1,35;1,365;1,35;1,365;5.000;6.750
2019-03-21;1,35;1,385;1,35;1,37;1.727;2.332
2019-03-20;1,35;1,35;1,35;1,35;1.500;2.025
2019-03-19;1,325;1,385;1,325;1,37;531;704
2019-03-18;1,40;1,40;1,35;1,36;1.724;2.335
2019-03-15;1,37;1,37;1,37;1,37;0;0
2019-03-14;1,375;1,375;1,35;1,37;4.372;5.987
2019-03-13;1,375;1,375;1,375;1,375;0;0
2019-03-12;1,36;1,36;1,36;1,36;0;0
2019-03-11;1,33;1,35;1,33;1,35;4;5
2019-03-08;1,39;1,39;1,36;1,36;1;1
2019-03-07;1,385;1,385;1,30;1,35;10.500;14.267
2019-03-06;1,40;1,40;1,40;1,40;0;0
2019-03-05;1,40;1,40;1,40;1,40;0;0
2019-03-04;1,46;1,46;1,395;1,395;4.597;6.477
2019-03-01;1,47;1,47;1,40;1,44;816;1.143
2019-02-28;1,45;1,45;1,425;1,425;10;15
2019-02-27;1,47;1,47;1,405;1,425;3.350;4.844
2019-02-26;1,44;1,46;1,35;1,46;10.460;14.488
2019-02-25;1,295;1,48;1,295;1,455;16.759;22.868
2019-02-22;1,25;1,275;1,225;1,275;2.550;3.174
2019-02-21;1,265;1,265;1,265;1,265;0;0
2019-02-20;1,27;1,27;1,27;1,27;0;0
2019-02-19;1,25;1,295;1,25;1,275;3.681;4.722
2019-02-18;1,275;1,275;1,275;1,275;0;0
2019-02-15;1,295;1,30;1,275;1,275;4.000;5.181
2019-02-14;1,275;1,275;1,275;1,275;0;0
2019-02-13;1,295;1,295;1,25;1,275;5.700;7.148
2019-02-12;1,285;1,285;1,285;1,285;0;0
2019-02-11;1,24;1,29;1,24;1,29;448;556
2019-02-08;1,26;1,28;1,25;1,28;1.490;1.873
2019-02-07;1,29;1,29;1,29;1,29;0;0
2019-02-06;1,32;1,32;1,285;1,285;3.361;4.428
2019-02-05;1,34;1,355;1,32;1,355;3.099;4.151
2019-02-04;1,36;1,36;1,36;1,36;0;0
2019-02-01;1,37;1,37;1,37;1,37;0;0
2019-01-31;1,395;1,395;1,395;1,395;0;0
2019-01-30;1,385;1,41;1,385;1,395;510;707
2019-01-29;1,355;1,37;1,34;1,37;4.912;6.634
2019-01-28;1,37;1,37;1,35;1,365;5.691;7.755
2019-01-25;1,40;1,40;1,40;1,40;5.000;7.000
2019-01-24;1,345;1,385;1,345;1,385;1.714;2.305
2019-01-23;1,40;1,415;1,385;1,385;1.000;1.408
2019-01-22;1,36;1,37;1,36;1,37;433;589
2019-01-21;1,32;1,32;1,32;1,32;1.373;1.812
2019-01-18;1,355;1,36;1,34;1,34;1.746;2.368
2019-01-17;1,325;1,325;1,325;1,325;0;0
2019-01-16;1,30;1,30;1,30;1,30;0;0
2019-01-15;1,305;1,305;1,215;1,30;8.409;10.655
2019-01-14;1,325;1,325;1,315;1,315;3.800;5.035
