Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2007-12-12;98.753,4;98.784,7;85.994;98.784,7;270.124;26.684.119.147
2005-10-12;0,107;0,122;0,105;0,105;3.650;383
2005-10-11;0,11;0,115;0,11;0,111;250;28
2005-10-10;0,12;0,12;0,105;0,105;17.072;1.793
2005-10-07;0,104;0,104;0,104;0,104;8.775;913
2005-10-06;0,11;0,11;0,101;0,103;17.680;1.821
2005-10-05;0,122;0,122;0,114;0,114;24.750;2.822
2005-10-04;0,115;0,12;0,11;0,12;32.213;3.866
2005-10-03;0,115;0,115;0,115;0,115;100;12
2005-09-29;0,115;0,115;0,115;0,115;0;0
2005-09-28;0,115;0,115;0,115;0,115;0;0
2005-09-27;0,12;0,12;0,116;0,116;30;3
2005-09-26;0,112;0,12;0,112;0,12;10.220;1.226
2005-09-23;0,105;0,105;0,105;0,105;0;0
2005-09-22;0,115;0,115;0,105;0,105;21.250;2.231
2005-09-21;0,115;0,115;0,115;0,115;0;0
2005-09-20;0,115;0,117;0,115;0,115;41.000;4.715
2005-09-19;0,111;0,113;0,111;0,113;2.100;237
2005-09-16;0,111;0,114;0,111;0,112;13.133;1.471
2005-09-15;0,111;0,111;0,111;0,111;1.346;149
2005-09-14;0,111;0,111;0,111;0,111;5.000;555
2005-09-13;0,114;0,114;0,11;0,111;5.000;555
2005-09-12;0,115;0,118;0,111;0,114;27.705;3.158
2005-09-09;0,12;0,12;0,12;0,12;1.500;180
2005-09-08;0,121;0,121;0,12;0,12;275;33
2005-09-07;0,121;0,123;0,121;0,121;10.273;1.243
2005-09-06;0,121;0,121;0,121;0,121;15.000;1.815
2005-09-05;0,121;0,125;0,121;0,122;6.186;755
2005-09-02;0,125;0,125;0,125;0,125;0;0
2005-09-01;0,13;0,13;0,125;0,125;16.391;2.049
2005-08-31;0,127;0,127;0,127;0,127;0;0
2005-08-30;0,12;0,127;0,12;0,127;5.391;685
2005-08-29;0,12;0,12;0,118;0,12;32.350;3.882
2005-08-26;0,12;0,12;0,12;0,12;1.100;132
2005-08-25;0,13;0,13;0,115;0,12;33.000;3.960
2005-08-24;0,135;0,135;0,13;0,13;100;13
2005-08-23;0,135;0,135;0,135;0,135;0;0
2005-08-22;0,135;0,135;0,135;0,135;2.000;270
2005-08-19;0,13;0,135;0,13;0,135;2.400;324
2005-08-18;0,13;0,135;0,13;0,135;2.813;380
2005-08-17;0,13;0,13;0,13;0,13;110;14
2005-08-16;0,13;0,13;0,13;0,13;0;0
2005-08-15;0,147;0,147;0,13;0,13;86.640;11.263
2005-08-12;0,14;0,145;0,14;0,143;10.380;1.484
2005-08-11;0,14;0,14;0,14;0,14;250;35
2005-08-10;0,14;0,14;0,135;0,14;1.400;196
2005-08-09;0,135;0,14;0,135;0,14;7.692;1.077
2005-08-08;0,14;0,14;0,14;0,14;0;0
2005-08-05;0,135;0,14;0,135;0,14;9.850;1.379
2005-08-04;0,135;0,135;0,135;0,135;0;0
2005-08-03;0,135;0,135;0,135;0,135;0;0
2005-08-02;0,145;0,145;0,135;0,135;5.125;692
2005-08-01;0,145;0,145;0,145;0,145;0;0
2005-07-29;0,141;0,145;0,141;0,145;550;80
2005-07-28;0,135;0,14;0,135;0,14;23.000;3.220
2005-07-27;0,14;0,14;0,135;0,135;472;64
2005-07-26;0,14;0,14;0,135;0,14;700;98
2005-07-25;0,15;0,15;0,15;0,15;3.096;464
2005-07-22;0,14;0,15;0,14;0,15;4.504;676
2005-07-21;0,135;0,148;0,13;0,14;19.832;2.776
2005-07-20;0,12;0,148;0,12;0,14;13.570;1.900
2005-07-19;0,125;0,125;0,12;0,12;12.020;1.442
2005-07-18;0,118;0,137;0,118;0,125;36.300;4.538
2005-07-15;0,133;0,133;0,113;0,113;10.000;1.130
2005-07-14;0,111;0,138;0,111;0,138;10.190;1.406
2005-07-13;0,12;0,12;0,111;0,111;15.000;1.665
2005-07-12;0,12;0,12;0,118;0,12;237;28
2005-07-11;0,13;0,13;0,111;0,123;34.953;4.299
2005-07-08;0,125;0,138;0,125;0,13;22.900;2.977
2005-07-07;0,12;0,13;0,12;0,125;29.000;3.625
2005-07-06;0,12;0,12;0,12;0,12;513;62
2005-07-05;0,12;0,12;0,12;0,12;0;0
2005-07-04;0,121;0,121;0,12;0,12;4.021;483
2005-07-01; ; ; ;0,121;26.000;3.146
2005-06-30; ; ; ;0,121;0;0
2005-06-29;0,112;0,13;0,112;0,121;18.020;2.180
2005-06-28;0,113;0,113;0,112;0,112;4.879;546
2005-06-27;0,12;0,12;0,115;0,115;5.000;575
2005-06-24;0,128;0,128;0,121;0,121;150;18
2005-06-23;0,121;0,128;0,121;0,128;1.000;128
2005-06-22;0,12;0,125;0,12;0,121;6.500;787
2005-06-21;0,13;0,13;0,12;0,12;3.000;360
2005-06-20;0,13;0,13;0,13;0,13;100;13
2005-06-17;0,135;0,135;0,13;0,13;300;39
2005-06-16;0,135;0,135;0,13;0,135;8.800;1.188
2005-06-15;0,124;0,135;0,124;0,135;660;89
2005-06-14;0,13;0,13;0,125;0,125;220;28
2005-06-13;0,126;0,14;0,125;0,14;10.946;1.532
2005-06-10;0,125;0,135;0,125;0,13;5.200;676
2005-06-09;0,124;0,125;0,124;0,125;100;13
2005-06-08;0,124;0,124;0,124;0,124;0;0
2005-06-07;0,124;0,124;0,124;0,124;100;12
2005-06-06;0,123;0,123;0,123;0,123;900;111
2005-06-03;0,123;0,123;0,123;0,123;1.000;123
2005-06-02;0,12;0,12;0,112;0,112;820;92
2005-06-01;0,121;0,13;0,121;0,13;115;15
2005-05-31;0,12;0,121;0,12;0,121;1.200;145
2005-05-30;0,12;0,12;0,12;0,12;2.000;240
2005-05-27;0,121;0,121;0,121;0,121;0;0
2005-05-26;0,122;0,122;0,121;0,121;30;4
2005-05-25;0,122;0,122;0,122;0,122;300;37
2005-05-24;0,13;0,142;0,129;0,129;5.115;660
2005-05-23;0,121;0,13;0,121;0,125;4.064;508
2005-05-20;0,118;0,118;0,118;0,118;0;0
2005-05-19;0,112;0,118;0,112;0,118;7.220;852
2005-05-18;0,112;0,112;0,112;0,112;125;14
2005-05-17;0,128;0,128;0,12;0,12;3.100;372
2005-05-16;0,13;0,13;0,128;0,128;2.500;320
2005-05-13;0,123;0,123;0,121;0,121;5.020;607
2005-05-12;0,125;0,125;0,121;0,123;7.350;904
2005-05-11;0,13;0,13;0,125;0,125;891;111
2005-05-10;0,145;0,145;0,14;0,14;100;14
2005-05-09;0,13;0,145;0,13;0,145;6.640;963
2005-05-06;0,13;0,131;0,13;0,13;8.010;1.041
2005-05-05;0,133;0,133;0,133;0,133;0;0
2005-05-04;0,11;0,133;0,11;0,133;31.250;4.156
2005-05-03;0,11;0,11;0,11;0,11;0;0
2005-05-02;0,12;0,12;0,11;0,11;150;17
2005-04-29;0,116;0,116;0,116;0,116;0;0
2005-04-28;0,115;0,116;0,115;0,116;2.200;255
2005-04-27;0,111;0,111;0,11;0,11;12.100;1.331
2005-04-26;0,111;0,111;0,111;0,111;5.000;555
2005-04-25;0,119;0,12;0,111;0,111;14.600;1.621
2005-04-22;0,118;0,119;0,118;0,119;100;12
2005-04-21;0,13;0,13;0,118;0,118;1.500;177
2005-04-20;0,135;0,135;0,13;0,13;2.500;325
2005-04-19;0,13;0,137;0,13;0,135;35.830;4.837
2005-04-18;0,122;0,14;0,11;0,139;31.230;4.341
2005-04-15;0,148;0,148;0,122;0,122;19.000;2.318
2005-04-14;0,148;0,148;0,148;0,148;4.150;614
2005-04-13;0,151;0,151;0,148;0,148;200;30
2005-04-12;0,17;0,17;0,151;0,151;11.450;1.729
2005-04-11;0,17;0,17;0,17;0,17;0;0
2005-04-08;0,17;0,186;0,15;0,17;14.000;2.380
2005-04-07;0,18;0,18;0,17;0,17;1.000;170
2005-04-06;0,18;0,186;0,18;0,18;2.090;376
2005-04-05;0,18;0,18;0,18;0,18;16.700;3.006
2005-04-04;0,189;0,189;0,171;0,181;49.610;8.979
2005-04-01;0,16;0,193;0,16;0,19;9.651;1.834
2005-03-31; ; ; ;0,16;18.261;2.922
2005-03-30;0,159;0,159;0,15;0,15;35.000;5.250
2005-03-29;0,151;0,151;0,151;0,151;6.410;968
2005-03-24; ; ; ;0,151;26.350;3.979
2005-03-23;0,151;0,151;0,151;0,151;480;72
2005-03-22;0,151;0,151;0,151;0,151;140;21
2005-03-21;0,162;0,162;0,149;0,151;34.313;5.181
2005-03-18;0,145;0,162;0,139;0,162;13.420;2.174
2005-03-17;0,141;0,145;0,139;0,145;2.500;363
2005-03-16;0,131;0,141;0,131;0,141;8.400;1.184
2005-03-15;0,15;0,15;0,125;0,126;71.258;8.979
2005-03-14;0,16;0,16;0,142;0,15;44.224;6.634
2005-03-11;0,137;0,15;0,12;0,15;48.657;7.299
2005-03-10;0,13;0,14;0,13;0,137;4.500;617
2005-03-09;0,118;0,127;0,115;0,127;49.700;6.312
2005-03-08;0,12;0,12;0,118;0,118;35.120;4.144
2005-03-07;0,12;0,12;0,111;0,111;1.400;155
2005-03-04;0,119;0,12;0,119;0,12;65.570;7.868
2005-03-03;0,119;0,119;0,116;0,116;6.700;777
2005-03-02;0,119;0,119;0,119;0,119;7.763;924
2005-03-01;0,11;0,119;0,11;0,119;27.060;3.220
2005-02-28;0,11;0,129;0,108;0,108;46.000;4.968
2005-02-25;0,094;0,11;0,094;0,10;18.500;1.850
2005-02-24;0,095;0,095;0,091;0,091;6.113;556
2005-02-23;0,095;0,095;0,095;0,095;300;29
2005-02-22;0,095;0,095;0,095;0,095;300;29
2005-02-21;0,104;0,104;0,095;0,095;200;19
2005-02-18;0,10;0,104;0,095;0,104;20.300;2.111
2005-02-17;0,10;0,10;0,10;0,10;0;0
2005-02-16;0,105;0,105;0,10;0,10;2.180;218
2005-02-15;0,105;0,105;0,105;0,105;0;0
2005-02-14;0,109;0,11;0,10;0,105;21.043;2.210
2005-02-11;0,099;0,10;0,099;0,11;15.100;1.661
2005-02-10;0,11;0,11;0,091;0,091;33.452;3.044
2005-02-09;0,116;0,116;0,11;0,11;3.200;352
2005-02-08;0,106;0,115;0,106;0,115;5.112;588
2005-02-07;0,135;0,136;0,105;0,105;36.963;3.881
2005-02-04;0,099;0,125;0,099;0,125;19.780;2.473
2005-02-03;0,10;0,125;0,09;0,099;50.213;4.971
2005-02-02;0,12;0,12;0,10;0,10;20.600;2.060
2005-02-01;0,09;0,10;0,09;0,10;13.750;1.375
2005-01-31;0,083;0,12;0,083;0,12;18.404;2.208
