Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-07-09;0,001;0,001;0,001;0,001;7.300;7
2014-07-08;0,001;0,001;0,001;0,001;0;0
2014-07-07;0,001;0,001;0,001;0,001;8.000;8
2014-07-04;0,001;0,001;0,001;0,001;0;0
2014-07-03;0,002;0,002;0,001;0,001;1.000;1
2014-07-02;0,001;0,002;0,001;0,002;100;0
2014-07-01;0,001;0,001;0,001;0,001;0;0
2014-06-30;0,001;0,001;0,001;0,001;0;0
2014-06-27;0,001;0,001;0,001;0,001;0;0
2014-06-26;0,001;0,001;0,001;0,001;0;0
2014-06-25;0,001;0,001;0,001;0,001;0;0
2014-06-24;0,001;0,001;0,001;0,001;0;0
2014-06-23;0,001;0,001;0,001;0,001;0;0
2014-06-20;0,001;0,002;0,001;0,002;600;1
2014-06-19;0,001;0,001;0,001;0,001;0;0
2014-06-18;0,001;0,001;0,001;0,001;0;0
2014-06-17;0,001;0,001;0,001;0,001;0;0
2014-06-16;0,001;0,002;0,001;0,002;400;1
2014-06-13;0,001;0,001;0,001;0,001;0;0
2014-06-12;0,001;0,001;0,001;0,001;0;0
2014-06-11;0,001;0,001;0,001;0,001;0;0
2014-06-10;0,002;0,002;0,002;0,002;0;0
2014-06-09;0,002;0,002;0,002;0,002;0;0
2014-06-06;0,002;0,002;0,002;0,002;0;0
2014-06-05;0,002;0,002;0,002;0,002;0;0
2014-06-04;0,002;0,002;0,002;0,002;0;0
2014-06-03;0,002;0,002;0,002;0,002;0;0
2014-06-02;0,002;0,002;0,002;0,002;0;0
2014-05-30;0,002;0,002;0,002;0,002;0;0
2014-05-29;0,002;0,002;0,002;0,002;0;0
2014-05-28;0,002;0,002;0,002;0,002;0;0
2014-05-27;0,002;0,002;0,002;0,002;0;0
2014-05-26;0,002;0,002;0,002;0,002;0;0
2014-05-23;0,002;0,002;0,002;0,002;0;0
2014-05-22;0,002;0,002;0,002;0,002;0;0
2014-05-21;0,002;0,002;0,002;0,002;0;0
2014-05-20;0,002;0,002;0,002;0,002;0;0
2014-05-19;0,002;0,002;0,002;0,002;0;0
2014-05-16;0,002;0,002;0,002;0,002;0;0
2014-05-15;0,002;0,003;0,002;0,003;5.000;15
2014-05-14;0,002;0,002;0,002;0,002;0;0
2014-05-13;0,001;0,001;0,001;0,001;0;0
2014-05-12;0,001;0,001;0,001;0,001;0;0
2014-05-09;0,001;0,001;0,001;0,001;0;0
2014-05-08;0,001;0,001;0,001;0,001;0;0
2014-05-07;0,001;0,001;0,001;0,001;0;0
2014-05-06;0,001;0,001;0,001;0,001;0;0
2014-05-05;0,001;0,001;0,001;0,001;0;0
2014-05-02;0,001;0,001;0,001;0,001;0;0
2014-04-30;0,001;0,001;0,001;0,001;0;0
2014-04-29;0,001;0,001;0,001;0,001;0;0
2014-04-28;0,001;0,001;0,001;0,001;0;0
2014-04-25;0,001;0,001;0,001;0,001;0;0
2014-04-24;0,001;0,001;0,001;0,001;0;0
2014-04-23;0,001;0,001;0,001;0,001;0;0
2014-04-22;0,001;0,001;0,001;0,001;0;0
2014-04-17;0,001;0,001;0,001;0,001;0;0
2014-04-16;0,001;0,001;0,001;0,001;0;0
2014-04-15;0,001;0,001;0,001;0,001;0;0
2014-04-14;0,002;0,002;0,002;0,002;200;0
2014-04-11;0,004;0,004;0,002;0,002;900;2
2014-04-10;0,004;0,004;0,004;0,004;0;0
2014-04-09;0,004;0,004;0,004;0,004;0;0
2014-04-08;0,004;0,004;0,004;0,004;0;0
2014-04-07;0,004;0,004;0,004;0,004;0;0
2014-04-04;0,004;0,004;0,004;0,004;0;0
2014-04-03;0,001;0,004;0,001;0,004;150;1
2014-04-02;0,002;0,002;0,002;0,002;0;0
2014-04-01;0,001;0,001;0,001;0,001;0;0
2014-03-31;0,002;0,002;0,002;0,002;0;0
2014-03-28;0,002;0,002;0,002;0,002;0;0
2014-03-27;0,002;0,002;0,002;0,002;0;0
2014-03-26;0,002;0,002;0,002;0,002;0;0
2014-03-25;0,002;0,002;0,002;0,002;0;0
2014-03-24;0,002;0,002;0,002;0,002;0;0
