Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2009-12-07;14,00;14,00;14,00;14,00;45;630
2009-11-27;14,60;14,60;14,60;14,60;73;1.066
2009-11-13;14,06;14,06;14,06;14,06;0;0
2009-11-12;14,06;14,06;14,06;14,06;0;0
2009-11-11;14,06;14,06;14,06;14,06;0;0
2009-11-10; ; ; ;14,05;0;0
2009-11-09;14,20;14,20;14,20;14,20;0;0
2009-11-06;14,20;14,20;14,20;14,20;50;710
2009-11-05;14,06; ; ;14,06;0;0
2009-11-04;14,05;14,05;14,05;14,05;0;0
2009-11-03; ; ; ;14,05;0;0
2009-11-02; ; ; ;14,06;0;0
2009-10-30;14,05; ; ;14,05;0;0
2009-10-29;14,02; ; ;14,02;0;0
2009-10-28;14,03; ; ;14,03;0;0
2009-10-27;14,02;14,02;14,02;14,02;0;0
2009-10-26; ; ; ;14,02;0;0
2009-10-23;14,02;14,02;14,02;14,02;0;0
2009-10-22;14,01;14,01;14,01;14,01;0;0
2009-10-21;14,02;14,02;14,02;14,02;0;0
2009-10-20;14,02;14,02;14,02;14,02;0;0
2009-10-19;14,02;14,02;14,02;14,02;0;0
2009-10-16;14,35;14,35;14,35;14,35;0;0
2009-10-15;14,01;14,01;14,01;14,01;0;0
2009-10-14;14,00; ; ;14,00;0;0
2009-10-13;14,01;14,01;14,01;14,01;0;0
2009-10-12;14,00;14,00;14,00;14,00;0;0
2009-10-09;14,00;14,00;14,00;14,00;0;0
2009-10-08;14,00;14,00;14,00;14,00;0;0
2009-10-07;14,00;14,00;14,00;14,00;66;924
2009-10-06;14,02; ; ;14,02;0;0
2009-10-05;14,02; ; ;14,02;0;0
2009-10-02;14,02;14,02;14,02;14,02;0;0
2009-10-01; ; ; ;14,03;0;0
2009-09-30;14,02;14,02;14,02;14,02;0;0
2009-09-29;14,03;14,03;14,03;14,03;0;0
2009-09-28; ; ; ;14,03;0;0
2009-09-25;14,02;14,02;14,02;14,02;0;0
2009-09-24;14,03;14,03;14,03;14,03;0;0
2009-09-23;14,02;14,02;14,02;14,02;0;0
2009-09-22;14,03;14,03;14,03;14,03;0;0
2009-09-21;14,02;14,02;14,02;14,02;0;0
2009-09-18;14,00;14,00;14,00;14,00;0;0
2009-09-17;14,01;14,01;14,01;14,01;0;0
2009-09-16;14,40;14,40;14,40;14,40;0;0
2009-09-15;14,00;14,00;14,00;14,00;0;0
2009-09-14;14,00;14,00;14,00;14,00;0;0
2009-09-11;14,01; ; ;14,01;0;0
2009-09-10;14,00; ; ;14,00;0;0
2009-09-09;14,00; ; ;14,00;0;0
2009-09-08;14,00; ; ;14,00;0;0
2009-09-07;14,00;14,00;14,00;14,00;0;0
