Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-01-09;0,20;0,20;0,20;0,20;0;0
2013-01-08;0,05;0,05;0,05;0,05;;
2013-01-07;0,05;0,05;0,05;0,05;0;0
2013-01-04;0,001;0,001;0,001;0,001;0;0
2013-01-03;0,001;0,001;0,001;0,001;0;0
2013-01-02;0,001;0,001;0,001;0,001;0;0
2012-12-28;0,05;0,05;0,05;0,05;0;0
2012-12-27;0,08;0,08;0,08;0,08;0;0
2012-12-21;0,307;0,307;0,307;0,307;;
2012-12-20;0,08;0,08;0,08;0,08;0;0
2012-12-19;0,15;0,15;0,15;0,15;0;0
2012-12-18;0,07;0,07;0,07;0,07;0;0
2012-12-17;0,09;0,09;0,09;0,09;0;0
2012-12-14;0,25;0,25;0,05;0,05;0;0
2012-12-13;0,05;0,05;0,05;0,05;0;0
2012-12-12;0,10;0,10;0,10;0,10;0;0
2012-12-11;0,105;0,105;0,105;0,105;0;0
2012-12-10;0,20;0,20;0,20;0,20;0;0
2012-12-07;0,31;0,31;0,31;0,31;;
2012-12-06;0,31;0,31;0,31;0,31;0;0
2012-12-05;0,31;0,31;0,31;0,31;;
2012-12-04;0,31;0,31;0,31;0,31;0;0
2012-12-03;0,31;0,31;0,31;0,31;0;0
2012-11-30;0,29;0,29;0,29;0,29;0;0
2012-11-29;0,29;0,29;0,29;0,29;0;0
2012-11-28;0,29;0,29;0,29;0,29;;
2012-11-27;0,29;0,29;0,29;0,29;0;0
2012-11-26;0,29;0,29;0,29;0,29;0;0
2012-11-23;0,29;0,29;0,29;0,29;0;0
2012-11-22;0,29;0,29;0,29;0,29;0;0
2012-11-21;0,29;0,29;0,29;0,29;0;0
2012-11-20;0,29;0,29;0,29;0,29;0;0
2012-11-19;0,29;0,29;0,29;0,29;0;0
2012-11-16;0,29;0,29;0,29;0,29;0;0
2012-11-15;0,29;0,29;0,29;0,29;0;0
2012-11-14;0,29;0,29;0,29;0,29;0;0
2012-11-13;0,29;0,29;0,29;0,29;0;0
2012-11-12;0,29;0,29;0,29;0,29;0;0
2012-11-09;0,29;0,29;0,29;0,29;0;0
2012-11-08;0,29;0,29;0,29;0,29;0;0
2012-11-07;0,29;0,29;0,29;0,29;0;0
2012-11-06;0,29;0,29;0,29;0,29;0;0
2012-11-05;0,29;0,29;0,29;0,29;0;0
2012-11-02;0,29;0,29;0,29;0,29;0;0
2012-11-01;0,29;0,29;0,29;0,29;0;0
2012-10-31;0,29;0,29;0,29;0,29;0;0
2012-10-30;0,29;0,29;0,29;0,29;0;0
2012-10-29;0,29;0,29;0,29;0,29;0;0
2012-10-26;0,29;0,29;0,29;0,29;0;0
2012-10-25;0,29;0,29;0,29;0,29;0;0
2012-10-24;0,29;0,29;0,29;0,29;0;0
2012-10-23;0,29;0,29;0,29;0,29;0;0
2012-10-22;0,29;0,29;0,29;0,29;0;0
2012-10-19;0,29;0,29;0,29;0,29;0;0
2012-10-18;0,29;0,29;0,29;0,29;0;0
2012-10-17;0,29;0,29;0,29;0,29;0;0
2012-10-16;0,29;0,29;0,29;0,29;0;0
2012-10-15;0,29;0,29;0,29;0,29;0;0
2012-10-12;0,29;0,29;0,29;0,29;0;0
2012-10-11;0,29;0,29;0,29;0,29;0;0
2012-10-10;0,29;0,29;0,29;0,29;0;0
2012-10-09;0,29;0,29;0,29;0,29;0;0
2012-10-08;0,29;0,29;0,29;0,29;0;0
2012-10-05;0,29;0,29;0,29;0,29;0;0
2012-10-04;0,29;0,29;0,29;0,29;0;0
2012-10-03;0,29;0,29;0,29;0,29;0;0
2012-10-02;0,29;0,29;0,29;0,29;0;0
2012-10-01;0,29;0,29;0,29;0,29;0;0
2012-09-28;0,29;0,29;0,29;0,29;0;0
2012-09-27;0,29;0,29;0,29;0,29;0;0
2012-09-26;0,29;0,29;0,29;0,29;0;0
2012-09-25;0,29;0,29;0,29;0,29;0;0
2012-09-24;0,29;0,29;0,29;0,29;0;0
2012-09-21;0,29;0,29;0,29;0,29;0;0
2012-09-20;0,29;0,29;0,29;0,29;0;0
2012-09-19;0,29;0,29;0,29;0,29;0;0
2012-09-18;0,29;0,29;0,29;0,29;0;0
2012-09-17;0,29;0,29;0,29;0,29;0;0
2012-09-14;0,29;0,29;0,29;0,29;0;0
2012-09-13;0,29;0,29;0,29;0,29;0;0
2012-09-12;0,29;0,29;0,29;0,29;0;0
2012-09-11;0,29;0,29;0,29;0,29;0;0
2012-09-10;0,29;0,29;0,29;0,29;0;0
2012-09-07;0,29;0,29;0,29;0,29;0;0
2012-09-06;0,29;0,29;0,29;0,29;0;0
2012-09-05;0,29;0,29;0,29;0,29;0;0
2012-09-04;0,29;0,29;0,29;0,29;0;0
2012-09-03;0,29;0,29;0,29;0,29;0;0
2012-08-31;0,29;0,29;0,29;0,29;0;0
2012-08-30;0,29;0,29;0,29;0,29;0;0
2012-08-29;0,29;0,29;0,29;0,29;0;0
2012-08-28;0,29;0,29;0,29;0,29;0;0
2012-08-27;0,29;0,29;0,29;0,29;0;0
