Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-12;0,20;0,20;0,20;0,20;5.000;1.000
2019-08-05;0,22;0,22;0,21;0,21;10.500;2.280
2019-08-02;0,218;0,218;0,218;0,218;5.000;1.090
2019-07-31;0,199;0,218;0,199;0,218;1.600;349
2019-07-30;0,199;0,20;0,199;0,20;2.000;400
2019-07-29;0,199;0,199;0,199;0,199;0;0
2019-07-26;0,21;0,21;0,195;0,20;11.300;2.243
2019-07-25;0,23;0,242;0,20;0,20;20.662;4.377
2019-07-24;0,216;0,242;0,216;0,242;2.350;569
2019-07-23;0,204;0,204;0,204;0,204;0;0
2019-07-22;0,195;0,195;0,195;0,195;0;0
2019-07-19;0,20;0,20;0,20;0,20;0;0
2019-07-17;0,22;0,246;0,22;0,246;3.420;817
2019-07-16;0,22;0,22;0,22;0,22;2.070;455
2019-07-15;0,195;0,216;0,195;0,216;30;6
2019-07-12;0,186;0,212;0,186;0,212;3.000;636
2019-07-11;0,224;0,226;0,17;0,178;36.200;6.871
2019-07-10;0,224;0,224;0,224;0,224;0;0
2019-07-09;0,224;0,224;0,224;0,224;0;0
2019-07-08;0,224;0,226;0,224;0,224;11.000;2.466
2019-07-05;0,22;0,248;0,22;0,248;4.112;1.020
2019-07-04;0,214;0,216;0,214;0,216;100;22
2019-07-03;0,214;0,214;0,214;0,214;0;0
2019-07-02;0,214;0,224;0,214;0,224;1.960;439
2019-07-01;0,23;0,23;0,173;0,22;14.700;2.995
2019-06-28;0,23;0,23;0,23;0,23;0;0
2019-06-27;0,23;0,23;0,23;0,23;0;0
2019-06-26;0,232;0,232;0,232;0,232;4.000;928
2019-06-25;0,232;0,232;0,232;0,232;0;0
2019-06-24;0,232;0,232;0,232;0,232;0;0
2019-06-21;0,23;0,23;0,23;0,23;0;0
2019-06-20;0,23;0,252;0,23;0,252;10.437;2.630
2019-06-19;0,23;0,246;0,23;0,246;200;49
2019-06-18;0,23;0,25;0,23;0,25;4.000;1.000
2019-06-17;0,23;0,23;0,23;0,23;0;0
2019-06-14;0,23;0,252;0,23;0,252;2.500;630
2019-06-13;0,232;0,232;0,23;0,23;20.666;4.775
2019-06-12;0,232;0,234;0,232;0,234;300;70
2019-06-11;0,234;0,234;0,234;0,234;0;0
2019-06-07;0,234;0,234;0,234;0,234;0;0
2019-06-06;0,232;0,232;0,232;0,232;0;0
2019-06-05;0,232;0,232;0,232;0,232;0;0
2019-06-04;0,228;0,258;0,228;0,258;2.058;531
2019-06-03;0,228;0,228;0,228;0,228;0;0
2019-05-31;0,228;0,228;0,228;0,228;0;0
2019-05-30;0,228;0,24;0,228;0,24;1.200;288
2019-05-29;0,23;0,23;0,23;0,23;0;0
2019-05-28;0,222;0,224;0,222;0,224;50;11
2019-05-27;0,22;0,22;0,22;0,22;0;0
2019-05-24;0,234;0,26;0,234;0,234;6.179;1.465
2019-05-23;0,236;0,236;0,236;0,236;20;5
2019-05-22;0,234;0,234;0,234;0,234;0;0
2019-05-21;0,238;0,238;0,234;0,234;14.571;3.450
2019-05-20;0,244;0,244;0,244;0,244;1.000;244
2019-05-17;0,202;0,278;0,202;0,232;12.607;3.189
2019-05-16;0,196;0,196;0,196;0,196;0;0
2019-05-15;0,222;0,222;0,222;0,222;0;0
2019-05-14;0,222;0,222;0,222;0,222;0;0
2019-05-13;0,234;0,234;0,234;0,234;3.000;702
2019-05-10;0,222;0,222;0,222;0,222;0;0
2019-05-09;0,22;0,22;0,22;0,22;0;0
2019-05-08;0,22;0,22;0,22;0,22;0;0
2019-05-07;0,22;0,22;0,22;0,22;0;0
2019-05-06;0,22;0,266;0,22;0,254;7.938;2.064
