Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-08-01;8,76;8,76;8,76;8,76;0;0
2011-07-29;8,76;8,80;8,76;8,80;1.250;11.000
2011-07-28;8,76;8,77;8,76;8,77;1;9
2011-07-27;8,76;8,76;8,76;8,76;0;0
2011-07-26;8,76;8,77;8,76;8,76;467;4.091
2011-07-25;8,77;8,77;8,76;8,76;16;0
2011-07-22;8,76;9,177;8,76;8,77;30;267
2011-07-21;8,95;8,98;8,76;8,98;2.105;18.851
2011-07-20;8,76;8,76;8,76;8,76;0;0
2011-07-19;8,76;8,77;8,76;8,77;22;192
2011-07-18;8,76;8,77;8,76;8,77;150;1.315
2011-07-15;8,77;8,94;8,76;8,94;31;272
2011-07-14;8,76;8,77;8,76;8,77;50;438
2011-07-13;8,76;8,77;8,76;8,77;100;877
2011-07-12;8,76;8,78;8,76;8,77;202;1.771
2011-07-11;8,76;8,94;8,76;8,94;270;2.413
2011-07-08;8,76;8,76;8,76;8,76;0;0
2011-07-07;8,76;8,77;8,76;8,77;50;438
2011-07-06;8,76;8,77;8,76;8,77;50;438
2011-07-05;8,76;8,90;8,76;8,90;4;36
2011-07-04;8,77;8,77;8,76;8,76;10;88
2011-07-01;8,76;8,76;8,76;8,76;0;0
2011-06-30;8,76;8,77;8,76;8,77;2;18
2011-06-29;8,76;8,76;8,76;8,76;0;0
2011-06-28;8,76;8,76;8,76;8,76;257;2.251
2011-06-27;8,76;8,77;8,76;8,77;50;439
2011-06-24;8,76;8,92;8,76;8,92;1;9
2011-06-23;8,76;8,77;8,76;8,77;14;123
2011-06-22;8,76;8,76;8,76;8,76;0;0
2011-06-21;8,76;8,76;8,76;8,76;0;0
2011-06-20;8,76;8,76;8,76;8,76;0;0
2011-06-17;8,76;8,76;8,76;8,76;0;0
2011-06-16;8,76;8,95;8,76;8,77;50;439
2011-06-15;8,89;8,89;8,89;8,89;0;0
2011-06-14;8,89;8,89;8,81;8,81;150;1.322
2011-06-13;8,89;8,89;8,89;8,89;0;0
2011-06-10;8,89;8,89;8,89;8,89;0;0
2011-06-09;8,89;8,89;8,89;8,89;0;0
2011-06-08;8,87;8,87;8,76;8,76;564;4.941
2011-06-07;8,87;8,87;8,87;8,87;0;0
2011-06-06;8,82;8,97;8,67;8,761;1.720;15.069
2011-06-03;8,765;8,82;8,765;8,82;20;176
2011-06-02;8,765;8,765;8,765;8,765;0;0
2011-06-01;8,765;8,97;8,765;8,97;628;5.633
2011-05-31;8,82;8,85;8,66;8,66;1.223;10.591
2011-05-30;8,73;8,80;8,73;8,80;6.795;59.796
2011-05-27;8,735;8,735;8,67;8,67;100;867
2011-05-26;8,735;8,80;8,70;8,80;340;2.992
2011-05-25;8,735;8,735;8,735;8,735;0;0
2011-05-24;8,735;8,735;8,672;8,672;12;104
2011-05-23;8,67;8,79;8,67;8,79;131;1.151
2011-05-20;8,57;8,57;8,57;8,57;0;0
2011-05-19;8,57;8,57;8,57;8,57;0;0
2011-05-18;8,57;8,58;8,57;8,57;1.300;11.141
2011-05-17;8,78;8,99;8,78;8,99;268;2.409
2011-05-16;8,57;8,57;8,57;8,57;0;0
2011-05-13;8,57;8,57;8,57;8,57;0;0
2011-05-12;8,55;8,55;8,55;8,55;810;6.926
2011-05-11;8,57;8,57;8,57;8,57;0;0
2011-05-10;8,57;8,57;8,57;8,57;0;0
2011-05-09;8,57;8,57;8,57;8,57;0;0
2011-05-06;8,95;8,95;8,571;8,60;535;4.601
2011-05-05;8,56;8,56;8,56;8,56;0;0
2011-05-04;7,51;7,51;7,51;7,51;0;0
2011-05-03;7,51;7,51;7,51;7,51;0;0
2011-05-02;7,51;7,51;7,51;7,51;0;0
2011-04-29;7,51;7,60;7,51;7,60;101;768
2011-04-28;7,51;7,51;7,51;7,51;0;0
2011-04-27;7,51;7,51;7,51;7,51;0;0
2011-04-26;7,51;7,51;7,51;7,51;0;0
2011-04-21;7,51;7,51;7,51;7,51;0;0
2011-04-20;7,95;7,95;7,95;7,95;201;1.598
2011-04-14;7,51;7,95;7,51;7,95;135;1.073
2011-04-13;7,53;7,53;7,53;7,53;30;226
2011-04-12;7,30;7,30;7,30;7,30;0;0
2011-04-11;7,30;7,30;7,30;7,30;0;0
2011-04-08;7,30;7,35;7,30;7,35;100;735
2011-04-07;7,30;7,30;7,30;7,30;0;0
2011-04-06;7,25;7,25;7,25;7,25;0;0
2011-04-05;7,25;7,25;7,25;7,25;0;0
2011-04-04;7,21;7,21;7,21;7,21;741;5.343
2011-04-01;7,75;7,75;7,75;7,75;0;0
2011-03-31;7,75;7,75;7,75;7,75;0;0
2011-03-30;7,75;7,75;7,75;7,75;0;0
2011-03-29;7,75;7,75;7,75;7,75;0;0
2011-03-28;7,75;7,75;7,75;7,75;0;0
2011-03-25;7,75;7,75;7,75;7,75;0;0
2011-03-24;7,60;7,60;7,60;7,60;0;0
2011-03-23;7,60;7,60;7,60;7,60;0;0
2011-03-22;7,60;7,60;7,60;7,60;0;0
2011-03-21;7,60;7,60;7,60;7,60;100;760
2011-03-18;7,60;7,60;7,60;7,60;0;0
2011-03-17;8,00;8,00;8,00;8,00;35;280
2011-03-16;7,60;8,50;7,60;8,50;50;425
2011-03-15;8,30;8,30;8,30;8,30;232;1.926
2011-03-11;8,49;8,49;8,49;8,49;201;1.706
2011-03-08; ; ; ;8,50;1;9
2011-02-23;8,70;8,70;8,50;8,50;422;3.587
2011-02-22;8,70;8,70;8,70;8,70;0;0
2011-02-21;8,70;8,70;8,70;8,70;0;0
2011-02-18;8,70;8,70;8,70;8,70;0;0
