Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;10,80;11,40;10,40;10,90;13.588;143.763
2019-07-19;10,30;10,80;10,30;10,80;3.114;33.367
2019-07-18;9,35;10,30;9,35;10,30;2.384;23.923
2019-07-17;9,20;9,90;9,20;9,70;5.330;50.526
2019-07-16;9,30;9,30;9,20;9,20;820;7.556
2019-07-15;8,80;9,15;8,80;9,15;400;3.630
2019-07-12;8,80;9,15;8,80;8,80;1.600;14.466
2019-07-11;8,80;8,80;8,80;8,80;0;
2019-07-10;8,85;9,30;8,70;8,90;1.947;18.102
2019-07-09;8,70;8,70;8,60;8,70;800;6.900
2019-07-08;8,80;9,20;8,50;8,80;1.252;11.026
2019-07-05;8,80;9,20;8,80;8,80;70;644
2019-07-04;8,70;8,90;8,70;8,80;365;3.232
2019-07-03;8,70;9,05;8,70;8,70;1.100;9.930
2019-07-02;9,10;9,10;9,00;9,00;105;945
2019-07-01;9,20;9,30;9,20;9,30;330;3.046
2019-06-28;8,80;9,30;8,55;9,15;2.733;24.768
2019-06-27;8,50;8,80;8,50;8,55;150;1.295
2019-06-26;8,55;8,80;8,50;8,50;0;
2019-06-25;8,90;8,90;8,90;8,90;220;1.958
2019-06-24;8,80;9,10;8,55;9,10;106;964
2019-06-21;8,90;9,00;8,80;9,00;1.660;14.921
2019-06-20;8,80;9,30;8,80;9,30;1.546;14.374
2019-06-19;9,50;9,50;8,40;9,00;5.883;54.522
2019-06-18;7,30;7,30;7,30;7,30;0;189.351
2019-06-17;7,30;7,30;7,30;7,30;0;
2019-06-14;7,70;8,10;7,30;7,30;2.135;15.922
2019-06-13;7,60;8,20;7,60;8,10;2.209;16.971
2019-06-12;7,60;7,65;7,40;7,50;1.838;14.061
2019-06-11;7,90;7,90;7,40;7,40;300;2.270
2019-06-07;7,50;8,10;7,50;8,10;1.850;14.985
2019-06-06;7,80;7,80;7,70;7,70;1.411;10.865
2019-06-05;7,80;7,80;7,70;7,70;1.411;10.991
2019-06-04;7,80;7,85;7,80;7,85;25;196
