Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-08-27;18,335;18,335;18,335;18,335;0;0
2015-08-26;18,365;18,365;18,365;18,365;0;0
2015-08-25;17,80;17,80;17,80;17,80;0;0
2015-08-24;17,65;17,65;17,65;17,65;0;0
2015-08-21;18,80;19,15;18,80;19,125;800;15.313
2015-08-20;19,755;19,755;19,755;19,755;0;0
2015-08-19;20,055;20,055;20,055;20,055;0;0
2015-08-18;19,995;19,995;19,995;19,995;0;0
2015-08-17;19,975;19,975;19,975;19,975;0;0
2015-08-14;19,71;19,71;19,71;19,71;0;0
2015-08-13;19,775;19,775;19,775;19,775;0;0
2015-08-12;20,03;20,03;20,03;20,03;0;0
2015-08-11;20,56;20,56;20,56;20,56;0;0
2015-08-10;20,40;20,40;20,40;20,40;0;0
2015-08-07;20,90;20,90;20,90;20,90;0;0
2015-08-06;20,955;20,955;20,955;20,955;0;0
2015-08-05;20,785;20,785;20,785;20,785;0;0
2015-08-04;21,015;21,015;21,015;21,015;0;0
2015-08-03;20,845;20,845;20,845;20,845;0;0
2015-07-31;20,895;20,895;20,895;20,895;0;0
2015-07-30;20,585;20,585;20,585;20,585;0;0
2015-07-29;20,165;20,53;20,165;20,53;200;4.106
2015-07-28;19,75;19,75;19,75;19,75;0;0
2015-07-27;21,585;21,585;21,585;21,585;0;0
2015-07-24;20,50;20,50;20,50;20,50;0;0
2015-07-23;20,115;20,115;20,115;20,115;0;0
2015-07-22;20,375;20,375;20,375;20,375;0;0
2015-07-21;20,61;20,61;20,61;20,61;0;0
2015-07-20;20,57;20,57;20,57;20,57;0;0
2015-07-17;20,645;20,645;20,645;20,645;0;0
2015-07-16;20,575;20,575;20,575;20,575;0;0
2015-07-15;20,00;20,00;20,00;20,00;0;0
2015-07-14;19,795;19,795;19,795;19,795;0;0
2015-07-13;19,575;19,575;19,575;19,575;0;0
2015-07-10;19,055;19,055;19,055;19,055;0;0
2015-07-09;18,62;18,62;18,62;18,62;0;0
2015-07-08;19,00;19,00;19,00;19,00;0;0
2015-07-07;19,065;19,065;19,065;19,065;0;0
2015-07-06;19,105;19,105;19,105;19,105;0;0
2015-07-03;19,67;19,67;19,67;19,67;0;0
