Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-04-12;0,03;0,03;0,02;0,02;150;3
2011-04-11;0,031;0,031;0,031;0,031;0;0
2011-04-08;0,031;0,031;0,031;0,031;0;0
2011-04-07;0,03;0,03;0,03;0,03;0;0
2011-04-06;0,03;0,03;0,03;0,03;0;0
2011-04-05;0,025;0,025;0,025;0,025;0;0
2011-04-04;0,03;0,03;0,03;0,03;0;0
2011-04-01;0,03;0,03;0,03;0,03;0;0
2011-03-31;0,04;0,04;0,03;0,03;2.772;83
2011-03-30;0,04;0,04;0,04;0,04;0;0
2011-03-29;0,04;0,04;0,04;0,04;0;0
2011-03-28;0,04;0,04;0,04;0,04;0;0
2011-03-25;0,041;0,041;0,041;0,041;0;0
2011-03-24;0,041;0,041;0,041;0,041;0;0
2011-03-23;0,04;0,04;0,04;0,04;0;0
2011-03-22;0,04;0,04;0,04;0,04;0;0
2011-03-21;0,04;0,04;0,04;0,04;0;0
2011-03-18;0,04;0,04;0,04;0,04;0;0
2011-03-17;0,04;0,04;0,04;0,04;0;0
2011-03-16;0,05;0,05;0,05;0,05;0;0
2011-03-15;0,047;0,047;0,047;0,047;0;0
2011-03-14;0,045;0,045;0,045;0,045;0;0
2011-03-11;0,049;0,049;0,049;0,049;0;0
2011-03-10;0,045;0,045;0,045;0,045;0;0
2011-03-09;0,045;0,045;0,045;0,045;0;0
2011-03-08; ; ; ;0,045;0;0
2011-03-07;0,045;0,045;0,045;0,045;0;0
2011-03-04;0,045;0,045;0,045;0,045;0;0
2011-03-03;0,045;0,045;0,045;0,045;0;0
2011-03-02;0,04;0,04;0,04;0,04;0;0
2011-03-01;0,045;0,045;0,045;0,045;0;0
2011-02-28;0,048;0,048;0,048;0,048;0;0
2011-02-25;0,05;0,05;0,05;0,05;0;0
2011-02-24;0,05;0,05;0,05;0,05;0;0
2011-02-23;0,05;0,05;0,05;0,05;0;0
2011-02-22;0,05;0,05;0,05;0,05;0;0
2011-02-21;0,049;0,049;0,049;0,049;0;0
2011-02-18;0,049;0,049;0,049;0,049;0;0
2011-02-17;0,05;0,05;0,05;0,05;0;0
2011-02-16;0,05;0,05;0,05;0,05;0;0
2011-02-15;0,05;0,05;0,05;0,05;0;0
2011-02-14;0,049;0,049;0,049;0,049;0;0
2011-02-11;0,049;0,049;0,049;0,049;0;0
2011-02-10;0,049;0,049;0,049;0,049;0;0
2011-02-09;0,048;0,048;0,048;0,048;0;0
2011-02-08;0,045;0,045;0,045;0,045;0;0
2011-02-07;0,048;0,048;0,048;0,048;0;0
2011-02-04;0,049;0,049;0,041;0,041;58;2
2011-02-03;0,045;0,045;0,045;0,045;0;0
2011-02-02;0,05;0,05;0,05;0,05;0;0
2011-02-01;0,05;0,05;0,05;0,05;0;0
2011-01-31;0,048;0,048;0,048;0,048;0;0
2011-01-28;0,04;0,04;0,04;0,04;0;0
2011-01-27;0,04;0,04;0,04;0,04;0;0
2011-01-26;0,038;0,038;0,038;0,038;0;0
2011-01-25;0,038;0,038;0,038;0,038;0;0
2011-01-24;0,038;0,038;0,038;0,038;0;0
2011-01-21;0,038;0,038;0,038;0,038;0;0
2011-01-20;0,038;0,038;0,038;0,038;0;0
2011-01-19;0,038;0,038;0,038;0,038;0;0
2011-01-18;0,038;0,038;0,038;0,038;0;0
2011-01-17;0,037;0,037;0,037;0,037;0;0
2011-01-14;0,033;0,033;0,033;0,033;0;0
2011-01-13;0,03;0,03;0,03;0,03;0;0
2011-01-12;0,03;0,03;0,03;0,03;0;0
2011-01-11;0,036;0,036;0,036;0,036;0;0
2011-01-10;0,04;0,04;0,04;0,04;0;0
2011-01-07;0,04;0,04;0,04;0,04;0;0
2011-01-06;0,04;0,04;0,04;0,04;0;0
2011-01-05;0,04;0,04;0,04;0,04;0;0
2011-01-04;0,045;0,045;0,045;0,045;0;0
2011-01-03;0,04;0,04;0,04;0,04;0;0
2010-12-30;0,036;0,036;0,035;0,035;0;0
2010-12-29;0,045;0,045;0,037;0,037;120;4
2010-12-28;0,041;0,041;0,041;0,041;0;0
2010-12-27;0,041;0,041;0,041;0,041;0;0
2010-12-23;0,041;0,041;0,041;0,041;0;0
2010-12-22;0,041;0,041;0,041;0,041;75;3
2010-12-21;0,036;0,036;0,036;0,036;0;0
2010-12-20;0,036;0,036;0,036;0,036;0;0
2010-12-17;0,036;0,036;0,036;0,036;0;0
2010-12-16;0,036;0,036;0,036;0,036;0;0
2010-12-15;0,036;0,036;0,036;0,036;0;0
2010-12-14;0,045;0,045;0,035;0,035;16.001;560
2010-12-13;0,08;0,08;0,065;0,065;10.000;650
2010-12-10;0,085;0,085;0,085;0,085;0;0
2010-12-09;0,10;0,10;0,10;0,10;0;0
2010-12-08;0,07;0,10;0,07;0,10;6.000;600
2010-12-07;0,07;0,07;0,07;0,07;0;0
2010-12-06;0,068;0,068;0,068;0,068;12.000;816
2010-12-03;0,035;0,035;0,035;0,035;0;0
2010-12-02;0,035;0,035;0,035;0,035;0;0
2010-12-01;0,035;0,035;0,035;0,035;0;0
2010-11-30;0,04;0,04;0,04;0,04;0;0
2010-11-29;0,035;0,035;0,035;0,035;0;0
2010-11-26;0,035;0,035;0,035;0,035;0;0
2010-11-25;0,035;0,035;0,035;0,035;0;0
2010-11-24;0,035;0,035;0,035;0,035;0;0
2010-11-23;0,035;0,035;0,03;0,03;250;8
