Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-12-10;0,006;0,007;0,002;0,002;63.201;295
2014-12-09;0,006;0,007;0,006;0,007;3.000;21
2014-12-08;0,006;0,006;0,006;0,006;0;0
2014-12-05;0,007;0,007;0,007;0,007;1.400;10
2014-12-04;0,007;0,007;0,007;0,007;0;0
2014-12-03;0,007;0,007;0,007;0,007;0;0
2014-12-02;0,007;0,007;0,007;0,007;0;0
2014-12-01;0,007;0,008;0,007;0,008;50;0
2014-11-28;0,008;0,008;0,008;0,008;2.450;20
2014-11-27;0,007;0,008;0,007;0,008;200;2
2014-11-26;0,01;0,011;0,007;0,007;4.295;32
2014-11-25;0,008;0,011;0,008;0,011;1.900;21
2014-11-24;0,006;0,009;0,006;0,009;200;2
2014-11-21;0,006;0,006;0,006;0,006;0;0
2014-11-20;0,025;0,025;0,005;0,005;11.176;256
2014-11-19;0,025;0,029;0,025;0,025;200;5
2014-11-18;0,025;0,029;0,025;0,029;600;17
2014-11-17;0,025;0,026;0,025;0,026;1.800;47
2014-11-14;0,025;0,025;0,025;0,025;0;0
2014-11-13;0,025;0,025;0,025;0,025;0;0
2014-11-12;0,025;0,026;0,025;0,026;160;4
2014-11-11;0,025;0,025;0,025;0,025;0;0
2014-11-10;0,026;0,026;0,026;0,026;12.100;315
2014-11-07;0,025;0,025;0,025;0,025;0;0
2014-11-06;0,026;0,032;0,026;0,032;4.330;125
2014-11-05;0,025;0,025;0,025;0,025;0;0
2014-11-04;0,025;0,025;0,025;0,025;0;0
2014-11-03;0,025;0,026;0,025;0,026;2.370;62
2014-10-31;0,025;0,026;0,025;0,026;100;3
2014-10-30;0,025;0,025;0,025;0,025;0;0
2014-10-29;0,025;0,032;0,025;0,027;1.160;36
2014-10-28;0,025;0,033;0,025;0,033;1.925;57
2014-10-27;0,019;0,026;0,019;0,026;433;10
2014-10-24;0,019;0,019;0,019;0,019;0;0
2014-10-23;0,017;0,032;0,017;0,018;49.500;1.572
2014-10-22;0,017;0,029;0,017;0,018;1.826;38
2014-10-21;0,017;0,017;0,017;0,017;0;0
2014-10-20;0,017;0,018;0,017;0,018;1.600;29
2014-10-17;0,016;0,03;0,016;0,03;320;8
2014-10-16;0,016;0,016;0,016;0,016;0;0
2014-10-15;0,016;0,017;0,016;0,017;260;4
2014-10-14;0,016;0,016;0,016;0,016;2.500;40
2014-10-13;0,021;0,021;0,02;0,02;17.716;362
2014-10-10;0,021;0,021;0,021;0,021;0;0
2014-10-09;0,02;0,03;0,02;0,022;12.648;358
2014-10-08;0,017;0,021;0,017;0,021;60;1
2014-10-07;0,03;0,031;0,018;0,018;4.075;124
2014-10-06;0,017;0,031;0,017;0,031;1.100;20
2014-10-02;0,016;0,016;0,016;0,016;0;0
2014-10-01;0,02;0,02;0,016;0,016;3.650;64
2014-09-30;0,02;0,02;0,02;0,02;0;0
2014-09-29;0,02;0,021;0,02;0,021;575;12
2014-09-26;0,02;0,021;0,02;0,021;1.313;28
2014-09-25;0,02;0,021;0,02;0,021;602;13
2014-09-24;0,02;0,02;0,02;0,02;0;0
2014-09-23;0,02;0,032;0,02;0,032;5.700;169
2014-09-22;0,019;0,032;0,019;0,021;9.142;272
2014-09-19;0,034;0,034;0,018;0,018;400;7
2014-09-18;0,015;0,034;0,015;0,034;8.000;272
2014-09-17;0,015;0,015;0,015;0,015;0;0
2014-09-16;0,015;0,032;0,015;0,03;41.056;1.284
2014-09-15;0,013;0,015;0,013;0,015;0;0
2014-09-12;0,01;0,025;0,01;0,025;1.500;38
2014-09-11;0,01;0,01;0,01;0,01;250;3
2014-09-10;0,018;0,018;0,018;0,018;1.100;20
2014-09-09;0,018;0,018;0,018;0,018;120;2
2014-09-08;0,018;0,018;0,018;0,018;0;0
2014-09-05;0,018;0,019;0,018;0,019;500;10
2014-09-04;0,018;0,019;0,018;0,019;50;1
2014-09-03;0,023;0,034;0,018;0,018;29.672;838
2014-09-02;0,023;0,024;0,023;0,024;950;23
2014-09-01;0,023;0,024;0,023;0,024;1.900;46
2014-08-29;0,023;0,024;0,023;0,024;165;4
2014-08-28;0,023;0,024;0,023;0,023;200;5
2014-08-27;0,023;0,024;0,023;0,024;100;2
2014-08-26;0,023;0,023;0,023;0,023;700;16
2014-08-25;0,023;0,024;0,023;0,024;9.700;233
2014-08-22;0,023;0,023;0,023;0,023;1.000;23
2014-08-21;0,023;0,024;0,023;0,024;3.846;92
2014-08-20;0,023;0,024;0,023;0,024;800;19
2014-08-19;0,023;0,024;0,023;0,024;431;10
2014-08-18;0,024;0,024;0,024;0,024;1;0
2014-08-15;0,023;0,023;0,023;0,023;0;0
