Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-06-22;0,01;0,01;0,01;0,01;0;0
2012-06-21;0,01;0,01;0,01;0,01;0;0
2012-06-20;0,01;0,01;0,01;0,01;0;0
2012-06-19;0,007;0,007;0,007;0,007;0;0
2012-06-18;0,007;0,007;0,007;0,007;0;0
2012-06-15;0,007;0,007;0,007;0,007;80;1
2012-06-14;0,012;0,012;0,007;0,007;105;1
2012-06-13;0,012;0,012;0,012;0,012;0;0
2012-06-12;0,012;0,012;0,012;0,012;0;0
2012-06-11;0,012;0,012;0,012;0,012;0;0
2012-06-08;0,012;0,012;0,012;0,012;0;0
2012-06-07;0,012;0,012;0,012;0,012;0;0
2012-06-06;0,012;0,012;0,012;0,012;0;0
2012-06-05;0,012;0,012;0,012;0,012;0;0
2012-06-04;0,012;0,012;0,012;0,012;0;0
2012-06-01;0,012;0,012;0,012;0,012;0;0
2012-05-31;0,012;0,012;0,012;0,012;0;0
2012-05-30;0,012;0,012;0,012;0,012;0;0
2012-05-29;0,012;0,012;0,012;0,012;0;0
2012-05-28;0,02;0,02;0,02;0,02;0;0
2012-05-25;0,018;0,018;0,018;0,018;0;0
2012-05-24;0,018;0,018;0,018;0,018;0;0
2012-05-23;0,018;0,018;0,018;0,018;0;0
2012-05-22;0,018;0,018;0,018;0,018;0;0
2012-05-21;0,018;0,018;0,018;0,018;0;0
2012-05-18;0,018;0,018;0,018;0,018;0;0
2012-05-17;0,018;0,018;0,018;0,018;0;0
2012-05-16;0,018;0,018;0,018;0,018;0;0
2012-05-15;0,018;0,018;0,018;0,018;0;0
2012-05-14;0,018;0,018;0,018;0,018;0;0
2012-05-11;0,018;0,018;0,018;0,018;0;0
2012-05-10;0,013;0,015;0,013;0,015;3.000;45
2012-05-09;0,013;0,013;0,013;0,013;0;0
2012-05-08;0,018;0,018;0,012;0,012;5;0
2012-05-07;0,016;0,016;0,016;0,016;0;0
2012-05-04;0,016;0,016;0,016;0,016;0;0
2012-05-03;0,016;0,016;0,016;0,016;0;0
2012-05-02;0,016;0,016;0,016;0,016;0;0
2012-04-30;0,011;0,011;0,011;0,011;0;0
2012-04-27;0,011;0,011;0,011;0,011;0;0
2012-04-26;0,011;0,011;0,011;0,011;100;1
2012-04-25;0,011;0,011;0,011;0,011;0;0
2012-04-24;0,011;0,011;0,011;0,011;0;0
2012-04-23;0,012;0,012;0,012;0,012;0;0
2012-04-20;0,012;0,012;0,012;0,012;0;0
2012-04-19;0,012;0,012;0,012;0,012;4;0
2012-04-18;0,012;0,012;0,012;0,012;100;1
2012-04-17;0,012;0,012;0,012;0,012;0;0
2012-04-16;0,012;0,012;0,012;0,012;0;0
2012-04-13;0,014;0,014;0,014;0,014;0;0
2012-04-12;0,015;0,015;0,015;0,015;0;0
2012-04-11;0,014;0,014;0,014;0,014;0;0
2012-04-10;0,014;0,014;0,014;0,014;0;0
2012-04-05;0,014;0,014;0,014;0,014;0;0
2012-04-04;0,019;0,019;0,015;0,015;100;2
2012-04-03;0,019;0,019;0,019;0,019;0;0
2012-04-02;0,021;0,021;0,021;0,021;0;0
2012-03-30;0,021;0,021;0,021;0,021;0;0
2012-03-29;0,021;0,021;0,021;0,021;0;0
2012-03-28;0,021;0,021;0,021;0,021;0;0
2012-03-27;0,02;0,02;0,02;0,02;0;0
2012-03-26;0,02;0,02;0,02;0,02;0;0
2012-03-23;0,02;0,02;0,02;0,02;0;0
2012-03-22;0,021;0,021;0,021;0,021;0;0
2012-03-21;0,039;0,039;0,02;0,02;150;3
2012-03-20;0,039;0,039;0,039;0,039;0;0
2012-03-19;0,016;0,039;0,015;0,039;1.100;41
2012-03-16;0,017;0,017;0,017;0,017;0;0
2012-03-15;0,017;0,017;0,017;0,017;0;0
2012-03-14;0,018;0,018;0,018;0,018;0;0
2012-03-13;0,018;0,018;0,018;0,018;0;0
2012-03-12;0,017;0,017;0,017;0,017;0;0
2012-03-09;0,017;0,017;0,017;0,017;0;0
2012-03-07;0,017;0,017;0,017;0,017;0;0
2012-03-06;0,017;0,017;0,017;0,017;0;0
2012-03-05;0,017;0,017;0,017;0,017;0;0
2012-03-02;0,017;0,017;0,017;0,017;0;0
2012-03-01;0,017;0,017;0,017;0,017;0;0
2012-02-29;0,017;0,017;0,017;0,017;0;0
2012-02-28;0,017;0,017;0,017;0,017;0;0
2012-02-27;0,017;0,017;0,017;0,017;0;0
2012-02-24;0,017;0,017;0,017;0,017;0;0
2012-02-23;0,017;0,017;0,017;0,017;0;0
2012-02-22;0,017;0,017;0,017;0,017;0;0
2012-02-21;0,017;0,017;0,017;0,017;0;0
2012-02-20;0,017;0,017;0,017;0,017;0;0
2012-02-17;0,017;0,017;0,017;0,017;0;0
2012-02-16;0,017;0,017;0,017;0,017;0;0
