Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-03-21;2,861;2,861;2,861;2,861;0;0
2014-03-20;2,861;2,861;2,861;2,861;0;0
2014-03-19;2,861;2,861;2,861;2,861;0;0
2014-03-18;2,93;2,93;2,93;2,93;0;0
2014-03-17;2,861;2,861;2,861;2,861;0;0
2014-03-14;2,891;2,891;2,891;2,891;0;0
2014-03-13;2,929;2,929;2,929;2,929;0;0
2014-03-12;2,929;2,929;2,929;2,929;0;0
2014-03-11;2,929;2,929;2,929;2,929;0;0
2014-03-10;2,827;2,827;2,827;2,827;0;0
2014-03-07;2,835;2,835;2,835;2,835;0;0
2014-03-06;2,83;2,83;2,83;2,83;0;0
2014-03-05;2,856;2,856;2,856;2,856;0;0
2014-03-04;2,891;2,891;2,891;2,891;0;0
2014-03-03;2,861;2,861;2,861;2,861;0;0
2014-02-28;2,891;2,891;2,891;2,891;0;0
2014-02-27;2,856;2,856;2,856;2,856;0;0
2014-02-26;2,861;2,861;2,861;2,861;0;0
2014-02-25;2,85;2,85;2,85;2,85;0;0
2014-02-24;2,861;2,861;2,861;2,861;0;0
2014-02-21;2,881;2,881;2,881;2,881;0;0
2014-02-20;2,882;2,882;2,882;2,882;0;0
2014-02-19;2,93;2,93;2,877;2,877;150;432
2014-02-18;2,856;2,93;2,856;2,93;470;1.377
2014-02-17;2,89;2,89;2,89;2,89;0;0
2014-02-14;2,885;2,885;2,885;2,885;0;0
2014-02-13;2,867;2,867;2,867;2,867;0;0
2014-02-12;2,866;2,866;2,866;2,866;0;0
2014-02-11;2,866;2,866;2,866;2,866;0;0
2014-02-10;2,89;2,89;2,89;2,89;0;0
2014-02-07;2,857;2,857;2,857;2,857;0;0
2014-02-06;2,856;2,856;2,856;2,856;0;0
2014-02-05;2,851;2,851;2,851;2,851;0;0
2014-02-04;2,857;2,857;2,857;2,857;0;0
2014-02-03;2,855;2,855;2,855;2,855;0;0
2014-01-31;2,885;2,885;2,883;2,883;50;144
2014-01-30;2,891;2,891;2,891;2,891;0;0
2014-01-29;2,885;2,885;2,885;2,885;0;0
2014-01-28;2,885;2,885;2,885;2,885;0;0
2014-01-27;2,88;2,88;2,88;2,88;0;0
2014-01-24;2,885;2,885;2,885;2,885;0;0
2014-01-23;2,885;2,885;2,885;2,885;0;0
2014-01-22;2,885;2,885;2,881;2,881;0;0
2014-01-21;2,86;2,86;2,855;2,855;3;9
2014-01-20;2,855;2,855;2,855;2,855;0;0
2014-01-17;2,86;2,86;2,86;2,86;0;0
2014-01-16;2,86;2,86;2,86;2,86;0;0
2014-01-15;2,901;2,901;2,901;2,901;0;0
2014-01-14;2,845;2,896;2,845;2,896;54;156
2014-01-13;2,84;2,84;2,84;2,84;0;0
2014-01-10;2,845;2,852;2,845;2,852;320;913
2014-01-09;2,918;2,918;2,918;2,918;0;0
2014-01-08;2,845;2,845;2,845;2,845;0;0
2014-01-07;2,845;2,845;2,845;2,845;0;0
2014-01-06;2,84;2,84;2,84;2,84;65;185
2014-01-03;2,845;2,845;2,845;2,845;0;0
2014-01-02;2,843;2,843;2,843;2,843;0;0
2013-12-30;2,93;2,93;2,851;2,851;0;0
2013-12-27;2,848;2,848;2,848;2,848;0;0
2013-12-23;2,848;2,848;2,848;2,848;0;0
2013-12-20;2,848;2,848;2,848;2,848;0;0
2013-12-19;2,845;2,845;2,845;2,845;0;0
2013-12-18;2,845;2,845;2,845;2,845;0;0
