Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-01-08;0,09;0,09;0,09;0,09;60.000;5.400
2010-01-07;0,11;0,11;0,10;0,10;8.500;850
2010-01-06;0,12;0,139;0,12;0,139;150;21
2010-01-05;0,113;0,13;0,113;0,13;20.000;2.600
2010-01-04;0,11;0,12;0,11;0,12;59.900;7.188
2009-12-30;0,102;0,102;0,102;0,102;0;0
2009-12-29;0,103;0,11;0,103;0,11;700;77
2009-12-28;0,126;0,126;0,125;0,125;7.000;875
2009-12-23;0,13;0,13;0,13;0,13;4.500;585
2009-12-22;0,11;0,13;0,11;0,13;1.800;234
2009-12-21;0,13;0,13;0,11;0,13;13.700;1.781
2009-12-18;0,101;0,101;0,101;0,101;0;0
2009-12-17;0,101;0,101;0,101;0,101;0;0
2009-12-16;0,101;0,101;0,101;0,101;0;0
2009-12-15;0,125;0,133;0,125;0,133;3.000;399
2009-12-14;0,12;0,134;0,10;0,133;30.900;4.110
2009-12-11;0,104;0,104;0,104;0,104;0;0
2009-12-10;0,141;0,141;0,10;0,12;75.511;9.061
2009-12-09;0,15;0,16;0,14;0,14;42.645;5.970
2009-12-08;0,16;0,16;0,16;0,16;0;0
2009-12-07;0,174;0,179;0,16;0,173;46.222;7.996
2009-12-04;0,07;0,199;0,07;0,17;45.000;7.650
2009-12-03;0,07;0,07;0,07;0,07;0;0
2009-12-02;0,07;0,07;0,07;0,07;0;0
2009-12-01;0,07;0,07;0,07;0,07;0;0
2009-11-30;0,07;0,07;0,07;0,07;0;0
2009-11-27;0,07;0,07;0,07;0,07;0;0
2009-11-26;0,07;0,07;0,07;0,07;4.000;280
2009-11-25;0,07;0,07;0,07;0,07;0;0
2009-11-24;0,07;0,07;0,07;0,07;0;0
2009-11-23;0,07;0,07;0,07;0,07;0;0
2009-11-20;0,07;0,07;0,07;0,07;0;0
2009-11-19;0,07;0,07;0,07;0,07;10.000;700
2009-11-18;0,07;0,07;0,07;0,07;0;0
2009-11-17;0,07;0,07;0,07;0,07;65;5
2009-11-16;0,07;0,07;0,07;0,07;0;0
2009-11-13;0,066;0,066;0,066;0,066;0;0
2009-11-12;0,066;0,066;0,062;0,066;1.000;66
2009-11-11;0,05;0,05;0,05;0,05;0;0
2009-11-10;0,05;0,069;0,05;0,069;200;14
2009-11-09;0,08;0,08;0,08;0,08;5.000;400
2009-11-06;0,066;0,066;0,066;0,066;0;0
2009-11-05;0,066;0,066;0,066;0,066;0;0
2009-11-04;0,065;0,065;0,065;0,065;0;0
2009-11-03;0,066;0,066;0,066;0,066;0;0
2009-11-02;0,063;0,087;0,063;0,064;17.000;1.088
2009-10-30;0,065;0,065;0,065;0,065;0;0
2009-10-29;0,06;0,06;0,06;0,06;0;0
2009-10-28;0,061;0,061;0,061;0,061;0;0
2009-10-27;0,078;0,078;0,078;0,078;2.000;156
2009-10-26;0,078;0,078;0,078;0,078;0;0
2009-10-23;0,078;0,078;0,078;0,078;0;0
2009-10-22;0,078;0,078;0,078;0,078;0;0
2009-10-21;0,078;0,078;0,078;0,078;0;0
2009-10-20;0,078;0,078;0,078;0,078;0;0
2009-10-19;0,061;0,061;0,061;0,061;0;0
2009-10-16;0,079;0,079;0,079;0,079;0;0
2009-10-15;0,065;0,065;0,065;0,065;0;0
