Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-04-21;0,428;0,428;0,428;0,428;0;0
2011-04-20;0,428;0,432;0,428;0,432;0;0
2011-04-19;0,428;0,428;0,428;0,428;0;0
2011-04-18;0,428;0,432;0,428;0,432;0;0
2011-04-15;0,428;0,432;0,428;0,432;0;0
2011-04-14;0,428;0,432;0,428;0,432;0;0
2011-04-13;0,428;0,432;0,428;0,432;0;0
2011-04-12;0,428;0,432;0,428;0,432;0;0
2011-04-11;0,428;0,432;0,428;0,432;0;0
2011-04-08;0,428;0,44;0,428;0,44;0;0
2011-04-07;0,428;0,44;0,428;0,44;0;0
2011-04-06;0,428;0,44;0,428;0,44;0;0
2011-04-05;0,428;0,428;0,428;0,428;0;0
2011-04-04;0,428;0,428;0,428;0,428;0;0
2011-04-01;0,428;0,44;0,428;0,44;0;0
2011-03-31;0,432;0,437;0,432;0,432;0;0
2011-03-30;0,417;0,427;0,417;0,427;0;0
2011-03-29;0,406;0,406;0,406;0,406;0;0
2011-03-28;0,417;0,42;0,417;0,42;0;0
2011-03-25;0,407;0,407;0,402;0,402;0;0
2011-03-24;0,446;0,446;0,42;0,42;0;0
2011-03-23;0,418;0,442;0,418;0,442;0;0
2011-03-22;0,423;0,423;0,422;0,422;0;0
2011-03-21;0,422;0,422;0,422;0,422;0;0
2011-03-18;0,403;0,408;0,403;0,403;0;0
2011-03-17;0,368;0,37;0,368;0,37;0;0
2011-03-16;0,388;0,388;0,365;0,365;0;0
2011-03-15;0,399;0,399;0,384;0,384;0;0
2011-03-14;0,49;0,49;0,432;0,432;0;0
2011-03-11;0,458;0,485;0,458;0,485;0;0
2011-03-10;0,49;0,49;0,49;0,49;0;0
2011-03-09;0,456;0,485;0,456;0,485;0;0
2011-03-08;0,449;0,451;0,449;0,451;0;0
2011-03-07;0,534;0,534;0,452;0,452;0;0
2011-03-04;0,534;0,534;0,529;0,529;0;0
2011-03-03;0,537;0,54;0,537;0,54;0;0
2011-03-02;0,538;0,553;0,538;0,538;0;0
2011-03-01;0,549;0,549;0,543;0,549;0;0
2011-02-28;0,544;0,547;0,544;0,547;0;0
2011-02-25;0,544;0,556;0,544;0,556;0;0
2011-02-24;0,547;0,548;0,547;0,547;0;0
2011-02-23;0,55;0,55;0,542;0,542;0;0
2011-02-22;0,564;0,564;0,56;0,56;0;0
2011-02-21;0,561;0,586;0,561;0,561;0;0
2011-02-18;0,562;0,582;0,562;0,562;0;0
2011-02-17;0,56;0,566;0,56;0,56;0;0
2011-02-16;0,584;0,584;0,54;0,54;0;0
2011-02-15;0,572;0,572;0,57;0,57;0;0
2011-02-14;0,639;0,639;0,55;0,55;60;33
2011-02-11;0,552;0,58;0,552;0,58;0;0
2011-02-10;0,552;0,552;0,552;0,552;0;0
2011-02-09;0,566;0,569;0,566;0,566;0;0
2011-02-08;0,565;0,565;0,56;0,565;0;0
2011-02-07;0,553;0,565;0,553;0,565;0;0
2011-02-04;0,565;0,565;0,544;0,565;0;0
2011-02-03;0,552;0,552;0,521;0,521;0;0
2011-02-02;0,538;0,538;0,53;0,53;0;0
2011-02-01;0,54;0,54;0,529;0,54;0;0
2011-01-31;0,538;0,55;0,538;0,55;0;0
2011-01-28;0,517;0,52;0,517;0,52;0;0
2011-01-27;0,52;0,52;0,517;0,52;0;0
2011-01-26;0,514;0,52;0,514;0,52;0;0
2011-01-25;0,525;0,525;0,52;0,52;0;0
2011-01-24;0,518;0,53;0,518;0,53;0;0
2011-01-21;0,563;0,567;0,52;0,52;0;0
2011-01-20;0,542;0,572;0,542;0,542;0;0
2011-01-19;0,567;0,567;0,55;0,55;0;0
2011-01-18;0,587;0,587;0,545;0,545;0;0
2011-01-17;0,58;0,598;0,58;0,58;0;0
2011-01-14;0,585;0,62;0,585;0,62;0;0
2011-01-13;0,645;0,645;0,645;0,645;0;0
2011-01-12;0,604;0,62;0,604;0,62;0;0
2011-01-11;0,509;0,509;0,509;0,509;0;0
2011-01-07;0,833;0,833;0,833;0,833;0;0
2011-01-06;0,812;0,836;0,812;0,812;0;0
2011-01-05;0,812;0,93;0,812;0,812;6.400;5.197
2011-01-04;0,858;0,858;0,78;0,858;0;0
2011-01-03;0,68;0,787;0,68;0,787;0;0
2010-12-30;0,601;0,601;0,55;0,601;0;0
2010-12-29;0,576;0,584;0,576;0,576;0;0
2010-12-28;0,526;0,576;0,526;0,576;0;0
2010-12-27;0,606;0,657;0,606;0,657;0;0
2010-12-23;1,47;1,47;1,47;1,47;0;0
2010-12-22;1,457;1,47;1,457;1,47;0;0
2010-12-21;1,714;1,721;1,714;1,714;2.000;3.428
2010-12-20;1,763;1,763;1,72;1,72;0;0
2010-12-17;1,751;1,751;1,73;1,73;0;0
2010-12-16;1,704;1,72;1,704;1,72;0;0
2010-12-15;1,70;1,70;1,66;1,66;0;0
2010-12-14;1,694;1,694;1,694;1,694;0;0
2010-12-13;1,73;1,73;1,73;1,73;0;0
2010-12-10;1,792;1,792;1,74;1,74;0;0
2010-12-09;1,74;1,83;1,74;1,74;0;0
2010-12-08;1,78;1,83;1,78;1,83;0;0
2010-12-07;1,83;1,83;1,82;1,83;0;0
2010-12-06;1,82;1,82;1,683;1,82;0;0
2010-12-03;1,78;1,802;1,76;1,76;2.000;3.520
2010-12-02;1,75;1,78;1,75;1,78;400;712
2010-12-01;1,277;1,277;1,277;1,277;0;0
2010-11-30;1,297;1,297;1,24;1,24;0;0
2010-11-29;1,347;1,347;1,26;1,26;0;0
2010-11-26;1,45;1,45;1,45;1,45;0;0
2010-11-25;1,45;1,45;1,394;1,45;0;0
2010-11-24;1,54;1,54;1,49;1,49;500;745
2010-11-23;1,54;1,703;1,54;1,54;0;0
2010-11-22;1,708;1,708;1,67;1,67;0;0
2010-11-19;1,861;1,861;1,74;1,74;0;0
2010-11-18;1,881;1,881;1,83;1,83;0;0
2010-11-17;2,09;2,09;2,09;2,09;0;0
2010-11-16;2,131;2,131;2,09;2,09;0;0
2010-11-15;2,167;2,167;2,11;2,11;0;0
2010-11-12;2,169;2,169;2,13;2,13;0;0
2010-11-11;2,05;2,17;2,05;2,17;0;0
2010-11-10;2,05;2,13;2,05;2,05;0;0
2010-11-09;2,32;2,32;2,13;2,13;0;0
2010-11-08;2,624;2,624;2,624;2,624;0;0
2010-11-05;2,574;2,624;2,574;2,59;400;1.036
2010-11-04;2,643;2,643;2,44;2,44;0;0
2010-11-03;3,018;3,018;3,018;3,018;0;0
2010-11-02;3,40;3,40;3,20;3,20;0;0
2010-11-01;3,38;3,40;3,38;3,40;0;0
2010-10-29;3,486;3,486;3,40;3,40;0;0
2010-10-28;3,54;3,54;3,503;3,54;0;0
2010-10-27;3,49;3,54;3,49;3,54;0;0
2010-10-26;3,44;3,54;3,44;3,54;0;0
2010-10-25;3,40;3,54;3,40;3,54;0;0
2010-10-22;3,64;3,64;3,52;3,52;0;0
2010-10-21;3,572;3,78;3,572;3,64;381;1.387
2010-10-20;3,905;3,905;3,78;3,78;0;0
2010-10-19;3,96;3,96;3,911;3,96;0;0
2010-10-18;3,97;3,98;3,97;3,97;0;0
2010-10-15;3,99;3,99;3,98;3,98;0;0
2010-10-14;4,20;4,20;3,99;3,99;0;0
2010-10-13;4,07;4,20;4,07;4,20;0;0
2010-10-12;4,059;4,07;4,059;4,07;0;0
2010-10-11;3,614;3,614;3,614;3,614;0;0
2010-10-08;3,465;3,843;3,465;3,70;230;851
2010-10-07;3,40;3,40;3,28;3,40;0;0
2010-10-06;3,255;3,40;3,255;3,40;0;0
2010-10-05;3,22;3,33;3,22;3,33;0;0
2010-10-04;3,119;3,36;3,119;3,36;0;0
2010-10-01;3,44;3,44;3,44;3,44;0;0
2010-09-30;3,416;3,44;3,416;3,44;20;69
2010-09-29;3,42;3,60;3,42;3,45;140;483
2010-09-28;3,466;3,466;3,42;3,42;0;0
2010-09-27;3,09;3,09;3,09;3,09;0;0
2010-09-24;3,208;3,208;3,208;3,208;0;0
2010-09-23;3,495;3,495;3,18;3,18;20;64
2010-09-22;4,10;4,10;4,10;4,10;0;0
2010-09-21;4,11;4,11;4,10;4,10;0;0
2010-09-20;4,115;4,115;4,11;4,11;0;0
2010-09-17;4,41;4,41;4,15;4,15;0;0
2010-09-16;4,43;4,43;4,41;4,41;0;0
2010-09-15;4,41;4,417;4,41;4,41;0;0
2010-09-14;4,406;4,45;4,406;4,45;0;0
2010-09-13;4,37;4,505;4,37;4,37;0;0
2010-09-10;4,463;4,463;4,46;4,46;0;0
2010-09-09;4,46;4,46;4,46;4,46;0;0
2010-09-08;4,556;4,556;4,46;4,46;0;0
2010-09-07;4,56;4,56;4,47;4,47;0;0
2010-09-06;4,47;4,47;4,46;4,47;0;0
2010-09-03;4,46;4,479;4,46;4,46;0;0
2010-09-02;4,47;4,47;4,46;4,46;0;0
2010-09-01;4,47;4,727;4,47;4,47;100;447
2010-08-31;4,512;4,512;4,46;4,46;0;0
2010-08-30;4,54;4,58;4,54;4,58;0;0
2010-08-27;4,59;4,653;4,59;4,59;0;0
2010-08-26;4,455;4,455;4,40;4,40;0;0
2010-08-25;4,55;4,55;4,46;4,46;0;0
2010-08-24;4,514;4,55;4,514;4,55;0;0
2010-08-23;4,75;4,75;4,54;4,54;300;1.362
2010-08-20;4,69;4,69;4,45;4,45;0;0
2010-08-19;4,83;4,83;4,69;4,69;0;0
2010-08-18;5,07;5,07;4,578;4,90;480;2.352
2010-08-17;5,634;5,70;5,634;5,70;0;0
2010-08-16;5,85;5,85;5,72;5,72;680;3.890
2010-08-13;5,653;5,653;5,63;5,63;0;0
2010-08-12;5,62;5,65;5,62;5,62;0;0
2010-08-11;5,842;5,90;5,842;5,90;0;0
2010-08-10;5,90;5,90;5,90;5,90;0;0
2010-08-09;5,94;5,94;5,94;5,94;0;0
2010-08-06;5,90;5,90;5,90;5,90;0;0
2010-08-05;5,96;5,96;5,96;5,96;0;0
2010-08-04;6,01;6,01;5,96;5,96;0;0
2010-08-03;6,01;6,093;6,01;6,01;0;0
2010-08-02;6,079;6,079;6,06;6,06;0;0
2010-07-30;5,96;6,00;5,96;6,00;0;0
2010-07-29;5,90;5,96;5,90;5,96;0;0
2010-07-28;5,90;5,90;5,90;5,90;0;0
2010-07-27;5,92;5,96;5,92;5,96;0;0
2010-07-26;6,01;6,01;5,92;5,92;0;0
2010-07-23;5,90;6,01;5,90;6,01;0;0
2010-07-22;6,01;6,01;5,90;6,01;0;0
2010-07-21;5,90;5,95;5,90;5,95;0;0
2010-07-20;5,90;5,90;5,90;5,90;0;0
2010-07-19;5,90;5,90;5,90;5,90;0;0
2010-07-16;5,63;6,039;5,63;5,63;0;0
2010-07-15;6,188;6,188;6,188;6,188;0;0
2010-07-14;6,45;6,45;6,45;6,45;0;0
2010-07-13;6,544;6,544;6,45;6,45;0;0
2010-07-12;6,91;6,91;6,65;6,65;0;0
2010-07-09;6,633;6,93;6,633;6,79;200;1.358
2010-07-08;6,15;6,69;6,15;6,69;0;0
2010-07-07;5,65;5,65;5,65;5,65;0;0
2010-07-06;4,85;4,85;4,85;4,85;0;0
2010-07-05;4,98;4,98;4,89;4,89;0;0
2010-07-02;5,08;5,08;5,08;5,08;0;0
2010-07-01;5,47;5,47;5,08;5,08;0;0
2010-06-30;5,79;5,79;5,47;5,47;0;0
2010-06-29;6,04;6,04;5,79;5,79;0;0
2010-06-28;6,01;6,11;6,01;6,01;0;0
2010-06-25;6,19;6,19;6,11;6,11;0;0
2010-06-24;6,14;6,19;6,14;6,19;0;0
2010-06-23;6,16;6,16;6,16;6,16;0;0
2010-06-22;6,25;6,454;6,22;6,22;23;143
2010-06-21;6,65;6,65;6,09;6,09;0;0
2010-06-18;6,68;6,68;6,65;6,65;0;0
2010-06-17;6,84;6,84;6,68;6,68;0;0
2010-06-16;6,96;6,96;6,84;6,84;0;0
2010-06-15;6,97;6,97;6,96;6,96;0;0
2010-06-14;6,979;6,979;6,97;6,97;0;0
2010-06-11;7,12;7,12;6,879;7,12;0;0
2010-06-10;7,05;7,05;6,84;6,84;100;684
2010-06-09;7,09;7,25;7,09;7,09;0;0
2010-06-08;7,422;7,422;7,25;7,25;0;0
2010-06-07;7,425;7,52;7,425;7,52;0;0
2010-06-04;7,574;7,62;7,574;7,62;0;0
2010-06-03;7,76;7,76;7,76;7,76;0;0
2010-06-02;7,679;7,76;7,679;7,76;0;0
2010-06-01;7,692;7,88;7,692;7,88;0;0
2010-05-31;7,82;7,82;7,74;7,82;0;0
2010-05-28;7,92;7,92;7,87;7,87;0;0
2010-05-27;7,73;7,92;7,73;7,92;0;0
2010-05-26;7,673;7,87;7,673;7,87;0;0
2010-05-25;7,722;7,80;7,722;7,80;0;0
2010-05-24;7,92;7,92;7,92;7,92;0;0
2010-05-21;8,073;8,073;8,073;8,073;0;0
2010-05-20;8,36;8,36;8,36;8,36;0;0
2010-05-19;8,36;8,46;8,36;8,36;0;0
2010-05-18;8,146;8,46;8,146;8,46;0;0
2010-05-17;8,33;8,47;8,33;8,33;0;0
2010-05-14;8,47;8,48;8,47;8,47;0;0
2010-05-13;8,48;8,48;8,48;8,48;0;0
2010-05-12;8,50;8,50;8,48;8,48;0;0
2010-05-11;8,504;8,504;8,50;8,50;0;0
2010-05-10;8,48;8,48;7,96;8,48;0;0
2010-05-07;8,26;8,26;7,96;7,96;0;0
2010-05-06;8,61;8,89;8,61;8,61;0;0
2010-05-05;9,04;9,415;9,04;9,04;0;0
2010-05-04;9,58;9,855;9,58;9,58;0;0
2010-05-03;10,25;10,25;10,00;10,00;0;0
2010-04-30;10,38;10,38;10,38;10,38;0;0
2010-04-29;10,40;10,40;10,38;10,38;0;0
2010-04-28;10,40;10,44;10,40;10,40;0;0
2010-04-27;10,43;10,44;10,43;10,44;0;0
2010-04-26;10,40;10,50;10,40;10,50;0;0
2010-04-23;10,365;10,52;10,365;10,52;0;0
2010-04-22;10,52;10,53;10,52;10,52;0;0
2010-04-21;10,43;10,53;10,43;10,53;0;0
2010-04-20;10,54;10,54;10,54;10,54;0;0
2010-04-19;10,54;10,54;10,54;10,54;0;0
2010-04-16;10,61;10,61;10,61;10,61;0;0
2010-04-15;10,68;10,68;10,68;10,61;0;0
2010-04-14;10,62;10,68;10,62;10,68;0;0
2010-04-13;10,61;10,62;10,61;10,62;0;0
2010-04-12;10,62;10,62;10,61;10,61;0;0
2010-04-09;10,62;10,62;10,46;10,62;0;0
2010-04-08;10,57;10,57;10,57;10,57;0;0
2010-04-07;10,62;10,62;10,62;10,62;0;0
2010-04-06;10,81;10,81;10,75;10,75;0;0
2010-04-01;10,605;10,81;10,605;10,81;0;0
2010-03-31;10,87;10,87;10,87;10,87;0;0
2010-03-30;10,87;10,87;10,805;10,87;0;0
2010-03-29;10,46;10,88;10,46;10,88;0;0
2010-03-26;10,48;10,56;10,48;10,56;0;0
2010-03-25;10,14;10,14;10,14;10,14;0;0
2010-03-24;10,005;10,09;10,005;10,09;0;0
2010-03-23;9,95;10,13;9,95;10,13;0;0
2010-03-22;10,09;10,09;9,962;10,09;0;0
2010-03-19;9,998;10,14;9,998;10,14;0;0
2010-03-18;9,999;10,14;9,999;10,14;0;0
2010-03-17;10,04;10,14;10,04;10,14;0;0
2010-03-16;9,999;10,14;9,999;10,14;0;0
2010-03-15;10,31;10,31;10,14;10,14;0;0
2010-03-12;10,135;10,31;10,135;10,31;0;0
2010-03-11;10,245;10,32;10,245;10,32;0;0
2010-03-10;10,28;10,51;10,28;10,51;0;0
2010-03-09;10,40;10,40;10,37;10,40;0;0
2010-03-08;10,385;10,385;10,37;10,37;0;0
2010-03-05;10,435;10,58;10,435;10,58;0;0
2010-03-04;10,44;10,58;10,44;10,58;0;0
2010-03-03;10,58;10,58;10,58;10,58;0;0
2010-03-02;10,63;10,63;10,58;10,58;0;0
2010-03-01;10,63;10,63;10,63;10,63;0;0
2010-02-26;10,295;10,63;10,295;10,63;0;0
2010-02-25;10,405;10,56;10,405;10,56;0;0
2010-02-24;10,66;10,66;10,40;10,66;0;0
2010-02-23;10,455;10,66;10,455;10,66;0;0
2010-02-22;10,445;10,445;10,445;10,62;0;0
2010-02-19;10,48;10,62;10,48;10,62;0;0
2010-02-18;10,505;10,72;10,505;10,72;0;0
2010-02-17;10,80;10,80;10,58;10,58;0;0
2010-02-16;10,70;10,80;10,70;10,80;0;0
2010-02-15;10,90;10,90;10,74;10,90;0;0
2010-02-12;10,85;10,92;10,85;10,92;0;0
2010-02-11;10,36;11,01;10,36;11,01;0;0
2010-02-10;10,345;10,58;10,345;10,58;0;0
2010-02-09;10,62;10,62;10,58;10,58;0;0
2010-02-08;10,395;10,63;10,395;10,63;0;0
2010-02-05;10,71;10,71;10,70;10,70;0;0
2010-02-04;10,56;10,71;10,56;10,71;0;0
2010-02-03;10,70;10,70;10,63;10,70;0;0
2010-02-02;10,63;10,63;10,275;10,63;0;0
2010-02-01;10,19;10,41;10,19;10,41;0;0
2010-01-29;10,51;10,51;10,43;10,43;0;0
2010-01-28;10,275;10,51;10,275;10,51;0;0
2010-01-27;10,51;10,51;10,35;10,51;0;0
2010-01-26;10,48;10,49;10,48;10,49;0;0
2010-01-25;10,43;10,53;10,43;10,53;0;0
2010-01-22;10,525;10,70;10,525;10,70;0;0
2010-01-21;10,51;10,51;10,51;10,51;0;0
2010-01-20;10,575;10,73;10,575;10,73;0;0
2010-01-19;10,495;10,82;10,495;10,82;0;0
2010-01-18;10,53;10,53;10,43;10,43;0;0
2010-01-15;10,51;10,70;10,51;10,70;0;0
2010-01-14;10,59;10,63;10,59;10,63;0;0
2010-01-13;10,77;10,77;10,63;10,77;0;0
2010-01-12;10,63;10,71;10,63;10,63;0;0
2010-01-11;10,695;10,91;10,695;10,91;0;0
