Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;9,50;10,50;9,50;10,50;1.435;14.968
2019-05-02;9,50;9,50;9,50;9,50;0;0
2019-04-30;9,50;9,50;9,50;9,50;0;0
2019-04-29;9,50;9,60;9,50;9,60;75;720
2019-04-26;9,50;9,50;9,50;9,50;0;0
2019-04-25;9,50;9,50;9,50;9,50;0;0
2019-04-24;9,50;9,50;9,50;9,50;0;0
2019-04-23;9,50;9,50;9,50;9,50;0;0
2019-04-18;9,50;9,50;9,50;9,50;0;0
2019-04-17;9,50;9,60;9,50;9,60;3;29
2019-04-16;9,50;9,50;9,50;9,50;0;0
2019-04-15;9,50;9,50;9,50;9,50;0;0
2019-04-12;9,50;10,00;9,50;10,00;305;3.050
2019-04-11;9,50;10,00;9,50;10,00;250;2.500
2019-04-10;9,50;9,60;9,50;9,60;260;2.496
2019-04-09;9,50;9,50;9,50;9,50;0;0
2019-04-08;9,50;9,50;9,50;9,50;0;0
2019-04-05;9,50;9,50;9,50;9,50;0;0
2019-04-04;9,50;9,55;9,50;9,55;22;210
2019-04-03;9,50;9,60;9,50;9,60;10;96
2019-04-02;9,50;9,50;9,50;9,50;0;0
2019-04-01;9,50;9,50;9,50;9,50;0;0
2019-03-29;9,50;9,60;9,50;9,60;45;432
2019-03-28;9,50;9,50;9,50;9,50;0;0
2019-03-27;9,50;9,50;9,50;9,50;0;0
2019-03-26;9,50;9,70;9,50;9,70;125;1.213
2019-03-25;9,50;9,50;9,50;9,50;0;0
2019-03-22;9,50;9,50;9,50;9,50;0;0
2019-03-21;9,50;9,50;9,50;9,50;0;0
2019-03-20;9,50;9,50;9,50;9,50;0;0
2019-03-19;9,50;9,50;9,50;9,50;0;0
2019-03-18;9,50;9,50;9,50;9,50;0;0
2019-03-15;9,50;9,50;9,50;9,50;145;1.378
2019-03-14;9,50;9,50;9,50;9,50;0;0
2019-03-13;9,50;9,50;9,50;9,50;0;0
2019-03-12;9,00;9,00;9,00;9,00;0;0
