Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-07-25;29,61;29,70;29,61;29,70;0;0
2008-07-24;29,65;29,65;29,61;29,61;0;0
2008-07-23;29,65;29,65;29,65;29,65;0;0
2008-07-22;29,75;29,75;29,65;29,65;0;0
2008-07-21;29,65;29,75;29,65;29,75;0;0
2008-07-18;29,72;29,72;29,65;29,65;0;0
2008-07-17;29,00;29,72;29,00;29,72;20;594
2008-07-16;29,83;29,83;29,58;29,65;50;1.483
2008-07-15;29,83;29,83;29,83;29,83;0;0
2008-07-14;29,83;29,83;29,83;29,83;0;0
2008-07-11;29,83;29,83;29,83;29,83;0;0
2008-07-10;29,87;29,87;29,85;29,85;0;0
2008-07-09;29,87;29,87;29,87;29,87;0;0
2008-07-08;29,73;29,87;29,73;29,87;0;0
2008-07-07;29,73;29,73;29,73;29,73;0;0
2008-07-04;29,88;29,88;29,73;29,73;0;0
2008-07-03;29,50;29,88;29,50;29,88;0;0
2008-07-02;29,87;29,87;29,50;29,50;0;0
2008-07-01;29,87;29,87;29,87;29,87;0;0
2008-06-30;29,93;29,93;29,93;29,93;0;0
2008-06-27;30,02;30,02;30,02;30,02;0;0
2008-06-26;29,94;30,02;29,94;30,02;0;0
2008-06-25;29,94;29,94;29,94;29,94;0;0
2008-06-24;29,94;29,94;29,94;29,94;0;0
2008-06-23;29,94;29,94;29,94;29,94;0;0
2008-06-20;29,92;29,94;29,92;29,94;120;3.593
2008-06-19; ; ; ;29,89;200;5.978
2008-06-18;29,95;29,95;29,95;29,95;0;0
2008-06-17;30,00;30,00;29,97;29,97;99;2.967
2008-06-16;29,92;30,00;29,92;30,00;300;9.000
2008-06-13;29,92;29,92;29,92;29,92;0;0
2008-06-12;29,92;29,92;29,92;29,92;0;0
2008-06-11;29,92;29,92;29,92;29,92;0;0
2008-06-10;29,88;29,88;29,79;29,79;3;89
2008-06-09;29,88;29,88;29,88;29,88;0;0
2008-06-06;29,87;29,87;29,87;29,87;0;0
2008-06-05;29,87;29,87;29,87;29,87;0;0
2008-06-04;30,12;30,12;29,87;29,87;0;0
2008-06-03;29,75;30,25;29,75;30,25;50;1.513
2008-06-02;29,75;29,75;29,75;29,75;0;0
2008-05-30;29,94;29,94;29,94;29,94;0;0
2008-05-29;29,87;29,87;29,87;29,87;0;0
2008-05-28;29,84;29,84;29,84;29,84;0;0
2008-05-27;29,87;29,87;29,87;29,87;85;2.539
2008-05-26;29,80;29,80;29,80;29,80;0;0
2008-05-23;29,87;29,89;29,87;29,89;1.000;29.890
2008-05-22;29,87;29,87;29,87;29,87;0;0
2008-05-21;29,86;29,87;29,86;29,87;200;5.974
2008-05-20;29,86;29,86;29,86;29,86;0;0
2008-05-19;29,90;29,90;29,90;29,90;0;0
2008-05-16;29,83;29,83;29,83;29,83;0;0
2008-05-15;29,85;29,85;29,85;29,85;0;0
2008-05-14;29,10;29,83;29,10;29,83;300;8.949
2008-05-13;29,01;29,01;29,01;29,01;0;0
2008-05-12;29,13;29,13;29,13;29,13;0;0
2008-05-09;29,13;29,13;29,13;29,13;0;0
2008-05-08;28,99;29,13;28,99;29,13;30;874
2008-05-07;28,84;28,84;28,84;28,84;0;0
2008-05-06;28,32;28,32;28,32;28,60;0;0
2008-05-05;28,17;28,17;28,17;28,17;0;0
2008-05-02;28,52;28,52;28,45;28,45;100;2.845
2008-04-30;28,15;28,15;28,15;28,15;0;0
2008-04-29;27,97;28,47;27,97;28,47;0;0
2008-04-28;27,98;27,98;27,98;27,98;0;0
2008-04-25;27,88;27,88;27,88;27,88;0;0
2008-04-24;27,32;27,32;27,32;27,32;0;0
2008-04-23;27,16;27,16;27,16;27,16;0;0
2008-04-22;25,62;26,79;25,62;26,79;300;8.037
2008-04-21;25,84;25,84;25,84;25,84;0;0
2008-04-18; ; ; ;26,35;0;0
2008-04-17;25,45;25,45;25,45;25,45;0;0
2008-04-16;24,60;25,05;24,60;25,05;0;0
2008-04-15;23,59;23,59;23,59;23,59;0;0
2008-04-14;22,52;23,78;22,52;23,69;100;2.369
2008-04-11;26,60;26,60;22,34;22,34;100;2.234
2008-04-10;25,25;25,25;25,25;25,25;0;0
2008-04-09;24,23;24,23;24,23;24,23;0;0
2008-04-08;24,54;24,54;24,54;24,54;0;0
2008-04-07;24,67;24,97;24,67;24,97;85;2.122
2008-04-04;24,18;24,18;24,18;24,18;0;0
2008-04-03;24,59;24,59;24,59;24,59;0;0
2008-04-02;25,22;25,22;25,22;25,22;0;0
2008-04-01;25,22;25,22;25,22;25,22;0;0
2008-03-31;25,36;25,36;25,36;25,36;0;0
2008-03-28;25,81;25,81;25,81;25,81;0;0
2008-03-27;25,29;25,93;25,29;25,93;0;0
2008-03-26;24,91;24,91;24,91;24,91;0;0
2008-03-25;25,32;25,32;25,32;25,32;0;0
2008-03-20;23,01;24,92;22,95;24,71;1.080;26.687
2008-03-19;23,01;23,01;21,67;21,93;360;7.895
2008-03-18;23,05;23,05;23,05;23,05;0;0
2008-03-17;23,89;23,89;23,89;23,89;0;0
2008-03-14;25,49;25,49;24,38;24,38;0;0
2008-03-13;26,28;26,28;26,28;26,28;0;0
2008-03-12;26,90;26,90;26,90;26,90;0;0
2008-03-11;26,78;26,78;26,78;26,78;0;0
2008-03-10;26,78;26,78;26,78;26,78;0;0
2008-03-07;27,10;27,10;27,10;27,10;0;0
2008-03-06;27,19;27,19;27,19;27,19;0;0
2008-03-05;27,30;27,30;27,30;27,30;0;0
2008-03-04;27,26;27,26;27,26;27,26;0;0
2008-03-03;27,26;27,26;27,26;27,26;0;0
2008-02-29;28,38;28,38;28,38;28,38;0;0
2008-02-28;28,29;28,38;28,29;28,38;0;0
2008-02-27;27,69;27,69;27,50;27,50;30;825
2008-02-26;27,19;27,19;27,19;27,19;0;0
2008-02-25;27,10;27,10;27,10;27,10;0;0
2008-02-22;26,73;26,73;26,73;26,73;0;0
2008-02-21;26,44;26,44;26,44;26,44;0;0
2008-02-20;26,60;26,60;26,60;26,60;0;0
2008-02-19;26,59;26,59;26,59;26,59;0;0
2008-02-18;26,60;26,60;26,46;26,46;0;0
2008-02-15;26,67;26,67;26,67;26,67;0;0
2008-02-14;27,10;27,10;27,10;27,10;0;0
2008-02-13;27,10;27,10;27,10;27,10;0;0
2008-02-12;27,07;27,07;27,07;27,07;0;0
2008-02-11;26,85;26,85;26,85;26,85;0;0
2008-02-08;26,84;26,84;26,84;26,84;0;0
2008-02-07;26,84;26,84;26,84;26,84;0;0
2008-02-06;26,70;26,70;26,70;26,70;0;0
2008-02-05;27,20;27,20;26,80;26,80;500;13.400
2008-02-04;27,05;27,05;27,05;27,05;0;0
2008-02-01;26,79;26,79;26,79;26,79;0;0
2008-01-31;26,56;26,56;26,56;26,56;0;0
2008-01-30;26,49;26,49;26,49;26,49;0;0
2008-01-29;26,59;26,59;26,59;26,59;0;0
2008-01-28;26,61;26,61;26,61;26,61;0;0
2008-01-25;26,90;26,90;26,90;26,90;0;0
2008-01-24;26,52;26,52;26,52;26,52;0;0
2008-01-23;27,00;27,00;25,69;25,79;43;1.109
2008-01-22;26,38;26,85;26,38;26,85;0;0
2008-01-21;26,85;26,85;26,85;26,85;0;0
2008-01-18;27,11;27,11;27,11;27,11;0;0
2008-01-17;27,52;27,52;26,95;26,95;501;13.502
2008-01-16;27,52;27,52;27,52;27,52;0;0
2008-01-15;27,80;27,80;27,80;27,80;0;0
2008-01-14;27,66;27,66;27,66;27,66;0;0
2008-01-11;27,65;27,65;27,65;27,65;0;0
2008-01-10;27,73;27,73;27,73;27,73;0;0
2008-01-09;27,87;27,87;27,66;27,66;200;5.532
2008-01-08;28,04;28,04;28,04;28,04;0;0
2008-01-07;28,04;28,04;28,04;28,04;0;0
2008-01-04;28,02;28,02;28,02;28,02;0;0
2008-01-03;28,16;28,16;28,16;28,16;500;14.080
2008-01-02;28,06;28,06;28,06;28,06;0;0
2007-12-28;28,05;28,10;28,05;28,10;0;0
2007-12-27;28,25;28,25;28,25;28,25;500;14.125
2007-12-21;28,04;28,04;28,04;28,04;0;0
2007-12-20;28,07;28,07;28,00;28,00;25;700
2007-12-19; ; ; ;28,01;0;0
2007-12-18; ; ; ;28,00;0;0
2007-12-17; ; ; ;28,04;20;561
2007-12-14;28,10;28,10;28,10;28,10;0;0
2007-12-13;28,04;28,04;28,04;28,04;0;0
