Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-11-06;0,23;0,23;0,145;0,165;;
2014-11-05;0,23;0,23;0,222;0,23;;
2014-11-04;0,22;0,24;0,22;0,23;;
2014-11-03;0,23;0,23;0,2135;0,22;;
2014-11-02;0,23;0,23;0,23;0,23;;
2014-11-01;0,23;0,23;0,23;0,23;;
2014-10-31;0,23;0,23;0,2075;0,23;;
2014-10-30;0,21;0,23;0,21;0,23;;
2014-10-29;0,22;0,23;0,21;0,21;;
2014-10-28;0,21;0,2425;0,21;0,22;;
2014-10-27;0,21;0,21;0,21;0,21;;
2014-10-26;0,21;0,21;0,21;0,21;;
2014-10-25;0,21;0,21;0,21;0,21;;
2014-10-24;0,24;0,24;0,195;0,21;;
2014-10-23;0,23;0,24;0,23;0,24;;
2014-10-22;0,23;0,2355;0,205;0,23;;
2014-10-21;0,23;0,23;0,229;0,23;;
2014-10-20;0,21;0,23;0,21;0,23;;
2014-10-19;0,21;0,21;0,21;0,21;;
2014-10-18;0,21;0,21;0,21;0,21;;
2014-10-17;0,28;0,28;0,207;0,21;;
2014-10-16;0,27;0,28;0,1705;0,28;;
2014-10-15;0,225;0,40;0,2055;0,27;;
2014-10-14;0,21;0,24;0,175;0,225;;
2014-10-13;0,24;0,245;0,1955;0,21;;
2014-10-12;0,24;0,24;0,24;0,24;;
2014-10-11;0,24;0,24;0,24;0,24;;
2014-10-10;0,25;0,25;0,235;0,24;;
2014-10-09;0,25;0,25;0,245;0,25;;
2014-10-08;0,22;0,254;0,1845;0,25;;
2014-10-07;0,23;0,237;0,20;0,22;;
2014-10-06;0,24;0,24;0,2295;0,23;;
2014-10-05;0,24;0,24;0,24;0,24;;
2014-10-04;0,24;0,24;0,24;0,24;;
2014-10-03;0,24;0,24;0,24;0,24;;
2014-10-02;0,24;0,25;0,24;0,24;;
2014-10-01;0,24;0,2525;0,218;0,24;;
2014-09-30;0,24;0,241;0,24;0,24;;
2014-09-29;0,25;0,25;0,24;0,24;;
2014-09-28;0,25;0,25;0,25;0,25;;
2014-09-27;0,25;0,25;0,25;0,25;;
2014-09-26;0,21;0,2575;0,21;0,25;;
2014-09-25;0,24;0,251;0,21;0,21;;
2014-09-24;0,24;0,251;0,236;0,24;;
2014-09-23;0,23;0,262;0,23;0,24;;
2014-09-22;0,23;0,2635;0,23;0,23;;
2014-09-21;0,23;0,23;0,23;0,23;;
2014-09-20;0,23;0,23;0,23;0,23;;
2014-09-19;0,29;0,32;0,22;0,23;;
2014-09-18;0,20;0,3545;0,20;0,29;;
2014-09-17;0,21;0,21;0,20;0,20;;
2014-09-16;0,19;0,21;0,1825;0,21;;
2014-09-15;0,19;0,19;0,1825;0,19;;
2014-09-14;0,19;0,19;0,19;0,19;;
2014-09-13;0,19;0,19;0,19;0,19;;
2014-09-12;0,19;0,19;0,182;0,19;;
2014-09-11;0,19;0,19;0,182;0,19;;
2014-09-10;0,19;0,19;0,182;0,19;;
2014-09-09;0,19;0,19;0,182;0,19;;
2014-09-08;0,19;0,19;0,1815;0,19;;
2014-09-07;0,19;0,19;0,19;0,19;;
2014-09-06;0,19;0,19;0,19;0,19;;
2014-09-05;0,19;0,19;0,182;0,19;;
2014-09-04;0,19;0,19;0,182;0,19;;
2014-09-03;0,20;0,208;0,182;0,19;;
2014-09-02;0,20;0,20;0,1925;0,20;;
2014-09-01;0,19;0,20;0,1875;0,20;;
2014-08-31;0,19;0,19;0,19;0,19;;
2014-08-30;0,19;0,19;0,19;0,19;;
2014-08-29;0,19;0,19;0,188;0,19;;
2014-08-28;0,19;0,19;0,1875;0,19;;
2014-08-27;0,19;0,19;0,188;0,19;;
2014-08-26;0,17;0,19;0,17;0,19;;
2014-08-25;0,23;0,23;0,1695;0,17;;
2014-08-24;0,23;0,23;0,23;0,23;;
2014-08-23;0,23;0,23;0,23;0,23;;
2014-08-22;0,18;0,2445;0,17;0,23;;
2014-08-21;0,25;0,25;0,16;0,18;;
2014-08-20;0,27;0,27;0,2495;0,25;;
2014-08-19;0,31;0,333;0,2315;0,27;;
2014-08-18;0,19;0,45;0,19;0,31;;
2014-08-17;0,15;0,19;0,15;0,19;;
2014-08-16;0,15;0,15;0,15;0,15;;
2014-08-15;0,15;0,15;0,146;0,15;;
2014-08-14;0,15;0,15;0,146;0,15;;
2014-08-13;0,15;0,15;0,146;0,15;;
2014-08-12;0,15;0,15;0,146;0,15;;
2014-08-11;0,15;0,15;0,146;0,15;;
2014-08-10;0,15;0,15;0,15;0,15;;
2014-08-09;0,15;0,15;0,15;0,15;;
2014-08-08;0,15;0,15;0,1455;0,15;;
2014-08-07;0,15;0,15;0,146;0,15;;
2014-08-06;0,13;0,15;0,13;0,15;;
2014-08-05;0,15;0,162;0,121;0,13;;
2014-08-04;0,14;0,15;0,14;0,15;;
2014-08-03;0,14;0,14;0,14;0,14;;
2014-08-02;0,14;0,14;0,14;0,14;;
2014-08-01;0,14;0,14;0,1325;0,14;;
2014-07-31;0,15;0,15;0,1395;0,14;;
