Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;0,005;0,006;0,005;0,006;50;0
2019-07-19;0,006;0,006;0,006;0,006;0;
2019-07-18;0,005;0,006;0,005;0,006;0;
2019-07-17;0,005;0,006;0,005;0,005;1.000;6
2019-07-16;111,7632;111,7632;111,7632;111,7632;0;
2019-07-15;0,005;0,005;0,005;0,005;0;
2019-07-12;0,003;0,003;0,003;0,003;0;
2019-07-11;111,5361;111,5361;111,5361;111,5361;0;
2019-07-10;0,003;0,003;0,003;0,003;0;
2019-07-09;0,007;0,007;0,0025;0,0025;0;
2019-07-08;0,007;0,007;0,007;0,007;0;
2019-07-05;0,007;0,007;0,007;0,007;0;
2019-07-04;0,007;0,007;0,007;0,007;0;
2019-07-03;0,007;0,007;0,007;0,007;0;
2019-07-02;0,007;0,007;0,007;0,007;0;
2019-07-01;0,007;0,007;0,007;0,007;0;
2019-06-28;0,002;0,002;0,002;0,002;0;
2019-06-27;0,0055;0,007;0,0055;0,007;0;
2019-06-26;0,0055;0,0055;0,0055;0,0055;0;
2019-06-25;0,0055;0,0055;0,0055;0,0055;0;
2019-06-24;0,0055;0,0055;0,0055;0,0055;0;
2019-06-21;0,0055;0,0055;0,0055;0,0055;0;
2019-06-20;0,0055;0,0055;0,0055;0,0055;0;
2019-06-19;0,0055;0,0055;0,0055;0,0055;0;
2019-06-18;0,0055;0,0055;0,0055;0,0055;0;
2019-06-17;0,0055;0,0055;0,0055;0,0055;0;
2019-06-14;0,0055;0,0055;0,0055;0,0055;0;
2019-06-13;0,0055;0,0055;0,0055;0,0055;0;
2019-06-12;0,0055;0,0055;0,0055;0,0055;0;
2019-06-11;0,0055;0,0055;0,0055;0,0055;0;
2019-06-07;0,0055;0,0055;0,0055;0,0055;0;
2019-06-06;0,0075;0,0075;0,0055;0,0055;0;
2019-06-05;0,0075;0,0075;0,0075;0,0075;0;
2019-06-04;0,012;0,012;0,012;0,012;0;
