Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-12-30;0,08;0,08;0,08;0,08;0;0
2010-12-29;0,08;0,08;0,08;0,08;0;0
2010-12-28;0,08;0,08;0,08;0,08;0;0
2010-12-27;0,08;0,08;0,08;0,08;0;0
2010-12-23;0,08;0,08;0,08;0,08;0;0
2010-12-22;0,08;0,08;0,08;0,08;0;0
2010-12-21;0,08;0,08;0,08;0,08;0;0
2010-12-20;0,08;0,08;0,08;0,08;0;0
2010-12-17;0,08;0,08;0,08;0,08;0;0
2010-12-16;0,08;0,08;0,08;0,08;1.711;137
2010-12-15;0,08;0,08;0,063;0,08;3.058;245
2010-12-14;0,063;0,08;0,063;0,08;242;19
2010-12-13;0,08;0,10;0,07;0,10;8.500;850
2010-12-10;0,08;0,08;0,08;0,08;0;0
2010-12-09;0,08;0,08;0,08;0,08;0;0
2010-12-08;0,08;0,08;0,08;0,08;580;46
2010-12-07;0,08;0,08;0,08;0,08;0;0
2010-12-06;0,08;0,08;0,08;0,08;0;0
2010-12-03;0,08;0,08;0,08;0,08;0;0
2010-12-02;0,08;0,08;0,08;0,08;0;0
2010-12-01;0,08;0,08;0,08;0,08;0;0
2010-11-30;0,08;0,08;0,08;0,08;0;0
2010-11-29;0,095;0,095;0,095;0,095;0;0
2010-11-26;0,095;0,095;0,095;0,095;0;0
2010-11-25;0,095;0,095;0,095;0,095;0;0
2010-11-24;0,095;0,095;0,095;0,095;0;0
2010-11-23;0,095;0,095;0,095;0,095;0;0
2010-11-22;0,095;0,095;0,095;0,095;0;0
2010-11-19;0,095;0,095;0,095;0,095;0;0
2010-11-18;0,095;0,095;0,095;0,095;0;0
2010-11-17;0,095;0,095;0,065;0,095;1.600;152
2010-11-16;0,065;0,065;0,065;0,065;0;0
2010-11-15;0,099;0,099;0,065;0,065;1.000;65
2010-11-12;0,099;0,099;0,099;0,099;0;0
2010-11-11;0,099;0,099;0,099;0,099;0;0
2010-11-10;0,099;0,099;0,099;0,099;0;0
2010-11-09;0,099;0,099;0,065;0,099;30;3
2010-11-08;0,065;0,065;0,065;0,065;0;0
2010-11-05;0,065;0,065;0,065;0,065;0;0
2010-11-04;0,065;0,065;0,065;0,065;0;0
2010-11-03;0,065;0,065;0,065;0,065;0;0
2010-11-02;0,065;0,065;0,065;0,065;0;0
2010-11-01;0,065;0,065;0,065;0,065;0;0
