Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;0,0112;0,012;0,01;0,01;73.334;839
2019-07-19;0,011;0,011;0,011;0,011;0;
2019-07-18;0,011;0,012;0,011;0,0112;54.400;599
2019-07-17;0,012;0,013;0,011;0,013;38.312;483
2019-07-16;1.398,47;1.398,47;1.398,47;1.398,47;0;340
2019-07-15;0,013;0,013;0,012;0,012;3.550;47
2019-07-12;0,012;0,013;0,012;0,012;29.691;356
2019-07-11;1.382,43;1.382,43;1.382,43;1.382,43;0;245
2019-07-10;0,012;0,014;0,012;0,013;20;0
2019-07-09;0,012;0,013;0,012;0,012;52.397;630
2019-07-08;0,012;0,0122;0,012;0,012;37.890;454
2019-07-05;0,012;0,0122;0,012;0,012;190;2
2019-07-04;0,013;0,013;0,011;0,011;81.250;989
2019-07-03;0,013;0,016;0,013;0,013;66.065;994
2019-07-02;0,013;0,014;0,012;0,014;47.124;585
2019-07-01;0,014;0,015;0,012;0,0135;36.584;508
2019-06-28;0,014;0,018;0,014;0,014;24.464;368
2019-06-27;0,014;0,015;0,014;0,014;38.368;551
2019-06-26;0,014;0,015;0,014;0,015;27.205;384
2019-06-25;0,014;0,015;0,014;0,015;730;11
2019-06-24;0,014;0,015;0,014;0,014;16.100;243
2019-06-21;0,014;0,018;0,014;0,018;1.900;32
2019-06-20;0,015;0,015;0,014;0,014;252.500;3.788
2019-06-19;0,014;0,015;0,014;0,014;164;2
2019-06-18;0,015;0,015;0,014;0,014;2.484;50
2019-06-17;0,014;0,015;0,014;0,014;2.484;30
2019-06-14;0,014;0,014;0,014;0,014;0;
2019-06-13;0,016;0,016;0,014;0,014;10.650;171
2019-06-12;0,016;0,016;0,014;0,016;10.350;165
2019-06-11;0,0125;0,018;0,0125;0,016;101.919;1.763
2019-06-07;0,0125;0,013;0,0125;0,0125;100;1
2019-06-06;0,0125;0,013;0,0125;0,0125;250;3
2019-06-05;0,0125;0,013;0,0125;0,0125;250;3
2019-06-04;0,0115;0,016;0,0115;0,013;3.100;48
2019-06-03;0,0115;0,018;0,0115;0,018;98.700;1.624
2019-05-31;0,014;0,016;0,013;0,014;94.920;1.332
2019-05-30;0,014;0,018;0,014;0,018;888;16
2019-05-29;0,014;0,018;0,014;0,018;28.625;417
2019-05-28;0,014;0,0155;0,014;0,014;1.250;19
2019-05-27;0,015;0,016;0,014;0,014;1.914;29
2019-05-24;0,015;0,016;0,014;0,016;11.409;171
2019-05-23;0,014;0,018;0,014;0,016;63.894;1.108
2019-05-22;0,013;0,02;0,013;0,02;500.000;10.000
2019-05-21;0,013;0,0135;0,013;0,013;1.018;13
2019-05-20;0,013;0,017;0,013;0,017;12.300;179
