Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-06-05;0,003;0,003;0,003;0,003;0;0
2019-06-04;0,003;0,003;0,003;0,003;10;0
2019-06-03;0,003;0,003;0,003;0,003;10;0
2019-05-31;0,003;0,003;0,003;0,003;14;0
2019-05-30;0,001;0,001;0,001;0,001;0;0
2019-05-29;0,005;0,005;0,005;0,005;0;0
2019-05-28;0,005;0,005;0,005;0,005;0;0
2019-05-27;0,005;0,005;0,005;0,005;0;0
2019-05-24;0,005;0,005;0,005;0,005;0;0
2019-05-23;0,003;0,003;0,003;0,003;0;0
2019-05-22;0,003;0,003;0,003;0,003;0;0
2019-05-21;0,003;0,003;0,003;0,003;0;0
2019-05-20;0,003;0,003;0,003;0,003;70;0
2019-05-17;0,003;0,003;0,003;0,003;0;0
2019-05-16;0,003;0,003;0,003;0,003;0;0
2019-05-15;0,003;0,003;0,003;0,003;0;0
2019-05-14;0,003;0,003;0,003;0,003;0;0
2019-05-13;0,003;0,003;0,003;0,003;0;0
2019-05-10;0,003;0,003;0,003;0,003;0;0
2019-05-09;0,003;0,003;0,003;0,003;0;0
2019-05-08;0,003;0,003;0,003;0,003;0;0
2019-05-07;0,003;0,003;0,003;0,003;0;0
2019-05-06;0,003;0,003;0,003;0,003;0;0
2019-05-03;0,003;0,003;0,003;0,003;0;0
2019-05-02;0,005;0,005;0,003;0,003;160;1
2019-04-30;0,005;0,005;0,005;0,005;0;0
2019-04-29;0,003;0,003;0,003;0,003;0;0
2019-04-26;0,003;0,003;0,003;0,003;0;0
2019-04-25;0,005;0,005;0,005;0,005;0;0
2019-04-24;0,005;0,005;0,005;0,005;0;0
2019-04-23;0,005;0,005;0,005;0,005;0;0
2019-04-18;0,005;0,005;0,005;0,005;0;0
2019-04-17;0,005;0,005;0,005;0,005;0;0
2019-04-16;0,004;0,004;0,004;0,004;0;0
2019-04-15;0,004;0,004;0,004;0,004;0;0
2019-04-12;0,004;0,004;0,004;0,004;0;0
2019-04-11;0,004;0,004;0,004;0,004;0;0
2019-04-10;0,004;0,004;0,004;0,004;1.161;5
2019-04-09;0,004;0,004;0,004;0,004;0;0
2019-04-08;0,004;0,004;0,004;0,004;0;0
2019-04-05;0,003;0,003;0,003;0,003;0;0
2019-04-04;0,003;0,003;0,003;0,003;0;0
2019-04-03;0,003;0,003;0,003;0,003;0;0
2019-04-02;0,005;0,005;0,003;0,003;239;1
2019-04-01;0,005;0,005;0,005;0,005;0;0
2019-03-29;0,005;0,005;0,005;0,005;10;0
2019-03-28;0,003;0,003;0,003;0,003;80;0
2019-03-27;0,006;0,006;0,006;0,006;0;0
2019-03-26;0,006;0,006;0,006;0,006;0;0
2019-03-25;0,006;0,006;0,006;0,006;0;0
2019-03-22;0,006;0,006;0,006;0,006;0;0
2019-03-21;0,006;0,006;0,006;0,006;0;0
2019-03-20;0,006;0,006;0,006;0,006;0;0
2019-03-19;0,006;0,006;0,006;0,006;0;0
2019-03-18;0,006;0,006;0,006;0,006;0;0
2019-03-15;0,006;0,006;0,006;0,006;0;0
2019-03-14;0,006;0,006;0,006;0,006;0;0
2019-03-13;0,006;0,006;0,006;0,006;0;0
2019-03-12;0,006;0,006;0,006;0,006;0;0
2019-03-11;0,006;0,006;0,006;0,006;0;0
2019-03-08;0,015;0,015;0,005;0,006;14.020;79
2019-03-07;0,02;0,02;0,02;0,02;0;0
2019-03-06;0,02;0,02;0,02;0,02;0;0
2019-03-05;0,02;0,02;0,02;0,02;20;0
2019-03-04;0,02;0,02;0,02;0,02;2.130;43
2019-03-01;0,021;0,021;0,021;0,021;0;0
2019-02-28;0,021;0,021;0,021;0,021;0;0
2019-02-27;0,021;0,021;0,021;0,021;0;0
2019-02-26;0,021;0,021;0,021;0,021;0;0
2019-02-25;0,021;0,021;0,021;0,021;0;0
2019-02-22;0,021;0,021;0,021;0,021;0;0
2019-02-21;0,021;0,021;0,021;0,021;0;0
2019-02-20;0,021;0,021;0,021;0,021;0;0
2019-02-19;0,021;0,021;0,021;0,021;0;0
2019-02-18;0,021;0,021;0,021;0,021;0;0
2019-02-15;0,021;0,021;0,021;0,021;0;0
2019-02-14;0,021;0,021;0,021;0,021;0;0
2019-02-13;0,021;0,021;0,021;0,021;40;1
2019-02-12;0,021;0,021;0,021;0,021;0;0
2019-02-11;0,021;0,021;0,021;0,021;0;0
2019-02-08;0,021;0,021;0,021;0,021;0;0
2019-02-07;0,021;0,021;0,021;0,021;1.222;26
2019-02-06;0,021;0,021;0,021;0,021;0;0
2019-02-05;0,021;0,021;0,021;0,021;0;0
2019-02-04;0,021;0,021;0,021;0,021;0;0
2019-02-01;0,021;0,021;0,021;0,021;0;0
2019-01-31;0,021;0,021;0,021;0,021;0;0
2019-01-30;0,021;0,021;0,021;0,021;0;0
2019-01-29;0,021;0,021;0,021;0,021;0;0
2019-01-28;0,021;0,021;0,021;0,021;0;0
2019-01-25;0,021;0,021;0,021;0,021;0;0
2019-01-24;0,021;0,021;0,021;0,021;0;0
2019-01-23;0,021;0,021;0,021;0,021;0;0
2019-01-22;0,021;0,021;0,021;0,021;100;2
2019-01-21;0,02;0,021;0,02;0,021;23;0
2019-01-18;0,02;0,02;0,02;0,02;0;0
2019-01-17;0,02;0,02;0,02;0,02;0;0
2019-01-16;0,02;0,02;0,02;0,02;0;0
2019-01-15;0,02;0,02;0,02;0,02;0;0
2019-01-14;0,02;0,02;0,02;0,02;0;0
2019-01-11;0,02;0,02;0,02;0,02;0;0
2019-01-10;0,02;0,02;0,02;0,02;0;0
2019-01-09;0,02;0,02;0,02;0,02;0;0
2019-01-08;0,02;0,02;0,02;0,02;0;0
2019-01-07;0,02;0,02;0,02;0,02;0;0
2019-01-04;0,02;0,02;0,02;0,02;0;0
2019-01-03;0,02;0,02;0,02;0,02;0;0
2019-01-02;0,02;0,02;0,02;0,02;0;0
2018-12-28;0,02;0,02;0,02;0,02;0;0
2018-12-27;0,02;0,02;0,02;0,02;0;0
2018-12-21;0,02;0,02;0,02;0,02;0;0
2018-12-20;0,02;0,02;0,02;0,02;0;0
2018-12-19;0,02;0,02;0,02;0,02;0;0
2018-12-18;0,02;0,02;0,02;0,02;0;0
2018-12-17;0,013;0,013;0,013;0,013;0;0
2018-12-14;0,012;0,012;0,012;0,012;0;0
2018-12-13;0,012;0,012;0,012;0,012;0;0
2018-12-12;0,012;0,012;0,012;0,012;0;0
2018-12-11;0,04;0,04;0,012;0,012;60;1
2018-12-10;0,04;0,04;0,04;0,04;0;0
2018-12-07;0,04;0,04;0,04;0,04;0;0
2018-12-06;0,04;0,04;0,04;0,04;0;0
2018-12-05;0,04;0,04;0,04;0,04;0;0
2018-12-04;0,04;0,04;0,04;0,04;0;0
2018-12-03;0,04;0,04;0,04;0,04;0;0
2018-11-30;0,04;0,04;0,04;0,04;50;2
2018-11-29;0,04;0,04;0,04;0,04;0;0
2018-11-28;0,04;0,04;0,04;0,04;0;0
2018-11-27;0,04;0,04;0,04;0,04;0;0
2018-11-26;0,04;0,04;0,04;0,04;0;0
2018-11-23;0,04;0,04;0,04;0,04;0;0
2018-11-22;0,04;0,04;0,04;0,04;0;0
2018-11-21;0,04;0,04;0,04;0,04;0;0
2018-11-20;0,04;0,04;0,04;0,04;0;0
2018-11-19;0,04;0,04;0,04;0,04;0;0
2018-11-16;0,04;0,04;0,04;0,04;0;0
2018-11-15;0,04;0,04;0,04;0,04;0;0
2018-11-14;0,04;0,04;0,04;0,04;0;0
2018-11-13;0,04;0,04;0,04;0,04;0;0
2018-11-12;0,04;0,04;0,04;0,04;0;0
2018-11-09;0,04;0,04;0,04;0,04;0;0
2018-11-08;0,04;0,04;0,04;0,04;0;0
2018-11-07;0,04;0,04;0,04;0,04;0;0
2018-11-06;0,04;0,04;0,04;0,04;0;0
2018-11-05;0,04;0,04;0,04;0,04;0;0
2018-11-02;0,04;0,04;0,04;0,04;0;0
2018-11-01;0,04;0,04;0,04;0,04;0;0
2018-10-31;0,04;0,04;0,04;0,04;0;0
2018-10-30;0,04;0,04;0,04;0,04;0;0
2018-10-29;0,04;0,04;0,04;0,04;0;0
2018-10-26;0,04;0,04;0,04;0,04;200;8
2018-10-25;0,04;0,04;0,04;0,04;0;0
2018-10-24;0,04;0,04;0,04;0,04;0;0
2018-10-23;0,04;0,04;0,04;0,04;0;0
2018-10-22;0,04;0,04;0,04;0,04;0;0
2018-10-19;0,04;0,04;0,04;0,04;0;0
2018-10-18;0,04;0,04;0,04;0,04;0;0
2018-10-17;0,04;0,04;0,04;0,04;0;0
2018-10-16;0,04;0,04;0,04;0,04;0;0
2018-10-15;0,04;0,04;0,04;0,04;0;0
2018-10-12;0,04;0,04;0,04;0,04;0;0
2018-10-11;0,04;0,04;0,04;0,04;0;0
2018-10-10;0,04;0,04;0,04;0,04;0;0
2018-10-09;0,04;0,04;0,04;0,04;0;0
2018-10-08;0,04;0,04;0,04;0,04;0;0
2018-10-05;0,04;0,04;0,04;0,04;0;0
2018-10-04;0,04;0,04;0,04;0,04;0;0
2018-10-02;0,035;0,04;0,035;0,04;4;0
2018-10-01;0,035;0,035;0,035;0,035;0;0
2018-09-28;0,035;0,035;0,035;0,035;0;0
2018-09-27;0,035;0,035;0,035;0,035;0;0
2018-09-26;0,035;0,035;0,035;0,035;0;0
2018-09-25;0,035;0,035;0,035;0,035;0;0
2018-09-24;0,045;0,045;0,035;0,035;200;7
2018-09-21;0,045;0,045;0,045;0,045;0;0
2018-09-20;0,045;0,045;0,045;0,045;0;0
2018-09-19;0,045;0,045;0,045;0,045;0;0
2018-09-18;0,045;0,045;0,045;0,045;0;0
2018-09-17;0,045;0,045;0,045;0,045;100;5
2018-09-14;0,045;0,045;0,045;0,045;124;6
2018-09-13;0,045;0,045;0,045;0,045;0;0
2018-09-12;0,045;0,045;0,045;0,045;0;0
2018-09-11;0,045;0,045;0,045;0,045;0;0
2018-09-10;0,045;0,045;0,045;0,045;0;0
2018-09-07;0,045;0,045;0,045;0,045;0;0
2018-09-06;0,052;0,052;0,045;0,045;1.500;68
2018-09-05;0,052;0,052;0,052;0,052;0;0
2018-09-04;0,052;0,052;0,052;0,052;0;0
2018-09-03;0,052;0,052;0,052;0,052;0;0
2018-08-31;0,052;0,052;0,052;0,052;0;0
2018-08-30;0,052;0,052;0,052;0,052;0;0
2018-08-29;0,046;0,046;0,046;0,046;0;0
2018-08-28;0,046;0,046;0,046;0,046;0;0
2018-08-27;0,036;0,046;0,036;0,046;2.430;112
2018-08-24;0,055;0,055;0,036;0,036;70;3
2018-08-23;0,055;0,055;0,055;0,055;0;0
2018-08-22;0,055;0,055;0,055;0,055;0;0
2018-08-21;0,055;0,055;0,055;0,055;0;0
2018-08-20;0,055;0,055;0,055;0,055;0;0
2018-08-17;0,055;0,055;0,055;0,055;0;0
2018-08-16;0,055;0,055;0,055;0,055;0;0
2018-08-15;0,055;0,055;0,055;0,055;0;0
2018-08-14;0,055;0,055;0,055;0,055;0;0
2018-08-13;0,042;0,042;0,042;0,042;0;0
2018-08-10;0,042;0,042;0,042;0,042;0;0
2018-08-09;0,042;0,042;0,042;0,042;0;0
2018-08-08;0,05;0,05;0,042;0,042;10;0
2018-08-07;0,05;0,05;0,05;0,05;0;0
2018-08-06;0,05;0,05;0,05;0,05;0;0
2018-08-03;0,05;0,05;0,05;0,05;0;0
2018-08-02;0,05;0,05;0,05;0,05;0;0
2018-08-01;0,05;0,05;0,05;0,05;0;0
2018-07-31;0,051;0,051;0,05;0,05;60;3
2018-07-30;0,051;0,051;0,051;0,051;0;0
2018-07-27;0,063;0,063;0,051;0,051;117;6
2018-07-26;0,063;0,063;0,063;0,063;0;0
2018-07-25;0,063;0,063;0,063;0,063;0;0
2018-07-24;0,063;0,063;0,063;0,063;0;0
2018-07-23;0,053;0,063;0,053;0,063;14;1
2018-07-20;0,053;0,053;0,053;0,053;0;0
2018-07-19;0,061;0,061;0,053;0,053;86;5
2018-07-18;0,045;0,061;0,045;0,061;20;1
2018-07-17;0,045;0,045;0,045;0,045;0;0
2018-07-16;0,045;0,045;0,045;0,045;0;0
2018-07-13;0,045;0,045;0,045;0,045;4;0
2018-07-12;0,045;0,045;0,045;0,045;0;0
2018-07-11;0,045;0,045;0,045;0,045;0;0
2018-07-10;0,045;0,045;0,045;0,045;0;0
2018-07-09;0,04;0,042;0,04;0,042;10;0
2018-07-06;0,045;0,045;0,045;0,045;0;0
2018-07-05;0,045;0,045;0,045;0,045;0;0
2018-07-04;0,043;0,043;0,043;0,043;0;0
2018-07-03;0,043;0,043;0,043;0,043;0;0
2018-07-02;0,043;0,043;0,043;0,043;0;0
2018-06-29;0,058;0,058;0,058;0,058;0;0
2018-06-28;0,058;0,058;0,058;0,058;0;0
2018-06-27;0,058;0,058;0,058;0,058;0;0
2018-06-26;0,058;0,058;0,058;0,058;0;0
2018-06-25;0,058;0,058;0,058;0,058;0;0
2018-06-22;0,058;0,058;0,058;0,058;0;0
2018-06-21;0,058;0,058;0,058;0,058;8;0
2018-06-20;0,058;0,058;0,058;0,058;0;0
2018-06-19;0,058;0,058;0,058;0,058;0;0
2018-06-18;0,058;0,058;0,058;0,058;0;0
2018-06-15;0,055;0,058;0,055;0,058;100;6
2018-06-14;0,055;0,055;0,055;0,055;0;0
2018-06-13;0,055;0,055;0,055;0,055;0;0
2018-06-12;0,055;0,055;0,055;0,055;0;0
2018-06-11;0,055;0,055;0,055;0,055;0;0
2018-06-08;0,055;0,055;0,055;0,055;0;0
2018-06-07;0,055;0,055;0,055;0,055;0;0
2018-06-06;0,055;0,055;0,055;0,055;0;0
2018-06-05;0,055;0,055;0,055;0,055;0;0
2018-06-04;0,055;0,055;0,055;0,055;120;7
2018-06-01;0,055;0,055;0,055;0,055;70;4
2018-05-31;0,055;0,055;0,055;0,055;0;0
2018-05-30;0,055;0,055;0,055;0,055;0;0
2018-05-29;0,055;0,055;0,055;0,055;0;0
2018-05-28;0,055;0,055;0,055;0,055;0;0
2018-05-25;0,055;0,055;0,055;0,055;0;0
2018-05-24;0,055;0,055;0,055;0,055;0;0
2018-05-23;0,055;0,055;0,055;0,055;0;0
2018-05-22;0,055;0,055;0,055;0,055;0;0
2018-05-18;0,06;0,06;0,055;0,055;4;0
2018-05-17;0,06;0,06;0,06;0,06;0;0
2018-05-16;0,06;0,06;0,06;0,06;0;0
2018-05-15;0,06;0,06;0,06;0,06;0;0
2018-05-14;0,06;0,06;0,06;0,06;0;0
2018-05-11;0,06;0,06;0,06;0,06;0;0
2018-05-10;0,06;0,06;0,06;0,06;0;0
2018-05-09;0,06;0,06;0,06;0,06;0;0
2018-05-08;0,06;0,06;0,06;0,06;0;0
2018-05-07;0,06;0,06;0,06;0,06;0;0
2018-05-04;0,06;0,06;0,06;0,06;0;0
2018-05-03;0,06;0,06;0,06;0,06;0;0
2018-05-02;0,06;0,06;0,06;0,06;0;0
2018-04-30;0,039;0,06;0,039;0,06;3.000;180
2018-04-27;0,039;0,039;0,039;0,039;0;0
2018-04-26;0,039;0,039;0,039;0,039;0;0
2018-04-25;0,039;0,039;0,039;0,039;0;0
2018-04-24;0,07;0,07;0,07;0,07;50;4
2018-04-23;0,07;0,07;0,07;0,07;0;0
2018-04-20;0,07;0,07;0,07;0,07;0;0
2018-04-19;0,07;0,07;0,07;0,07;0;0
2018-04-18;0,07;0,07;0,07;0,07;0;0
2018-04-17;0,07;0,07;0,07;0,07;0;0
2018-04-16;0,07;0,07;0,07;0,07;0;0
2018-04-13;0,07;0,07;0,07;0,07;0;0
2018-04-12;0,07;0,07;0,07;0,07;0;0
2018-04-11;0,062;0,062;0,062;0,062;0;0
2018-04-10;0,06;0,062;0,06;0,062;16;1
2018-04-09;0,055;0,056;0,055;0,056;110;6
2018-04-06;0,047;0,047;0,047;0,047;0;0
2018-04-05;0,018;0,018;0,018;0,018;0;0
2018-04-04;0,018;0,018;0,018;0,018;0;0
2018-04-03;0,018;0,018;0,018;0,018;100;2
2018-03-29;0,081;0,081;0,081;0,081;4;0
