Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;0,026;0,026;0,026;0,026;0;0
2019-07-18;0,026;0,026;0,026;0,026;0;0
2019-07-17;0,026;0,026;0,026;0,026;0;0
2019-07-16;0,026;0,026;0,026;0,026;0;0
2019-07-15;0,026;0,026;0,026;0,026;0;0
2019-07-12;0,026;0,026;0,026;0,026;0;0
2019-07-11;0,026;0,026;0,026;0,026;0;0
2019-07-10;0,026;0,026;0,026;0,026;0;0
2019-07-09;0,026;0,026;0,026;0,026;0;0
2019-07-08;0,026;0,026;0,026;0,026;0;0
2019-07-05;0,026;0,026;0,026;0,026;0;0
2019-07-04;0,026;0,026;0,026;0,026;0;0
2019-07-03;0,026;0,026;0,026;0,026;0;0
2019-07-02;0,026;0,026;0,026;0,026;0;0
2019-06-28;0,026;0,026;0,026;0,026;0;0
2019-06-27;0,026;0,026;0,026;0,026;0;0
2019-06-26;0,026;0,026;0,026;0,026;0;0
2019-06-25;0,026;0,026;0,026;0,026;0;0
2019-06-24;0,026;0,027;0,026;0,026;0;0
2019-06-21;0,026;0,026;0,026;0,026;0;0
2019-06-20;0,026;0,026;0,026;0,026;0;0
2019-06-19;0,026;0,026;0,026;0,026;0;0
2019-06-18;0,026;0,026;0,026;0,026;0;0
2019-06-17;0,026;0,026;0,026;0,026;0;0
2019-06-14;0,026;0,026;0,026;0,026;0;0
2019-06-13;0,026;0,026;0,026;0,026;0;0
2019-06-12;0,026;0,026;0,026;0,026;0;0
2019-06-11;0,026;0,026;0,026;0,026;0;0
2019-06-07;0,026;0,026;0,026;0,026;0;0
2019-06-06;0,026;0,026;0,026;0,026;0;0
2019-06-05;0,026;0,026;0,025;0,026;9.300;233
2019-06-04;0,026;0,026;0,026;0,026;0;0
2019-06-03;0,026;0,026;0,026;0,026;0;0
2019-05-31;0,026;0,026;0,026;0,026;0;0
2019-05-30;0,026;0,026;0,026;0,026;0;0
2019-05-29;0,026;0,026;0,026;0,026;0;0
2019-05-28;0,026;0,026;0,026;0,026;0;0
2019-05-27;0,026;0,026;0,026;0,026;0;0
2019-05-24;0,026;0,026;0,026;0,026;0;0
2019-05-23;0,026;0,026;0,026;0,026;0;0
2019-05-22;0,026;0,026;0,026;0,026;0;0
2019-05-21;0,026;0,026;0,026;0,026;0;0
2019-05-20;0,026;0,026;0,026;0,026;0;0
2019-05-17;0,026;0,026;0,026;0,026;0;0
2019-05-16;0,026;0,026;0,026;0,026;0;0
2019-05-15;0,03;0,03;0,026;0,026;1.500;39
2019-05-14;0,03;0,03;0,03;0,03;0;0
2019-05-13;0,03;0,03;0,03;0,03;0;0
2019-05-10;0,03;0,03;0,03;0,03;0;0
2019-05-09;0,03;0,03;0,03;0,03;0;0
2019-05-08;0,022;0,03;0,022;0,03;4.335;127
2019-05-07;0,03;0,03;0,02;0,02;57.000;1.140
2019-05-06;0,03;0,03;0,03;0,03;4.000;120
2019-05-03;0,023;0,023;0,023;0,023;0;0
2019-05-02;0,023;0,023;0,023;0,023;0;0
2019-04-30;0,034;0,034;0,018;0,023;30.350;736
2019-04-29;0,034;0,034;0,034;0,034;0;0
2019-04-26;0,034;0,034;0,034;0,034;0;0
2019-04-25;0,034;0,034;0,034;0,034;0;0
2019-04-24;0,034;0,034;0,034;0,034;0;0
2019-04-23;0,034;0,034;0,034;0,034;3.000;102
2019-04-18;0,034;0,034;0,034;0,034;0;0
2019-04-17;0,034;0,034;0,034;0,034;0;0
2019-04-16;0,034;0,034;0,034;0,034;0;0
2019-04-15;0,034;0,034;0,034;0,034;0;0
2019-04-12;0,034;0,034;0,034;0,034;0;0
2019-04-11;0,034;0,034;0,034;0,034;0;0
2019-04-10;0,025;0,025;0,025;0,025;0;0
2019-04-09;0,025;0,025;0,025;0,025;2.500;63
2019-04-08;0,025;0,025;0,025;0,025;0;0
2019-04-05;0,025;0,025;0,025;0,025;0;0
2019-04-04;0,02;0,02;0,02;0,02;0;0
2019-04-03;0,02;0,02;0,02;0,02;0;0
2019-04-02;0,02;0,02;0,02;0,02;0;0
2019-04-01;0,02;0,02;0,02;0,02;0;0
2019-03-29;0,02;0,02;0,02;0,02;0;0
2019-03-28;0,02;0,02;0,02;0,02;0;0
2019-03-27;0,037;0,037;0,037;0,037;0;0
2019-03-26;0,037;0,037;0,037;0,037;0;0
2019-03-25;0,037;0,037;0,037;0,037;0;0
2019-03-22;0,037;0,037;0,037;0,037;0;0
2019-03-21;0,037;0,037;0,037;0,037;0;0
2019-03-20;0,035;0,048;0,035;0,048;2.000;96
2019-03-19;0,03;0,035;0,03;0,035;4.000;140
2019-03-18;0,03;0,03;0,03;0,03;0;0
2019-03-15;0,03;0,03;0,03;0,03;0;0
2019-03-14;0,03;0,03;0,03;0,03;0;0
2019-03-13;0,03;0,03;0,03;0,03;0;0
2019-03-12;0,03;0,03;0,03;0,03;0;0
2019-03-11;0,03;0,03;0,03;0,03;0;0
