Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-11-30;0,002;0,004;0,002;0,003;488.404;1.414
2012-11-28;0,002;0,002;0,002;0,002;0;0
2012-11-27;0,006;0,006;0,006;0,006;1.000;6
2012-11-26;0,004;0,005;0,004;0,005;125;1
2012-11-23;0,004;0,004;0,004;0,004;0;0
2012-11-22;0,003;0,003;0,002;0,002;0;0
2012-11-20;0,005;0,005;0,005;0,005;3.970;20
2012-11-19;0,006;0,006;0,006;0,006;25;0
2012-11-16;0,002;0,002;0,002;0,002;0;0
2012-11-15;0,006;0,006;0,006;0,006;354.000;2.124
2012-11-14;0,008;0,008;0,008;0,008;0;0
2012-11-13;0,007;0,007;0,007;0,007;0;0
2012-11-12;0,007;0,007;0,006;0,006;150;1
2012-11-09;0,006;0,007;0,006;0,007;30.000;210
2012-11-08;0,01;0,01;0,01;0,01;96.000;960
2012-11-07;0,001;0,001;0,001;0,001;0;0
2012-11-06;0,007;0,008;0,007;0,008;2.000;16
2012-11-05;0,006;0,006;0,006;0,006;0;0
2012-11-02;0,008;0,009;0,008;0,009;10.000;90
2012-11-01;0,007;0,007;0,007;0,007;0;0
2012-10-31;0,006;0,006;0,006;0,006;0;0
2012-10-30;0,002;0,002;0,002;0,002;0;0
2012-10-29;0,011;0,011;0,001;0,001;50.000;550
2012-10-26;0,002;0,002;0,002;0,002;0;0
2012-10-25;0,001;0,001;0,001;0,001;0;0
2012-10-24;0,002;0,007;0,002;0,007;150;1
2012-10-23;0,007;0,007;0,001;0,001;87.030;609
2012-10-22;0,001;0,013;0,001;0,013;15.000;195
2012-10-19;0,01;0,01;0,01;0,01;150;2
2012-10-18;0,007;0,008;0,001;0,008;66.378;465
2012-10-17;0,01;0,01;0,008;0,008;45.000;420
2012-10-16;0,009;0,009;0,009;0,009;0;0
2012-10-15;0,008;0,008;0,008;0,008;0;0
2012-10-12;0,009;0,009;0,008;0,009;6.200;56
2012-10-11;0,008;0,008;0,008;0,008;0;0
2012-10-09;0,009;0,009;0,009;0,009;0;0
2012-10-08;0,008;0,008;0,008;0,008;0;0
2012-10-05;0,007;0,007;0,007;0,007;0;0
2012-10-04;0,009;0,009;0,009;0,009;0;0
2012-10-03;0,008;0,008;0,008;0,008;0;0
2012-10-02;0,009;0,009;0,006;0,006;4.200;38
2012-10-01;0,001;0,008;0,001;0,008;25;0
2012-09-28;0,01;0,01;0,008;0,009;6.000;55
2012-09-27;0,008;0,01;0,008;0,01;3.839;38
2012-09-25;0,008;0,008;0,008;0,008;0;0
2012-09-24;0,007;0,007;0,007;0,007;0;0
2012-09-21;0,007;0,012;0,007;0,009;293.001;2.927
2012-09-19;0,008;0,009;0,008;0,009;850;8
2012-09-18;0,007;0,007;0,007;0,007;0;0
2012-09-17;0,006;0,006;0,006;0,006;0;0
2012-09-14;0,01;0,01;0,006;0,008;80.050;800
2012-09-13;0,009;0,009;0,009;0,009;0;0
2012-09-12;0,008;0,008;0,008;0,008;50.000;400
2012-09-10;0,009;0,01;0,006;0,01;1.124;11
2012-09-07;0,006;0,006;0,006;0,006;0;0
2012-09-06;0,006;0,008;0,006;0,008;25;0
2012-09-04;0,007;0,007;0,007;0,007;0;0
2012-09-03;0,006;0,006;0,006;0,006;0;0
2012-08-31;0,008;0,009;0,008;0,009;52.000;466
2012-08-30;0,008;0,008;0,007;0,007;85.135;681
2012-08-29;0,008;0,012;0,006;0,01;101.900;1.189
2012-08-28;0,008;0,009;0,008;0,009;25.000;225
2012-08-27;0,008;0,009;0,008;0,009;2.600;23
2012-08-24;0,005;0,005;0,005;0,005;0;0
2012-08-23;0,009;0,009;0,009;0,009;134.000;1.206
2012-08-21;0,006;0,009;0,006;0,009;50.000;450
2012-08-20;0,008;0,008;0,005;0,005;3.005;24
2012-08-17;0,006;0,006;0,006;0,006;0;0
2012-08-16;0,005;0,005;0,005;0,005;0;0
2012-08-15;0,006;0,009;0,006;0,009;2;0
2012-08-14;0,005;0,005;0,005;0,005;0;0
2012-08-13;0,008;0,011;0,008;0,011;50.000;550
2012-08-10;0,007;0,007;0,007;0,007;0;0
2012-08-09;0,006;0,006;0,006;0,006;0;0
2012-08-08;0,008;0,011;0,008;0,011;2.000;22
2012-08-07;0,009;0,009;0,006;0,006;4.000;36
2012-08-06;0,006;0,006;0,006;0,006;0;0
2012-08-03;0,005;0,009;0,005;0,009;6.000;54
2012-08-02;0,007;0,01;0,007;0,01;32.457;325
2012-08-01;0,006;0,006;0,006;0,006;0;0
2012-07-30;0,009;0,009;0,008;0,008;2.650;24
2012-07-27;0,008;0,018;0,008;0,009;879.000;13.281
2012-07-26;0,009;0,01;0,009;0,01;6.000;60
2012-07-25;0,008;0,008;0,008;0,008;0;0
2012-07-24;0,011;0,012;0,011;0,012;30.000;360
2012-07-23;0,01;0,01;0,01;0,01;49.667;497
2012-07-20;0,013;0,013;0,008;0,009;102.004;886
2012-07-19;0,014;0,014;0,014;0,014;34.000;476
2012-07-18;0,012;0,014;0,001;0,01;109.640;1.518
2012-07-17;0,013;0,013;0,001;0,001;54;1
2012-07-16;0,013;0,013;0,005;0,012;0;0
2012-07-13;0,012;0,012;0,012;0,012;0;0
2012-07-12;0,013;0,014;0,013;0,014;10.000;140
2012-07-11;0,013;0,013;0,012;0,012;200;3
2012-07-10;0,015;0,015;0,015;0,015;0;0
2012-07-09;0,014;0,014;0,014;0,014;0;0
2012-07-06;0,013;0,013;0,013;0,013;0;0
2012-07-05;0,012;0,012;0,012;0,012;0;0
2012-07-04;0,016;0,016;0,016;0,016;0;0
2012-07-03;0,016;0,016;0,016;0,016;0;0
2012-07-02;0,016;0,016;0,016;0,016;0;0
2012-06-29;0,013;0,015;0,013;0,015;0;0
2012-06-28;0,012;0,012;0,012;0,012;0;0
2012-06-27;0,013;0,018;0,013;0,018;8.700;157
2012-06-26;0,012;0,013;0,001;0,012;12.000;156
2012-06-25;0,012;0,014;0,012;0,014;120.000;1.680
2012-06-22;0,015;0,016;0,015;0,016;17;0
2012-06-21;0,014;0,014;0,014;0,014;0;0
2012-06-20;0,013;0,013;0,013;0,013;0;0
2012-06-19;0,012;0,012;0,012;0,012;0;0
2012-06-18;0,001;0,018;0,001;0,018;0;0
2012-06-14;0,013;0,013;0,013;0,013;0;0
2012-06-13;0,012;0,012;0,012;0,012;0;0
2012-06-12;0,001;0,009;0,001;0,009;0;0
2012-06-11;0,016;0,016;0,01;0,01;2;0
2012-06-08;0,012;0,017;0,012;0,017;22.500;351
2012-06-07;0,005;0,014;0,005;0,014;30.000;420
2012-06-06;0,013;0,014;0,013;0,014;2.800;39
2012-06-05;0,013;0,019;0,013;0,019;100.000;1.900
2012-06-04;0,017;0,017;0,01;0,01;0;0
2012-06-01;0,015;0,015;0,015;0,015;40.000;600
2012-05-31;0,018;0,018;0,015;0,015;296.000;4.868
2012-05-29;0,021;0,021;0,018;0,018;25.058;451
2012-05-28;0,02;0,02;0,02;0,02;0;0
2012-05-25;0,018;0,018;0,018;0,018;0;0
2012-05-24;0,018;0,019;0,018;0,019;35.000;665
2012-05-23;0,018;0,019;0,018;0,019;3.000;57
2012-05-22;0,019;0,019;0,019;0,019;30.000;570
2012-05-21;0,022;0,022;0,018;0,018;10.000;180
2012-05-18;0,019;0,021;0,018;0,021;20.000;380
2012-05-17;0,018;0,018;0,018;0,018;0;0
2012-05-15;0,019;0,022;0,019;0,022;137;3
2012-05-14;0,018;0,018;0,018;0,018;0;0
2012-05-11;0,02;0,021;0,02;0,021;20.000;420
2012-05-10;0,023;0,023;0,018;0,019;66;1
2012-05-09;0,02;0,022;0,02;0,022;0;0
2012-05-08;0,019;0,019;0,019;0,019;0;0
2012-05-07;0,018;0,019;0,018;0,019;30.000;570
2012-05-04;0,018;0,022;0,018;0,018;10.000;200
2012-05-03;0,019;0,02;0,019;0,019;100.020;2.000
2012-05-02;0,02;0,022;0,02;0,022;135.000;2.900
2012-04-30;0,021;0,037;0,021;0,021;1.174.060;30.515
2012-04-27;0,019;0,019;0,019;0,019;0;0
2012-04-26;0,018;0,019;0,018;0,019;100.000;1.900
2012-04-25;0,018;0,019;0,018;0,019;2.000;38
2012-04-24;0,02;0,021;0,02;0,02;25.225;505
2012-04-23;0,02;0,021;0,02;0,021;140.409;2.949
2012-04-20;0,021;0,021;0,021;0,021;1.710;36
2012-04-19;0,018;0,018;0,018;0,018;0;0
2012-04-18;0,022;0,022;0,019;0,019;25.044;551
2012-04-17;0,02;0,02;0,02;0,02;0;0
2012-04-16;0,019;0,019;0,019;0,019;0;0
2012-04-13;0,018;0,018;0,018;0,018;0;0
2012-04-12;0,022;0,022;0,02;0,02;72.500;1.495
2012-04-11;0,022;0,023;0,022;0,023;30.000;690
2012-04-10;0,02;0,02;0,02;0,02;0;0
2012-04-05;0,025;0,025;0,023;0,023;46.070;1.060
2012-04-04;0,024;0,024;0,024;0,024;0;0
2012-04-03;0,024;0,025;0,024;0,025;30.000;750
2012-04-02;0,022;0,022;0,021;0,021;10;0
2012-03-30;0,02;0,029;0,02;0,021;147.000;3.935
2012-03-29;0,018;0,018;0,018;0,018;0;0
2012-03-28;0,018;0,019;0,018;0,019;15.000;285
2012-03-27;0,024;0,025;0,021;0,021;175.762;4.144
2012-03-26;0,023;0,023;0,023;0,023;0;0
2012-03-23;0,023;0,024;0,023;0,023;60.315;1.418
2012-03-22;0,022;0,022;0,022;0,022;0;0
2012-03-21;0,023;0,024;0,023;0,023;115.000;2.700
2012-03-20;0,023;0,024;0,023;0,023;1.500;35
2012-03-19;0,022;0,023;0,022;0,023;20.246;451
2012-03-16;0,028;0,028;0,024;0,024;43.040;1.137
2012-03-15;0,028;0,03;0,027;0,027;342.750;9.653
2012-03-14;0,024;0,033;0,024;0,029;446.200;11.740
2012-03-13;0,027;0,028;0,025;0,026;213.000;5.684
2012-03-12;0,024;0,032;0,024;0,028;395.000;10.970
2012-03-09;0,024;0,024;0,023;0,023;110.000;2.550
2012-03-08;0,024;0,024;0,024;0,024;0;0
2012-03-07;0,026;0,026;0,024;0,025;174;4
2012-03-06;0,024;0,025;0,024;0,025;0;0
2012-03-05;0,023;0,023;0,023;0,023;0;0
2012-03-02;0,022;0,023;0,022;0,023;15.000;345
2012-03-01;0,025;0,026;0,025;0,025;12.050;301
2012-02-29;0,025;0,026;0,025;0,026;20.000;520
2012-02-28;0,027;0,027;0,027;0,027;30;1
2012-02-27;0,027;0,027;0,027;0,027;0;0
2012-02-24;0,027;0,027;0,027;0,027;0;0
2012-02-23;0,026;0,026;0,026;0,026;0;0
2012-02-22;0,025;0,025;0,025;0,025;0;0
2012-02-21;0,024;0,024;0,024;0,024;0;0
2012-02-20;0,023;0,023;0,023;0,023;0;0
2012-02-17;0,022;0,022;0,022;0,022;0;0
2012-02-16;0,023;0,024;0,023;0,024;1.000;24
2012-02-15;0,021;0,021;0,021;0,021;0;0
2012-02-14;0,023;0,024;0,023;0,024;45;1
2012-02-13;0,022;0,022;0,022;0,022;0;0
2012-02-10;0,021;0,023;0,021;0,023;20.000;460
2012-02-09;0,027;0,027;0,022;0,023;66.916;1.660
2012-02-08;0,027;0,027;0,027;0,027;0;0
2012-02-07;0,026;0,026;0,026;0,026;0;0
2012-02-06;0,025;0,026;0,025;0,026;16;0
2012-02-03;0,025;0,026;0,025;0,026;6.000;156
2012-02-02;0,026;0,027;0,026;0,027;10.000;270
2012-02-01;0,025;0,025;0,025;0,025;0;0
2012-01-31;0,022;0,025;0,022;0,025;8.350;208
2012-01-30;0,021;0,021;0,021;0,021;0;0
2012-01-27;0,023;0,023;0,023;0,023;2.500;58
2012-01-26;0,021;0,021;0,021;0,021;0;0
2012-01-25;0,028;0,028;0,021;0,022;90.010;1.890
2012-01-24;0,018;0,022;0,018;0,022;17.100;344
2012-01-23;0,022;0,023;0,022;0,023;16;0
2012-01-20;0,018;0,021;0,018;0,021;0;0
2012-01-19;0,027;0,028;0,021;0,028;45.105;1.262
2012-01-18;0,027;0,027;0,027;0,027;0;0
2012-01-17;0,027;0,027;0,027;0,027;0;0
2012-01-16;0,027;0,027;0,027;0,027;0;0
2012-01-13;0,027;0,027;0,026;0,026;15.000;405
2012-01-12;0,028;0,029;0,028;0,029;1.000;29
2012-01-11;0,028;0,028;0,028;0,028;0;0
2012-01-10;0,028;0,029;0,028;0,029;1;0
2012-01-09;0,027;0,027;0,026;0,026;1;0
