Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-05-24;0,03;0,05;0,01;0,01;63.010;630
2011-05-23;0,05;0,05;0,049;0,049;2.000;98
2011-05-20;0,05;0,05;0,05;0,05;0;0
2011-05-19;0,05;0,05;0,05;0,05;0;0
2011-05-18;0,05;0,05;0,05;0,05;0;0
2011-05-17;0,05;0,05;0,05;0,05;0;0
2011-05-16;0,05;0,05;0,05;0,05;0;0
2011-05-13;0,05;0,05;0,05;0,05;0;0
2011-05-12;0,033;0,033;0,033;0,033;0;0
2011-05-11;0,037;0,037;0,037;0,037;0;0
2011-05-10;0,037;0,037;0,037;0,037;0;0
2011-05-09;0,037;0,037;0,037;0,037;50;2
2011-05-06;0,037;0,06;0,037;0,06;5.000;300
2011-05-05;0,033;0,057;0,033;0,057;10.000;570
2011-05-04;0,033;0,033;0,033;0,033;0;0
2011-05-03;0,033;0,033;0,033;0,033;0;0
2011-05-02;0,033;0,033;0,033;0,033;0;0
2011-04-29;0,035;0,035;0,035;0,035;0;0
2011-04-28;0,043;0,043;0,043;0,043;0;0
2011-04-27;0,035;0,035;0,035;0,035;0;0
2011-04-26;0,035;0,035;0,035;0,035;0;0
2011-04-21;0,035;0,035;0,035;0,035;0;0
2011-04-20;0,035;0,035;0,035;0,035;0;0
2011-04-19;0,035;0,035;0,035;0,035;0;0
2011-04-18;0,035;0,035;0,035;0,035;0;0
2011-04-15;0,035;0,035;0,035;0,035;0;0
2011-04-14;0,035;0,035;0,035;0,035;0;0
2011-04-13;0,035;0,035;0,035;0,035;0;0
2011-04-12;0,035;0,035;0,035;0,035;0;0
2011-04-11;0,035;0,035;0,035;0,035;0;0
2011-04-08;0,038;0,038;0,038;0,038;0;0
2011-04-07;0,036;0,036;0,036;0,036;0;0
2011-04-06;0,036;0,036;0,036;0,036;0;0
2011-04-05;0,035;0,035;0,035;0,035;0;0
2011-04-04;0,044;0,044;0,044;0,044;0;0
2011-04-01;0,035;0,035;0,035;0,035;0;0
2011-03-31;0,04;0,04;0,04;0,04;0;0
2011-03-30;0,033;0,033;0,033;0,033;0;0
2011-03-29;0,055;0,055;0,055;0,055;5.000;275
2011-03-28;0,046;0,046;0,046;0,046;0;0
2011-03-25;0,046;0,046;0,046;0,046;0;0
2011-03-24;0,032;0,032;0,032;0,032;0;0
2011-03-23;0,032;0,032;0,032;0,032;0;0
2011-03-22; ; ; ;0,032;0;0
2011-03-21;0,032;0,032;0,032;0,032;0;0
2011-03-18;0,032;0,032;0,032;0,032;0;0
2011-03-17;0,028;0,028;0,028;0,028;0;0
2011-03-16;0,027;0,027;0,027;0,027;0;0
2011-03-15;0,041;0,041;0,041;0,041;0;0
2011-03-14;0,044;0,044;0,044;0,044;0;0
2011-03-11;0,044;0,044;0,044;0,044;0;0
2011-03-10;0,044;0,067;0,044;0,067;1.000;67
2011-03-09;0,044;0,044;0,044;0,044;0;0
2011-03-08;0,05;0,05;0,05;0,05;0;0
2011-03-07;0,044;0,044;0,044;0,044;0;0
2011-03-04;0,046;0,046;0,046;0,046;0;0
2011-03-03;0,043;0,043;0,043;0,043;0;0
2011-03-02;0,041;0,041;0,041;0,041;0;0
2011-03-01;0,05;0,05;0,05;0,05;0;0
2011-02-28;0,051;0,051;0,051;0,051;0;0
2011-02-25;0,05;0,05;0,05;0,05;0;0
2011-02-24;0,055;0,055;0,055;0,055;0;0
2011-02-23;0,06;0,06;0,06;0,06;0;0
2011-02-22;0,051;0,051;0,051;0,051;0;0
2011-02-21;0,051;0,051;0,051;0,051;0;0
2011-02-18;0,07;0,07;0,07;0,07;0;0
2011-02-17;0,06;0,06;0,06;0,06;0;0
2011-02-16;0,06;0,06;0,06;0,06;0;0
2011-02-15; ; ; ;0,06;0;0
2011-02-14;0,06;0,06;0,06;0,06;0;0
2011-02-11;0,062;0,062;0,062;0,062;0;0
2011-02-10; ; ; ;0,062;0;0
2011-02-09; ; ; ;0,062;0;0
2011-02-08;0,062;0,062;0,062;0,062;0;0
2011-02-07;0,062;0,062;0,062;0,062;0;0
2011-02-04;0,062;0,062;0,062;0,062;0;0
2011-02-02;0,065;0,065;0,065;0,065;0;0
