Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-06-18;0,007;0,007;0,007;0,007;10.000;70
2013-06-17;0,007;0,007;0,007;0,007;7.484;52
2013-06-14;0,007;0,007;0,007;0,007;0;0
2013-06-13;0,007;0,008;0,007;0,008;150;1
2013-06-12;0,007;0,007;0,007;0,007;0;0
2013-06-11;0,007;0,008;0,007;0,008;98;1
2013-06-10;0,007;0,007;0,007;0,007;0;0
2013-06-07;0,015;0,015;0,008;0,008;100;1
2013-06-06;0,015;0,015;0,015;0,015;0;0
2013-06-05;0,015;0,015;0,015;0,015;0;0
2013-06-04;0,015;0,015;0,015;0,015;0;0
2013-06-03;0,015;0,015;0,015;0,015;0;0
2013-05-31;0,02;0,02;0,02;0,02;0;0
2013-05-30;0,007;0,01;0,007;0,01;100;1
2013-05-29;0,007;0,007;0,007;0,007;0;0
2013-05-28;0,007;0,007;0,007;0,007;0;0
2013-05-27;0,007;0,007;0,007;0,007;0;0
2013-05-24;0,007;0,007;0,007;0,007;0;0
2013-05-23;0,007;0,007;0,007;0,007;0;0
2013-05-22;0,007;0,007;0,007;0,007;0;0
2013-05-21;0,007;0,007;0,007;0,007;0;0
2013-05-20;0,007;0,007;0,007;0,007;0;0
2013-05-17;0,007;0,007;0,007;0,007;0;0
2013-05-16;0,007;0,007;0,007;0,007;0;0
2013-05-15;0,007;0,008;0,007;0,008;250;2
2013-05-14;0,007;0,007;0,007;0,007;0;0
2013-05-13;0,007;0,008;0,007;0,008;300;2
2013-05-10;0,007;0,007;0,007;0,007;0;0
2013-05-09;0,007;0,007;0,007;0,007;0;0
2013-05-08;0,01;0,01;0,008;0,008;21;0
2013-05-07;0,01;0,01;0,01;0,01;10.000;100
2013-05-06;0,01;0,01;0,01;0,01;0;0
2013-05-03;0,007;0,007;0,007;0,007;0;0
2013-05-02;0,007;0,007;0,007;0,007;0;0
2013-04-30;0,007;0,007;0,007;0,007;0;0
2013-04-29;0,007;0,007;0,007;0,007;0;0
2013-04-26;0,007;0,007;0,007;0,007;0;0
2013-04-25;0,007;0,008;0,007;0,008;1.000;8
2013-04-24;0,007;0,007;0,007;0,007;0;0
2013-04-23;0,017;0,017;0,008;0,008;4.000;32
2013-04-22;0,017;0,017;0,017;0,017;0;0
2013-04-19;0,007;0,015;0,007;0,015;10.000;150
2013-04-18;0,007;0,007;0,007;0,007;0;0
2013-04-17;0,007;0,007;0,007;0,007;0;0
2013-04-16;0,007;0,007;0,007;0,007;0;0
2013-04-15;0,007;0,007;0,007;0,007;0;0
2013-04-12;0,007;0,007;0,007;0,007;0;0
2013-04-11;0,01;0,01;0,008;0,008;1.000;8
2013-04-10;0,01;0,01;0,01;0,01;0;0
2013-04-09;0,01;0,01;0,01;0,01;0;0
2013-04-08;0,01;0,01;0,01;0,01;0;0
2013-04-05;0,01;0,01;0,01;0,01;0;0
2013-04-04;0,01;0,01;0,01;0,01;0;0
2013-04-03;0,01;0,01;0,01;0,01;0;0
2013-04-02;0,01;0,01;0,01;0,01;0;0
2013-03-28;0,01;0,01;0,01;0,01;0;0
2013-03-27;0,004;0,01;0,004;0,01;200;2
2013-03-26;0,004;0,004;0,004;0,004;0;0
2013-03-25;0,004;0,004;0,004;0,004;0;0
2013-03-22;0,004;0,004;0,004;0,004;0;0
2013-03-21;0,004;0,004;0,004;0,004;0;0
2013-03-20;0,004;0,004;0,004;0,004;0;0
2013-03-19;0,004;0,004;0,004;0,004;0;0
2013-03-18;0,004;0,004;0,004;0,004;0;0
2013-03-15;0,004;0,004;0,004;0,004;0;0
2013-03-14;0,004;0,004;0,004;0,004;0;0
2013-03-13;0,004;0,004;0,004;0,004;0;0
2013-03-12;0,004;0,005;0,004;0,005;700;3
2013-03-11;0,005;0,005;0,005;0,005;5.985;30
2013-03-08;0,004;0,004;0,004;0,004;0;0
2013-03-07;0,003;0,005;0,003;0,005;125;1
2013-03-06;0,003;0,003;0,003;0,003;0;0
2013-03-05;0,003;0,003;0,003;0,003;4.000;12
2013-03-04;0,01;0,01;0,003;0,003;300;1
2013-03-01;0,01;0,01;0,01;0,01;0;0
2013-02-28;0,013;0,014;0,013;0,014;115;2
2013-02-27;0,013;0,013;0,013;0,013;0;0
2013-02-26;0,013;0,014;0,013;0,014;6.760;95
2013-02-25;0,013;0,013;0,013;0,013;0;0
2013-02-22;0,013;0,013;0,013;0,013;0;0
2013-02-21;0,013;0,013;0,013;0,013;0;0
2013-02-20;0,013;0,013;0,013;0,013;0;0
2013-02-19;0,013;0,013;0,013;0,013;0;0
2013-02-18;0,013;0,013;0,013;0,013;0;0
2013-02-15;0,013;0,013;0,013;0,013;0;0
2013-02-14;0,013;0,013;0,013;0,013;0;0
2013-02-13;0,013;0,014;0,013;0,014;500;7
2013-02-12;0,013;0,013;0,013;0,013;0;0
2013-02-11;0,013;0,013;0,013;0,013;0;0
2013-02-08;0,013;0,013;0,013;0,013;0;0
2013-02-07;0,013;0,013;0,013;0,013;0;0
2013-02-06;0,013;0,014;0,013;0,014;200;3
2013-02-05;0,013;0,013;0,013;0,013;0;0
2013-02-04;0,014;0,014;0,014;0,014;0;0
2013-02-01;0,014;0,015;0,014;0,015;1.500;23
2013-01-31;0,014;0,014;0,014;0,014;0;0
2013-01-30;0,014;0,014;0,014;0,014;0;0
2013-01-29;0,014;0,014;0,014;0,014;0;0
2013-01-28;0,014;0,015;0,014;0,015;80;1
2013-01-25;0,014;0,014;0,014;0,014;0;0
2013-01-24;0,014;0,014;0,014;0,014;0;0
2013-01-23;0,014;0,014;0,014;0,014;0;0
2013-01-22;0,014;0,014;0,014;0,014;0;0
2013-01-21;0,014;0,014;0,014;0,014;0;0
2013-01-18;0,014;0,014;0,014;0,014;0;0
2013-01-17;0,014;0,014;0,014;0,014;0;0
2013-01-16;0,013;0,013;0,013;0,013;0;0
2013-01-15;0,013;0,013;0,013;0,013;0;0
2013-01-14;0,013;0,013;0,013;0,013;0;0
2013-01-11;0,013;0,013;0,013;0,013;0;0
2013-01-10;0,009;0,009;0,009;0,009;0;0
2013-01-09;0,009;0,009;0,009;0,009;0;0
2013-01-08;0,009;0,009;0,009;0,009;0;0
2013-01-07;0,009;0,009;0,009;0,009;0;0
2013-01-04;0,01;0,01;0,01;0,01;0;0
2013-01-03;0,014;0,014;0,014;0,014;0;0
2013-01-02;0,014;0,014;0,014;0,014;55;1
2012-12-28;0,014;0,014;0,014;0,014;0;0
2012-12-27;0,012;0,012;0,012;0,012;0;0
2012-12-21;0,012;0,013;0,012;0,013;100;1
2012-12-20;0,012;0,012;0,012;0,012;0;0
