Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-12-14;0,012;0,015;0,012;0,015;41.981;504
2012-12-11;0,01;0,014;0,01;0,014;67.356;943
2012-12-10;0,014;0,014;0,014;0,014;25.000;350
2012-12-07;0,016;0,017;0,016;0,017;54;1
2012-12-06;0,017;0,017;0,016;0,016;12.540;201
2012-12-05;0,015;0,022;0,012;0,022;3.500;74
2012-12-04;0,014;0,015;0,014;0,015;550;8
2012-12-03;0,014;0,015;0,013;0,015;94.550;1.311
2012-11-30;0,02;0,05;0,012;0,012;200.173;5.047
2012-11-29;0,021;0,021;0,021;0,021;18;0
2012-11-28;0,015;0,029;0,015;0,029;20.000;580
2012-11-27;0,02;0,02;0,015;0,015;400;6
2012-11-26;0,027;0,027;0,027;0,027;0;0
2012-11-23;0,011;0,029;0,011;0,029;64.100;1.319
2012-11-22;0,011;0,013;0,011;0,013;10.080;121
2012-11-21;0,011;0,011;0,011;0,011;0;0
2012-11-20;0,025;0,025;0,025;0,025;40;1
2012-11-19;0,01;0,031;0,01;0,031;10.000;310
2012-11-16;0,011;0,011;0,011;0,011;0;0
2012-11-15;0,011;0,011;0,011;0,011;0;0
2012-11-14;0,011;0,011;0,011;0,011;0;0
2012-11-13;0,011;0,011;0,011;0,011;0;0
2012-11-12;0,029;0,03;0,028;0,028;41.810;1.194
2012-11-09;0,029;0,03;0,029;0,03;1.151;35
2012-11-08;0,029;0,029;0,029;0,029;0;0
2012-11-07;0,029;0,03;0,029;0,03;100;3
2012-11-06;0,03;0,03;0,029;0,03;254;8
2012-11-05;0,029;0,03;0,029;0,03;2.000;60
2012-11-02;0,029;0,029;0,029;0,029;0;0
2012-11-01;0,029;0,032;0,029;0,032;3.500;112
2012-10-31;0,029;0,03;0,029;0,03;800;24
2012-10-30;0,029;0,029;0,029;0,029;0;0
2012-10-29;0,029;0,03;0,029;0,03;6;0
2012-10-26;0,029;0,03;0,029;0,03;10;0
2012-10-25;0,029;0,029;0,029;0,029;0;0
2012-10-24;0,029;0,03;0,029;0,03;1.500;45
2012-10-23;0,029;0,029;0,029;0,029;0;0
2012-10-22;0,029;0,03;0,029;0,03;15;0
2012-10-19;0,029;0,029;0,029;0,029;0;0
2012-10-18;0,029;0,03;0,029;0,03;5.015;150
2012-10-17;0,028;0,029;0,028;0,029;45;1
2012-10-16;0,028;0,029;0,028;0,029;1.000;29
2012-10-15;0,03;0,031;0,03;0,03;10.100;303
2012-10-12;0,029;0,03;0,029;0,03;2.000;60
2012-10-11;0,029;0,03;0,029;0,03;18;1
2012-10-10;0,029;0,03;0,029;0,03;90;3
2012-10-09;0,028;0,028;0,028;0,028;0;0
2012-10-08;0,028;0,029;0,028;0,029;10.405;302
2012-10-05;0,028;0,028;0,028;0,028;0;0
2012-10-04;0,028;0,028;0,028;0,028;0;0
2012-10-03;0,028;0,028;0,028;0,028;0;0
2012-10-02;0,028;0,032;0,028;0,032;1.000;32
2012-10-01;0,028;0,028;0,028;0,028;0;0
2012-09-28;0,031;0,031;0,031;0,031;0;0
2012-09-27;0,035;0,035;0,035;0,035;20.000;700
2012-09-26;0,028;0,032;0,028;0,032;40;1
2012-09-25;0,028;0,028;0,028;0,028;0;0
2012-09-24;0,028;0,028;0,028;0,028;0;0
2012-09-21;0,028;0,03;0,028;0,03;220;7
2012-09-20;0,028;0,028;0,028;0,028;0;0
2012-09-19;0,028;0,028;0,028;0,028;0;0
2012-09-18;0,03;0,03;0,028;0,028;100;3
2012-09-17;0,033;0,033;0,033;0,033;17;1
2012-09-14;0,033;0,033;0,03;0,033;5.035;166
2012-09-13;0,04;0,04;0,04;0,04;0;0
2012-09-12;0,011;0,047;0,011;0,047;99.000;4.653
2012-09-11;0,012;0,013;0,012;0,013;5;0
2012-09-10;0,02;0,02;0,02;0,02;0;0
2012-09-07;0,02;0,024;0,018;0,024;5.050;121
2012-09-06;0,022;0,022;0,022;0,022;0;0
2012-09-05;0,014;0,024;0,014;0,024;10.000;240
2012-09-04;0,017;0,017;0,017;0,017;37;1
2012-09-03;0,02;0,02;0,02;0,02;0;0
2012-08-31;0,02;0,024;0,02;0,022;9.488;228
2012-08-30;0,018;0,023;0,018;0,023;370;9
2012-08-29;0,022;0,024;0,016;0,022;122.018;2.449
2012-08-28;0,027;0,027;0,027;0,027;0;0
2012-08-27;0,022;0,024;0,022;0,024;100;2
2012-08-24;0,021;0,021;0,021;0,021;0;0
2012-08-23;0,028;0,028;0,017;0,022;20.000;390
2012-08-22;0,022;0,034;0,02;0,034;16.493;560
2012-08-21;0,026;0,027;0,026;0,027;55;1
2012-08-20;0,02;0,02;0,02;0,02;0;0
2012-08-17;0,02;0,02;0,02;0,02;0;0
2012-08-16;0,02;0,02;0,02;0,02;0;0
2012-08-15;0,02;0,02;0,02;0,02;0;0
2012-08-14;0,02;0,02;0,02;0,02;0;0
2012-08-13;0,02;0,02;0,02;0,02;0;0
2012-08-10;0,02;0,023;0,02;0,023;130;3
2012-08-09;0,02;0,02;0,02;0,02;0;0
2012-08-08;0,02;0,023;0,02;0,023;1.044;24
2012-08-07;0,021;0,03;0,021;0,023;15.040;451
2012-08-06;0,022;0,022;0,022;0,022;0;0
2012-08-03;0,021;0,03;0,021;0,03;70.809;2.044
2012-08-02;0,02;0,02;0,02;0,02;0;0
2012-08-01;0,02;0,02;0,02;0,02;0;0
2012-07-31;0,02;0,023;0,02;0,023;85;2
2012-07-30;0,02;0,02;0,02;0,02;0;0
2012-07-27;0,016;0,02;0,016;0,02;20;0
2012-07-26;0,016;0,016;0,016;0,016;0;0
