Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;16,00;16,00;16,00;16,00;4;64
2019-08-13;16,00;16,00;16,00;16,00;553;8.848
2019-08-12;16,00;16,00;16,00;16,00;0;0
2019-08-09;16,00;16,00;16,00;16,00;290;4.640
2019-08-08;16,00;16,10;16,00;16,00;714;11.434
2019-08-07;16,00;16,00;16,00;16,00;0;0
2019-08-06;16,00;16,00;16,00;16,00;0;0
2019-08-05;16,10;16,10;16,10;16,10;3;48
2019-08-02;16,00;16,10;16,00;16,00;705;11.281
2019-08-01;16,00;16,10;16,00;16,10;100;1.610
2019-07-31;16,00;16,10;16,00;16,10;80;1.288
2019-07-30;16,00;16,10;16,00;16,10;100;1.610
2019-07-29;15,90;15,90;15,90;15,90;120;1.908
2019-07-26;16,00;16,00;16,00;16,00;700;11.200
2019-07-25;16,00;16,00;16,00;16,00;0;0
2019-07-24;16,00;16,00;16,00;16,00;0;0
2019-07-23;16,00;16,00;16,00;16,00;0;0
2019-07-22;16,00;16,00;16,00;16,00;0;0
2019-07-19;16,00;16,10;16,00;16,10;10;161
2019-07-18;16,00;16,10;16,00;16,10;410;6.563
2019-07-17;16,00;16,00;16,00;16,00;0;0
2019-07-16;16,00;16,00;16,00;16,00;0;0
2019-07-15;15,20;16,40;15,20;16,40;220;3.560
2019-07-12;15,20;15,20;15,20;15,20;5;76
2019-07-11;15,20;15,20;15,20;15,20;0;0
2019-07-10;15,20;15,20;15,20;15,20;0;0
2019-07-09;15,20;15,30;15,20;15,30;7;107
2019-07-08;15,60;15,60;15,20;15,20;1.001;15.259
2019-07-05;15,60;15,60;15,60;15,60;40;624
2019-07-04;15,60;15,60;15,60;15,60;0;0
2019-07-03;15,60;15,60;15,60;15,60;0;0
2019-07-02;15,60;16,40;15,60;16,40;3;49
2019-07-01;15,80;16,20;15,80;16,20;200;3.240
2019-06-28;15,80;15,80;15,80;15,80;0;0
2019-06-27;15,90;16,20;15,90;16,20;300;4.800
2019-06-26;15,50;16,00;15,50;16,00;50;800
2019-06-25;15,20;15,90;15,20;15,90;200;3.180
2019-06-24;15,20;15,20;15,20;15,20;0;0
2019-06-21;14,50;15,50;14,50;15,50;750;11.415
2019-06-20;14,50;14,50;14,50;14,50;0;0
2019-06-19;14,40;14,50;14,40;14,50;2;29
2019-06-18;14,40;15,00;14,40;15,00;100;1.500
2019-06-17;14,40;14,40;14,40;14,40;0;0
2019-06-14;14,40;14,50;14,40;14,50;261;3.785
2019-06-13;14,50;14,60;14,40;14,60;885;12.794
2019-06-12;14,00;14,80;14,00;14,80;300;4.440
2019-06-11;14,00;14,00;14,00;14,00;0;0
2019-06-07;14,00;14,10;14,00;14,10;4;56
2019-06-06;13,70;13,70;13,70;13,70;0;0
2019-06-05;13,70;13,70;13,70;13,70;20;274
2019-06-04;13,70;13,70;13,70;13,70;0;0
2019-06-03;14,10;14,10;14,10;14,10;10;141
2019-05-31;14,10;14,10;14,10;14,10;0;0
2019-05-30;14,10;14,10;14,10;14,10;780;10.998
2019-05-29;14,10;14,10;14,10;14,10;300;4.230
2019-05-28;14,00;14,00;14,00;14,00;165;2.310
2019-05-27;13,60;13,90;13,60;13,90;480;6.552
2019-05-24;12,70;13,20;12,70;13,20;0;0
2019-05-23;13,10;13,40;13,00;13,00;1.010;13.134
2019-05-22;13,80;13,80;13,80;13,80;120;1.656
2019-05-21;13,80;13,80;13,80;13,80;0;0
2019-05-20;13,80;13,80;13,80;13,80;0;0
2019-05-17;13,80;13,80;13,80;13,80;0;0
2019-05-16;14,00;14,00;14,00;14,00;350;4.900
2019-05-15;14,00;14,10;14,00;14,10;50;705
2019-05-14;14,00;14,00;14,00;14,00;0;0
2019-05-13;14,00;14,00;14,00;14,00;650;9.100
2019-05-10;14,10;14,10;14,10;14,10;0;0
2019-05-09;14,10;14,10;14,10;14,10;0;0
2019-05-08;14,80;14,80;14,80;14,80;100;1.480
2019-05-07;14,80;14,80;14,80;14,80;0;0
2019-05-06;14,80;14,90;14,80;14,90;13;194
2019-05-03;14,80;14,90;14,80;14,90;5;75
2019-05-02;15,00;15,40;15,00;15,40;50;770
2019-04-30;15,50;15,60;15,50;15,60;110;1.716
2019-04-29;15,50;15,50;15,50;15,50;0;0
2019-04-26;15,50;15,50;15,50;15,50;0;0
2019-04-25;15,50;15,50;15,50;15,50;0;0
2019-04-24;15,50;15,50;15,50;15,50;0;0
2019-04-23;15,40;16,40;15,40;16,40;600;9.840
2019-04-18;15,40;15,40;15,40;15,40;0;0
2019-04-17;15,40;15,40;15,40;15,40;0;0
2019-04-16;15,40;15,40;15,40;15,40;0;0
2019-04-15;15,40;15,40;15,40;15,40;0;0
2019-04-12;15,40;15,40;15,40;15,40;0;0
2019-04-11;15,70;15,70;15,70;15,70;0;0
2019-04-10;15,70;15,70;15,70;15,70;0;0
2019-04-09;15,70;15,70;15,70;15,70;0;0
2019-04-08;15,70;16,10;15,70;15,70;132;2.114
2019-04-05;15,70;15,70;15,70;15,70;0;0
2019-04-04;15,50;15,50;15,50;15,50;0;0
2019-04-03;15,40;15,40;15,40;15,40;0;0
2019-04-02;15,20;15,50;15,20;15,50;25;388
2019-04-01;15,20;15,20;15,20;15,20;0;0
2019-03-29;15,80;15,80;15,80;15,80;120;1.896
2019-03-28;16,50;16,50;16,30;16,30;600;9.850
2019-03-27;16,50;16,60;16,50;16,60;20;332
2019-03-26;16,50;16,50;16,50;16,50;0;0
2019-03-25;16,50;16,50;16,50;16,50;0;0
2019-03-22;16,60;16,60;16,60;16,60;200;3.320
2019-03-21;16,60;16,60;16,60;16,60;0;0
2019-03-20;16,60;16,60;16,60;16,60;0;0
2019-03-19;16,60;16,60;16,60;16,60;150;2.490
2019-03-18;16,60;16,60;16,60;16,60;0;0
2019-03-15;16,60;16,60;16,60;16,60;0;0
2019-03-14;16,60;16,70;16,60;16,70;15;251
2019-03-13;16,60;16,60;16,60;16,60;0;0
2019-03-12;16,60;16,60;16,60;16,60;0;0
2019-03-11;16,60;16,60;16,60;16,60;0;0
2019-03-08;16,60;16,60;16,60;16,60;0;0
2019-03-07;16,60;16,60;16,60;16,60;0;0
2019-03-06;16,60;16,60;16,60;16,60;0;0
2019-03-05;16,50;16,50;16,50;16,50;0;0
2019-03-04;16,60;16,60;16,60;16,60;154;2.556
2019-03-01;16,60;16,60;16,60;16,60;60;996
2019-02-28;16,60;16,60;16,60;16,60;0;0
2019-02-27;16,80;16,90;16,60;16,60;237;3.975
2019-02-26;16,80;16,80;16,80;16,80;0;0
2019-02-25;16,80;16,80;16,80;16,80;6;101
2019-02-22;16,80;16,80;16,80;16,80;0;0
2019-02-21;16,80;17,10;16,80;17,10;500;8.550
2019-02-20;16,80;16,80;16,80;16,80;0;0
2019-02-19;16,80;16,90;16,80;16,90;20;338
2019-02-18;16,80;16,90;16,80;16,90;25;423
2019-02-15;16,80;16,80;16,80;16,80;0;0
2019-02-14;16,80;16,80;16,80;16,80;0;0
2019-02-13;16,80;16,80;16,80;16,80;0;0
2019-02-12;16,80;16,80;16,80;16,80;0;0
2019-02-11;16,80;16,80;16,80;16,80;0;0
2019-02-08;16,80;16,90;16,80;16,90;7;118
2019-02-07;16,80;16,80;16,80;16,80;0;0
2019-02-06;16,80;16,80;16,80;16,80;0;0
2019-02-05;16,80;16,80;16,80;16,80;0;0
2019-02-04;17,00;17,00;16,90;16,90;104;1.768
2019-02-01;17,00;17,10;17,00;17,10;20;342
2019-01-31;17,00;17,00;17,00;17,00;0;0
2019-01-30;17,00;17,00;17,00;17,00;0;0
2019-01-29;17,00;17,40;17,00;17,10;1.047;18.218
2019-01-28;17,00;17,00;17,00;17,00;0;0
2019-01-25;16,80;16,80;16,80;16,80;0;0
2019-01-24;16,80;16,80;16,80;16,80;0;0
2019-01-23;16,80;16,80;16,80;16,80;0;0
2019-01-22;16,80;16,90;16,80;16,90;10;169
2019-01-21;16,80;16,80;16,80;16,80;0;0
2019-01-18;16,80;16,80;16,80;16,80;0;0
2019-01-17;16,80;16,90;16,80;16,90;100;1.690
2019-01-16;16,80;17,30;16,80;17,30;100;1.730
2019-01-15;16,80;16,80;16,80;16,80;0;0
2019-01-14;16,80;16,80;16,80;16,80;0;0
2019-01-11;16,80;16,90;16,80;16,90;20;338
2019-01-10;16,80;16,80;16,80;16,80;0;0
2019-01-09;16,80;16,80;16,80;16,80;0;0
2019-01-08;16,80;16,80;16,80;16,80;0;0
2019-01-07;16,80;16,80;16,80;16,80;0;0
2019-01-04;16,80;16,80;16,80;16,80;0;0
2019-01-03;16,50;16,50;16,50;16,50;0;0
2019-01-02;16,50;16,50;16,50;16,50;0;0
2018-12-28;16,80;16,80;16,80;16,80;4;67
2018-12-27;16,50;16,50;16,50;16,50;0;0
2018-12-21;17,00;17,00;16,60;16,60;320;5.432
2018-12-20;17,00;17,00;17,00;17,00;0;0
2018-12-19;17,00;17,10;17,00;17,10;3;51
2018-12-18;17,00;17,10;17,00;17,10;13;222
2018-12-17;17,00;17,10;17,00;17,00;125;2.137
2018-12-14;16,50;16,50;15,50;15,50;1.225;19.168
2018-12-13;16,50;16,50;16,50;16,50;300;4.950
2018-12-12;16,50;16,50;16,50;16,50;0;0
2018-12-11;17,00;17,00;16,70;16,70;360;6.042
2018-12-10;17,70;17,70;17,70;17,70;100;1.770
2018-12-07;16,80;16,80;16,80;16,80;297;4.990
2018-12-06;16,80;16,90;16,80;16,90;10;169
2018-12-05;16,90;16,90;16,90;16,90;800;13.520
2018-12-04;16,90;16,90;16,90;16,90;0;0
2018-12-03;17,00;17,40;17,00;17,40;200;3.480
2018-11-30;16,90;16,90;16,90;16,90;0;0
2018-11-29;16,90;16,90;16,90;16,90;0;0
2018-11-28;16,90;16,90;16,90;16,90;0;0
2018-11-27;16,90;17,00;16,90;17,00;15;255
2018-11-26;16,90;17,90;16,90;17,90;10;179
2018-11-23;16,80;16,80;16,80;16,80;0;0
2018-11-22;16,80;16,90;16,80;16,90;11;186
2018-11-21;16,80;16,80;16,80;16,80;0;0
2018-11-20;17,10;17,10;17,10;17,10;150;2.565
2018-11-19;17,10;17,10;17,10;17,10;0;0
2018-11-16;17,10;17,90;17,10;17,90;10;179
2018-11-15;17,10;17,10;17,10;17,10;10;171
2018-11-14;17,10;17,90;17,10;17,20;51;878
2018-11-13;17,40;17,60;17,40;17,60;575;10.120
2018-11-12;17,40;17,40;17,40;17,40;0;0
2018-11-09;17,40;17,40;17,40;17,40;0;0
2018-11-08;17,40;17,50;17,40;17,50;90;1.575
2018-11-07;17,30;17,30;17,30;17,30;0;0
2018-11-06;17,00;17,60;17,00;17,50;359;6.262
2018-11-05;16,90;17,10;16,90;17,10;100;1.710
2018-11-02;16,70;16,70;16,70;16,70;0;0
2018-11-01;16,70;16,70;16,70;16,70;0;0
2018-10-31;16,70;16,70;16,70;16,70;0;0
2018-10-30;16,60;16,70;16,60;16,70;10;167
2018-10-29;16,60;16,60;16,60;16,60;0;0
2018-10-26;16,60;16,60;16,60;16,60;0;0
2018-10-25;16,60;17,00;16,60;17,00;300;5.100
2018-10-24;16,60;16,60;16,60;16,60;0;0
2018-10-23;16,60;16,60;16,60;16,60;0;0
2018-10-22;16,60;16,60;16,60;16,60;0;0
2018-10-19;16,60;16,60;16,60;16,60;0;0
2018-10-18;16,50;16,50;16,50;16,50;0;0
2018-10-17;16,50;16,50;16,50;16,50;0;0
2018-10-16;16,50;16,50;16,50;16,50;0;0
2018-10-15;16,40;16,40;16,40;16,40;0;0
2018-10-12;16,50;16,50;16,50;16,50;150;2.475
2018-10-11;16,50;17,10;16,50;16,60;15;254
2018-10-10;16,50;16,50;16,50;16,50;0;0
2018-10-09;16,50;16,50;16,50;16,50;0;0
2018-10-08;16,50;16,50;16,50;16,50;0;0
2018-10-05;16,60;16,60;16,60;16,60;150;2.490
2018-10-04;16,80;16,80;16,80;16,80;125;2.100
2018-10-02;16,40;16,40;16,40;16,40;0;0
2018-10-01;16,40;16,40;16,40;16,40;0;0
2018-09-28;16,80;16,80;16,80;16,80;3;50
2018-09-27;17,20;17,20;17,00;17,00;1.300;22.160
2018-09-26;17,20;17,20;17,20;17,20;0;0
2018-09-25;17,20;17,20;17,20;17,20;0;0
2018-09-24;17,30;17,30;17,20;17,20;297;5.113
2018-09-21;17,20;17,30;17,20;17,30;3;52
2018-09-20;17,20;17,20;17,20;17,20;0;0
2018-09-19;17,20;17,30;17,20;17,30;257;4.421
2018-09-18;17,20;17,30;17,20;17,30;250;4.325
2018-09-17;17,20;17,20;17,20;17,20;0;0
2018-09-14;17,20;17,20;17,20;17,20;0;0
2018-09-13;17,20;17,30;17,20;17,30;2;35
2018-09-12;17,20;17,20;17,20;17,20;0;0
2018-09-11;17,20;17,20;17,20;17,20;0;0
2018-09-10;17,20;17,70;17,20;17,70;15;266
2018-09-07;17,20;17,30;17,20;17,30;80;1.384
2018-09-06;17,20;17,20;17,20;17,20;0;0
2018-09-05;17,20;17,20;17,20;17,20;0;0
2018-09-04;17,20;17,20;17,20;17,20;0;0
2018-09-03;17,20;17,20;17,20;17,20;0;0
2018-08-31;17,20;17,20;17,20;17,20;0;0
2018-08-30;17,20;17,20;17,20;17,20;0;0
2018-08-29;17,20;17,20;17,20;17,20;0;0
2018-08-28;17,20;17,20;17,20;17,20;0;0
2018-08-27;17,20;17,30;17,20;17,30;600;10.380
2018-08-24;17,00;17,00;17,00;17,00;0;0
2018-08-23;17,00;17,00;17,00;17,00;0;0
2018-08-22;17,00;17,00;17,00;17,00;0;0
2018-08-21;17,00;17,10;17,00;17,10;5;86
2018-08-20;16,80;17,10;16,80;17,10;5;86
2018-08-17;16,80;16,80;16,80;16,80;0;0
2018-08-16;16,80;16,80;16,80;16,80;0;0
2018-08-15;17,30;17,30;16,70;16,70;352;6.088
2018-08-14;17,30;17,30;17,30;17,30;0;0
2018-08-13;17,30;17,30;17,30;17,30;0;0
2018-08-10;17,30;17,30;17,30;17,30;0;0
2018-08-09;17,30;17,30;17,30;17,30;0;0
2018-08-08;17,30;17,30;17,30;17,30;0;0
2018-08-07;17,30;17,30;17,30;17,30;0;0
2018-08-06;17,30;17,30;17,30;17,30;0;0
2018-08-03;17,30;17,30;17,30;17,30;0;0
2018-08-02;17,30;17,40;17,30;17,40;30;522
2018-08-01;17,30;17,30;17,30;17,30;0;0
2018-07-31;17,30;17,30;17,30;17,30;0;0
2018-07-30;17,30;17,30;17,30;17,30;0;0
2018-07-27;17,30;17,30;17,30;17,30;0;0
2018-07-26;17,30;17,30;17,30;17,30;0;0
2018-07-25;17,30;17,30;17,30;17,30;0;0
2018-07-24;17,30;17,50;17,30;17,40;300;5.240
2018-07-23;17,50;17,50;17,50;17,50;500;8.750
2018-07-20;17,50;17,50;17,50;17,50;0;0
2018-07-19;17,50;17,50;17,50;17,50;0;0
2018-07-18;17,50;17,50;17,50;17,50;400;7.000
2018-07-17;17,40;17,90;17,40;17,90;100;1.790
