Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;9,04;9,06;8,76;8,78;39.045;347.329
2019-08-13;9,43;9,43;8,67;8,96;55.161;498.719
2019-08-12;9,65;9,65;9,42;9,49;7.400;70.402
2019-08-09;9,49;9,65;9,49;9,57;14.039;134.590
2019-08-08;9,67;9,67;9,40;9,42;13.572;129.091
2019-08-07;9,67;9,68;9,51;9,60;7.396;70.958
2019-08-06;9,49;9,73;9,44;9,62;18.505;176.722
2019-08-05;9,97;9,99;9,48;9,48;19.755;192.165
2019-08-02;10,24;10,24;9,86;9,97;28.576;286.211
2019-08-01;9,96;10,22;9,95;10,22;14.477;146.130
2019-07-31;10,14;10,16;9,86;9,93;39.216;391.217
2019-07-30;10,18;10,22;10,08;10,16;11.987;121.821
2019-07-29;10,10;10,30;10,10;10,24;10.438;106.859
2019-07-26;10,14;10,20;10,12;10,12;3.637;36.986
2019-07-25;10,24;10,28;10,10;10,14;18.679;190.284
2019-07-24;10,22;10,24;10,14;10,20;2.581;26.325
2019-07-23;10,16;10,20;10,14;10,14;7.847;79.871
2019-07-22;10,06;10,22;10,04;10,16;15.151;152.906
2019-07-19;10,08;10,18;9,95;10,02;19.448;195.528
2019-07-18;10,26;10,26;9,95;10,00;14.698;148.412
2019-07-17;10,18;10,32;10,08;10,24;22.784;231.341
2019-07-16;10,18;10,28;10,02;10,12;20.317;206.219
2019-07-15;10,50;10,50;10,04;10,04;26.461;270.944
2019-07-12;10,50;10,54;10,42;10,42;2.840;29.692
2019-07-11;10,42;10,56;10,26;10,44;33.138;345.794
2019-07-10;10,54;10,56;10,32;10,38;8.443;87.802
2019-07-09;10,66;10,66;10,42;10,52;18.117;190.414
2019-07-08;10,98;10,98;10,62;10,62;12.053;129.720
2019-07-05;11,02;11,10;10,90;10,90;11.965;131.551
2019-07-04;10,98;11,10;10,94;11,10;10.017;110.318
2019-07-03;11,00;11,20;10,94;10,94;28.948;321.667
2019-07-02;10,96;11,06;10,84;11,02;12.165;132.742
2019-07-01;10,70;11,06;10,66;10,90;33.316;363.767
2019-06-28;10,24;10,70;10,20;10,62;47.505;499.901
2019-06-27;9,80;10,20;9,78;10,20;53.117;531.542
