Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;0,268;0,268;0,268;0,268;0;0
2019-08-13;0,268;0,268;0,268;0,268;0;0
2019-08-12;0,258;0,35;0,258;0,268;7.500;2.625
2019-08-09;0,258;0,258;0,258;0,258;0;0
2019-08-08;0,258;0,258;0,258;0,258;0;0
2019-08-07;0,258;0,258;0,258;0,258;0;0
2019-08-06;0,258;0,258;0,258;0,258;0;0
2019-08-05;0,258;0,26;0,258;0,26;0;0
2019-08-02;0,258;0,258;0,258;0,258;0;0
2019-08-01;0,258;0,258;0,258;0,258;0;0
2019-07-31;0,258;0,258;0,258;0,258;0;0
2019-07-30;0,288;0,288;0,258;0,258;0;0
2019-07-29;0,288;0,288;0,288;0,288;0;0
2019-07-26;0,288;0,288;0,288;0,288;0;0
2019-07-25;0,288;0,288;0,288;0,288;0;0
2019-07-24;0,288;0,288;0,288;0,288;0;0
2019-07-23;0,288;0,288;0,288;0,288;0;0
2019-07-22;0,288;0,288;0,288;0,288;0;0
2019-07-19;0,288;0,288;0,288;0,288;0;0
2019-07-18;0,288;0,288;0,288;0,288;0;0
2019-07-17;0,288;0,288;0,288;0,288;0;0
2019-07-16;0,288;0,288;0,288;0,288;0;0
2019-07-15;0,288;0,288;0,288;0,288;0;0
2019-07-12;0,298;0,298;0,298;0,298;0;0
2019-07-11;0,30;0,30;0,30;0,30;0;0
2019-07-10;0,298;0,298;0,298;0,298;0;0
2019-07-09;0,298;0,298;0,298;0,298;0;0
2019-07-08;0,298;0,298;0,298;0,298;0;0
2019-07-05;0,248;0,298;0,248;0,298;0;0
2019-07-04;0,248;0,268;0,248;0,268;0;0
2019-07-03;0,248;0,248;0,248;0,248;0;0
2019-07-02;0,248;0,248;0,248;0,248;0;0
2019-07-01;0,25;0,258;0,25;0,258;0;0
2019-06-28;0,25;0,25;0,25;0,25;0;0
2019-06-27;0,25;0,25;0,25;0,25;0;0
2019-06-26;0,25;0,25;0,25;0,25;0;0
2019-06-25;0,288;0,288;0,25;0,25;0;0
2019-06-24;0,288;0,288;0,288;0,288;0;0
2019-06-21;0,288;0,288;0,288;0,288;0;0
2019-06-20;0,288;0,288;0,288;0,288;0;0
2019-06-19;0,296;0,296;0,288;0,288;0;0
2019-06-18;0,308;0,308;0,288;0,288;0;0
2019-06-17;0,308;0,308;0,308;0,308;0;0
2019-06-14;0,308;0,308;0,308;0,308;0;0
2019-06-13;0,308;0,308;0,308;0,308;0;0
2019-06-12;0,308;0,308;0,308;0,308;0;0
2019-06-11;0,308;0,308;0,308;0,308;0;0
2019-06-07;0,308;0,308;0,308;0,308;0;0
2019-06-06;0,308;0,308;0,308;0,308;0;0
2019-06-05;0,308;0,308;0,308;0,308;0;0
2019-06-04;0,308;0,308;0,308;0,308;0;0
2019-06-03;0,308;0,308;0,308;0,308;0;0
2019-05-31;0,318;0,318;0,318;0,318;0;0
2019-05-30;0,318;0,318;0,318;0,318;0;0
2019-05-29;0,318;0,318;0,318;0,318;0;0
2019-05-28;0,318;0,318;0,318;0,318;0;0
2019-05-27;0,318;0,318;0,318;0,318;0;0
2019-05-24;0,318;0,318;0,318;0,318;0;0
2019-05-23;0,318;0,318;0,318;0,318;0;0
2019-05-22;0,318;0,318;0,318;0,318;0;0
2019-05-21;0,318;0,318;0,318;0,318;0;0
2019-05-20;0,318;0,318;0,318;0,318;0;0
2019-05-17;0,318;0,318;0,318;0,318;0;0
2019-05-16;0,318;0,318;0,318;0,318;0;0
2019-05-15;0,318;0,318;0,318;0,318;0;0
2019-05-14;0,318;0,32;0,318;0,32;0;0
2019-05-13;0,318;0,318;0,318;0,318;0;0
2019-05-10;0,318;0,32;0,318;0,318;0;0
2019-05-09;0,318;0,32;0,318;0,318;0;0
2019-05-08;0,318;0,368;0,318;0,318;0;0
2019-05-07;0,318;0,32;0,318;0,32;0;0
2019-05-06;0,318;0,32;0,318;0,318;0;0
2019-05-03;0,318;0,32;0,318;0,32;0;0
2019-05-02;0,318;0,318;0,318;0,318;0;0
2019-04-30;0,338;0,338;0,338;0,338;0;0
2019-04-29;0,358;0,358;0,338;0,338;0;0
2019-04-26;0,358;0,358;0,358;0,358;0;0
2019-04-25;0,358;0,358;0,358;0,358;0;0
2019-04-24;0,348;0,358;0,348;0,358;0;0
2019-04-23;0,348;0,348;0,348;0,348;0;0
2019-04-18;0,348;0,348;0,348;0,348;0;0
2019-04-17;0,348;0,348;0,348;0,348;0;0
2019-04-16;0,348;0,348;0,348;0,348;0;0
2019-04-15;0,338;0,348;0,338;0,348;0;0
2019-04-12;0,338;0,338;0,338;0,338;0;0
2019-04-11;0,318;0,338;0,318;0,338;0;0
2019-04-10;0,318;0,32;0,318;0,32;0;0
2019-04-09;0,318;0,318;0,318;0,318;0;0
2019-04-08;0,318;0,318;0,318;0,318;0;0
2019-04-05;0,318;0,318;0,318;0,318;0;0
2019-04-04;0,318;0,318;0,318;0,318;0;0
2019-04-03;0,318;0,318;0,318;0,318;0;0
2019-04-02;0,318;0,318;0,318;0,318;0;0
2019-04-01;0,318;0,318;0,318;0,318;0;0
2019-03-29;0,318;0,318;0,318;0,318;0;0
2019-03-28;0,32;0,32;0,318;0,318;0;0
2019-03-27;0,32;0,32;0,32;0,32;0;0
2019-03-26;0,32;0,32;0,32;0,32;0;0
2019-03-25;0,32;0,32;0,32;0,32;0;0
2019-03-22;0,32;0,32;0,32;0,32;0;0
2019-03-21;0,32;0,32;0,32;0,32;0;0
