Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;0,032;0,0325;0,032;0,0325;7.500;244
2019-08-13;0,01;0,01;0,01;0,01;0;0
2019-08-12;0,04;0,04;0,04;0,04;0;0
2019-08-09;0,032;0,032;0,032;0,032;0;0
2019-08-08;0,04;0,04;0,04;0,04;0;0
2019-08-07;0,032;0,032;0,032;0,032;0;0
2019-08-06;0,032;0,032;0,032;0,032;0;0
2019-08-05;0,045;0,045;0,04;0,04;10.000;425
2019-08-02;0,045;0,045;0,045;0,045;0;0
2019-08-01;0,04;0,04;0,04;0,04;0;0
2019-07-31;0,055;0,055;0,055;0,055;0;0
2019-07-30;0,05;0,05;0,05;0,05;10.000;500
2019-07-29;0,055;0,07;0,055;0,07;9.000;630
2019-07-26;0,05;0,05;0,05;0,05;0;0
2019-07-25;0,05;0,05;0,05;0,05;0;0
2019-07-24;0,05;0,05;0,05;0,05;6.300;315
2019-07-23;0,05;0,05;0,05;0,05;0;0
2019-07-22;0,005;0,005;0,005;0,005;0;0
2019-07-19;0,066;0,066;0,066;0,066;0;0
2019-07-18;0,066;0,066;0,066;0,066;0;0
2019-07-17;0,0625;0,067;0,0625;0,067;0;0
2019-07-16;0,055;0,055;0,055;0,055;0;0
2019-07-15;0,05;0,05;0,05;0,05;0;0
2019-07-12;0,01;0,0695;0,01;0,0695;210;15
2019-07-11;0,05;0,05;0,05;0,05;0;0
2019-07-10;0,05;0,05;0,05;0,05;0;0
2019-07-09;0,05;0,05;0,05;0,05;0;0
2019-07-08;0,05;0,05;0,05;0,05;0;0
2019-07-05;0,05;0,05;0,05;0,05;0;0
2019-07-04;0,05;0,05;0,05;0,05;0;0
2019-07-03;0,05;0,05;0,05;0,05;0;0
2019-07-02;0,05;0,05;0,05;0,05;0;0
2019-07-01;0,05;0,05;0,05;0,05;0;0
2019-06-28;0,05;0,0505;0,05;0,0505;500;25
2019-06-27;0,05;0,05;0,05;0,05;0;0
2019-06-26;0,05;0,05;0,05;0,05;0;0
2019-06-25;0,05;0,05;0,05;0,05;0;0
2019-06-24;0,05;0,05;0,05;0,05;0;0
2019-06-21;0,05;0,05;0,05;0,05;0;0
2019-06-20;0,05;0,05;0,05;0,05;0;0
2019-06-19;0,03;0,03;0,03;0,03;0;0
2019-06-18;0,065;0,065;0,065;0,065;0;0
2019-06-17;0,04;0,07;0,04;0,07;13.470;928
2019-06-14;0,03;0,03;0,03;0,03;0;0
2019-06-13;0,05;0,05;0,05;0,05;0;0
2019-06-12;0,0405;0,0405;0,0405;0,0405;2.011;81
2019-06-11;0,04;0,04;0,04;0,04;0;0
2019-06-07;0,03;0,03;0,03;0,03;0;0
2019-06-06;0,03;0,0305;0,03;0,0305;100;3
2019-06-05;0,03;0,03;0,03;0,03;0;0
2019-06-04;0,001;0,03;0,001;0,03;0;0
2019-06-03;0,03;0,03;0,03;0,03;0;0
2019-05-31;0,032;0,032;0,032;0,032;0;0
2019-05-30;0,032;0,032;0,032;0,032;0;0
2019-05-29;0,032;0,032;0,032;0,032;0;0
2019-05-28;0,0325;0,0325;0,0325;0,0325;1.800;59
2019-05-27;0,032;0,032;0,032;0,032;0;0
2019-05-24;0,032;0,032;0,032;0,032;0;0
2019-05-23;0,032;0,032;0,032;0,032;0;0
2019-05-22;0,05;0,05;0,05;0,05;10.000;500
