Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-04-12;0,041;0,042;0,03;0,03;55.950;1.679
2011-04-11;0,041;0,042;0,041;0,042;330;14
2011-04-08;0,041;0,041;0,041;0,041;0;0
2011-04-07;0,041;0,041;0,041;0,041;0;0
2011-04-06;0,041;0,042;0,041;0,042;300;13
2011-04-05;0,041;0,069;0,041;0,042;12.450;523
2011-04-04;0,041;0,041;0,041;0,041;0;0
2011-04-01;0,041;0,041;0,041;0,041;0;0
2011-03-31;0,041;0,041;0,041;0,041;0;0
2011-03-30;0,041;0,041;0,041;0,041;0;0
2011-03-29;0,043;0,043;0,043;0,043;0;0
2011-03-28;0,041;0,041;0,041;0,041;0;0
2011-03-25;0,041;0,044;0,041;0,044;940;41
2011-03-24;0,041;0,043;0,041;0,043;1.000;43
2011-03-23;0,041;0,042;0,041;0,042;10.000;420
2011-03-22;0,055;0,059;0,041;0,041;18.499;758
2011-03-21;0,04;0,041;0,04;0,041;120;5
2011-03-18;0,035;0,035;0,035;0,035;0;0
2011-03-17;0,021;0,05;0,021;0,05;40.000;2.000
2011-03-16;0,055;0,055;0,055;0,055;0;0
2011-03-15;0,048;0,05;0,045;0,05;46.000;2.300
2011-03-14;0,048;0,048;0,048;0,048;0;0
2011-03-11;0,05;0,05;0,049;0,049;63.217;3.098
2011-03-10;0,048;0,069;0,048;0,05;163.008;8.150
2011-03-09;0,048;0,048;0,048;0,048;0;0
2011-03-08; ; ; ;0,049;10;0
2011-03-07;0,048;0,049;0,048;0,049;60;3
2011-03-04;0,048;0,048;0,048;0,048;0;0
2011-03-03;0,048;0,048;0,048;0,048;0;0
2011-03-02;0,048;0,049;0,048;0,049;3.200;157
2011-03-01;0,048;0,049;0,048;0,049;300;15
2011-02-28;0,051;0,051;0,051;0,051;10.000;510
2011-02-25;0,051;0,051;0,051;0,051;0;0
2011-02-24;0,051;0,052;0,051;0,052;50;3
2011-02-23;0,05;0,05;0,05;0,05;0;0
2011-02-22;0,05;0,05;0,05;0,05;0;0
2011-02-21;0,051;0,051;0,051;0,051;200;10
2011-02-18;0,05;0,05;0,05;0,05;0;0
2011-02-17;0,051;0,051;0,05;0,05;30.000;1.500
2011-02-16;0,05;0,05;0,05;0,05;0;0
2011-02-15;0,05;0,05;0,05;0,05;0;0
2011-02-14;0,052;0,075;0,052;0,052;50.000;2.600
2011-02-11;0,055;0,077;0,055;0,077;10.000;770
2011-02-10;0,061;0,062;0,051;0,062;75.750;4.697
2011-02-09;0,049;0,049;0,049;0,049;0;0
2011-02-08;0,049;0,049;0,049;0,049;0;0
2011-02-07;0,05;0,05;0,05;0,05;10.000;500
2011-02-04;0,05;0,05;0,05;0,05;0;0
2011-02-03;0,05;0,061;0,05;0,06;23.760;1.426
2011-02-02;0,05;0,051;0,05;0,051;120;6
2011-02-01;0,05;0,05;0,05;0,05;0;0
2011-01-31;0,05;0,05;0,05;0,05;0;0
2011-01-28;0,051;0,051;0,051;0,051;9.999;510
2011-01-27;0,051;0,051;0,051;0,051;0;0
2011-01-26;0,051;0,051;0,051;0,051;0;0
2011-01-25;0,048;0,051;0,048;0,051;10.120;516
2011-01-24;0,049;0,049;0,049;0,049;10.000;490
2011-01-21;0,049;0,05;0,049;0,05;10;1
2011-01-20;0,049;0,062;0,049;0,062;78.950;4.895
2011-01-19;0,055;0,055;0,055;0,055;11.000;605
2011-01-18;0,041;0,042;0,041;0,042;120;5
2011-01-17;0,037;0,053;0,037;0,053;15.000;795
2011-01-14;0,033;0,033;0,033;0,033;0;0
2011-01-13;0,032;0,044;0,032;0,044;2.500;110
2011-01-12;0,041;0,044;0,041;0,044;8.000;352
2011-01-11;0,041;0,042;0,041;0,042;1.050;44
2011-01-10;0,048;0,048;0,034;0,034;1.300;44
2011-01-07;0,048;0,055;0,048;0,055;3.000;165
2011-01-06;0,048;0,056;0,048;0,055;25.000;1.375
2011-01-05;0,049;0,049;0,028;0,048;45.000;2.160
2011-01-04;0,055;0,055;0,052;0,052;2.000;104
2011-01-03;0,058;0,058;0,045;0,045;20.000;900
2010-12-30;0,05;0,058;0,05;0,058;1.007;58
2010-12-29;0,05;0,051;0,05;0,051;200;10
2010-12-28;0,051;0,052;0,051;0,051;34.000;1.734
2010-12-27;0,051;0,052;0,051;0,052;75;4
2010-12-23;0,051;0,052;0,051;0,052;13.000;676
2010-12-22;0,051;0,051;0,051;0,051;0;0
2010-12-21;0,051;0,051;0,051;0,051;0;0
2010-12-20;0,053;0,053;0,053;0,053;0;0
2010-12-17;0,055;0,055;0,054;0,054;25.000;1.350
2010-12-16;0,046;0,069;0,046;0,052;135.540;7.048
2010-12-15;0,046;0,047;0,046;0,047;17.800;837
2010-12-14;0,05;0,05;0,046;0,046;16.000;736
2010-12-13;0,05;0,064;0,05;0,05;60.300;3.015
2010-12-10;0,068;0,068;0,055;0,059;42.600;2.513
2010-12-09;0,07;0,088;0,051;0,068;207.508;14.111
2010-12-08;0,051;0,109;0,039;0,09;620.979;55.888
2010-12-07;0,055;0,055;0,05;0,05;11.750;588
2010-12-06;0,036;0,036;0,036;0,036;0;0
2010-12-03;0,036;0,036;0,036;0,036;40.000;1.440
2010-12-02;0,041;0,041;0,036;0,036;5.300;191
2010-12-01;0,05;0,05;0,042;0,042;300;13
2010-11-30;0,05;0,051;0,05;0,051;10.000;510
2010-11-29;0,036;0,051;0,036;0,051;1.000;51
2010-11-26;0,036;0,036;0,036;0,036;0;0
2010-11-25;0,036;0,036;0,036;0,036;0;0
2010-11-24;0,036;0,037;0,036;0,037;50;2
2010-11-23;0,036;0,036;0,036;0,036;0;0
2010-11-22;0,04;0,04;0,04;0,04;0;0
2010-11-19;0,035;0,055;0,035;0,04;19.724;789
2010-11-18;0,035;0,035;0,035;0,035;0;0
2010-11-17;0,035;0,035;0,035;0,035;0;0
2010-11-16;0,035;0,035;0,035;0,035;0;0
2010-11-15;0,035;0,035;0,035;0,035;0;0
2010-11-12;0,035;0,035;0,035;0,035;0;0
2010-11-11;0,035;0,036;0,035;0,036;80;3
2010-11-10;0,035;0,036;0,035;0,036;150;5
2010-11-09;0,035;0,036;0,035;0,036;100;4
2010-11-08;0,04;0,041;0,04;0,04;52.700;2.108
2010-11-05;0,04;0,041;0,04;0,041;100;4
2010-11-04;0,04;0,041;0,04;0,041;120;5
2010-11-03;0,04;0,04;0,04;0,04;0;0
2010-11-02;0,04;0,04;0,04;0,04;0;0
2010-11-01;0,04;0,04;0,04;0,04;0;0
2010-10-29;0,04;0,05;0,04;0,05;4.000;200
2010-10-28;0,04;0,04;0,04;0,04;0;0
2010-10-27;0,04;0,04;0,04;0,04;0;0
2010-10-26;0,04;0,04;0,04;0,04;0;0
2010-10-25;0,042;0,042;0,042;0,042;0;0
2010-10-22;0,041;0,042;0,041;0,042;150;6
2010-10-21;0,041;0,041;0,041;0,041;0;0
2010-10-20;0,04;0,041;0,04;0,041;1.000;41
2010-10-19;0,04;0,04;0,04;0,04;0;0
2010-10-18;0,04;0,041;0,04;0,041;4.750;195
