Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;0,002;0,003;0,002;0,002;4.000;12
2019-08-13;0,003;0,0056;0,002;0,0056;245.000;852
2019-08-12;0,003;0,0032;0,003;0,003;2.500;8
2019-08-09;0,003;0,0032;0,003;0,003;31.500;101
2019-08-08;0,003;0,003;0,003;0,003;0;
2019-08-07;0,003;0,0032;0,003;0,003;5.000;16
2019-08-06;0,004;0,004;0,003;0,003;120.000;480
2019-08-05;0,0032;0,0032;0,003;0,003;2.000;6
2019-08-02;0,003;0,0032;0,003;0,003;450;1
2019-08-01;0,003;0,0032;0,003;0,003;520;2
2019-07-31;0,0032;0,0032;0,0032;0,0032;0;
2019-07-30;0,005;0,006;0,005;0,005;86.900;515
2019-07-29;0,0032;0,0034;0,0032;0,0034;6.900;24
2019-07-26;0,0032;0,0034;0,0032;0,0034;2.222;8
2019-07-25;0,003;0,0066;0,003;0,0032;45.367;283
2019-07-24;0,003;0,003;0,003;0,003;0;
2019-07-23;0,003;0,003;0,003;0,003;0;
2019-07-22;0,004;0,004;0,004;0,004;160.000;640
2019-07-19;0,008;0,008;0,003;0,004;180.279;910
2019-07-18;0,003;0,005;0,003;0,005;22.972;114
2019-07-17;0,003;0,004;0,003;0,003;15.200;61
2019-07-16;22,12;22,12;22,12;22,12;0;
2019-07-15;0,003;0,004;0,003;0,003;33.880;136
2019-07-12;0,003;0,004;0,003;0,003;10.000;40
2019-07-11;21,835;21,88;21,835;21,88;0;205
2019-07-10;0,003;0,005;0,003;0,003;15.779;63
2019-07-09;0,003;0,004;0,003;0,003;16.500;65
2019-07-08;0,005;0,005;0,003;0,003;126.500;631
2019-07-05;0,003;0,003;0,003;0,003;0;
2019-07-04;0,003;0,0032;0,003;0,0032;5.000;16
2019-07-03;0,003;0,0084;0,003;0,0084;10.002;84
2019-07-02;0,01;0,01;0,003;0,003;244.043;1.016
2019-07-01;0,003;0,0106;0,003;0,01;208.423;1.837
2019-06-28;0,006;0,006;0,002;0,002;2.000;4
2019-06-27;0,004;0,004;0,004;0,004;28.523;114
2019-06-26;0,0046;0,0046;0,0046;0,0046;0;
2019-06-25;0,004;0,0046;0,004;0,0046;0;
2019-06-24;0,004;0,004;0,004;0,004;0;
2019-06-21;0,004;0,006;0,004;0,004;10.000;50
2019-06-20;0,006;0,006;0,004;0,004;0;
2019-06-19;0,004;0,008;0,004;0,005;216.541;1.197
2019-06-18;0,004;0,006;0,004;0,004;0;90
2019-06-17;0,004;0,006;0,004;0,004;0;
2019-06-14;0,0072;0,01;0,004;0,004;105.000;769
2019-06-13;0,0072;0,0076;0,0072;0,0072;1.000;8
2019-06-12;0,0072;0,008;0,0072;0,0072;25.200;199
2019-06-11;0,008;0,0106;0,006;0,008;414.101;3.974
2019-06-07;0,0072;0,0072;0,006;0,006;60.000;424
2019-06-06;0,0072;0,0074;0,0072;0,0072;1;6
2019-06-05;0,0072;0,0074;0,0072;0,0072;1;0
2019-06-04;0,0072;0,0072;0,0072;0,0072;0;
2019-06-03;0,0072;0,0074;0,0072;0,0072;68.385;493
2019-05-31;0,0072;0,0072;0,0072;0,0072;0;
2019-05-30;0,0072;0,0072;0,0072;0,0072;0;
