Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-02-03;1,83;1,85;1,83;1,85;0;0
2010-02-02;1,825;1,825;1,78;1,78;0;0
2010-02-01;1,786;1,86;1,786;1,86;0;0
2010-01-29;1,76;1,81;1,76;1,76;0;0
2010-01-28;1,806;1,806;1,79;1,79;0;0
2010-01-27;1,89;1,89;1,83;1,89;0;0
2010-01-26;1,766;1,766;1,766;1,766;0;0
2010-01-25;1,856;1,856;1,82;1,82;0;0
2010-01-22;1,85;1,85;1,85;1,85;250;463
2010-01-21;1,885;2,005;1,885;2,005;1.000;2.005
2010-01-20;1,88;1,88;1,88;1,88;0;0
2010-01-19;1,846;1,87;1,846;1,87;0;0
2010-01-18;1,846;1,96;1,846;1,96;0;0
2010-01-15;1,98;1,98;1,95;1,95;0;0
2010-01-14;1,885;1,96;1,885;1,96;0;0
2010-01-13;1,76;1,86;1,76;1,86;0;0
2010-01-12;1,77;1,81;1,75;1,81;1.000;1.810
2010-01-11;1,75;1,78;1,75;1,78;0;0
2010-01-08;1,707;1,804;1,707;1,75;2.000;3.500
2010-01-07;1,687;1,75;1,687;1,75;0;0
2010-01-06;1,75;1,79;1,75;1,79;1.000;1.790
2010-01-05;1,707;1,707;1,70;1,70;1.300;2.210
2010-01-04;1,746;1,746;1,68;1,68;350;588
2009-12-30;1,76;1,76;1,76;1,76;0;0
2009-12-29;1,75;1,75;1,73;1,73;0;0
2009-12-28;1,77;1,77;1,77;1,77;0;0
2009-12-23;1,73;1,77;1,73;1,77;0;0
2009-12-22;1,74;1,74;1,72;1,72;0;0
2009-12-21;1,76;1,76;1,72;1,72;0;0
2009-12-18;1,94;1,94;1,82;1,82;0;0
2009-12-17;1,99;2,05;1,99;2,05;0;0
2009-12-16;2,10;2,10;2,10;2,10;0;0
2009-12-15;2,23;2,23;2,23;2,23;0;0
2009-12-14;2,27;2,27;2,23;2,23;0;0
2009-12-11;2,39;2,39;2,31;2,31;0;0
2009-12-10;2,68;2,68;2,52;2,52;0;0
2009-12-09;2,31;2,54;2,31;2,53;500;1.265
2009-12-08;2,27;2,27;2,24;2,25;240;540
2009-12-07;2,00;2,00;2,00;2,00;0;0
2009-12-04;1,72;1,72;1,72;1,72;0;0
2009-12-03;1,65;1,72;1,65;1,72;0;0
2009-12-02;1,83;1,83;1,66;1,66;0;0
2009-12-01;1,91;1,91;1,87;1,87;0;0
2009-11-30;1,88;1,88;1,88;1,88;0;0
2009-11-27;2,09;2,09;2,01;2,01;0;0
2009-11-26;2,18;2,18;2,09;2,09;0;0
2009-11-25;2,24;2,24;2,15;2,15;0;0
2009-11-24;2,28;2,28;2,21;2,21;0;0
2009-11-23;2,17;2,26;2,17;2,26;0;0
2009-11-20;2,20;2,21;2,20;2,20;0;0
2009-11-19;2,26;2,26;2,19;2,19;0;0
2009-11-18;2,26;2,26;2,24;2,24;0;0
2009-11-17;2,32;2,32;2,24;2,24;0;0
2009-11-16;2,56;2,56;2,56;2,56;0;0
2009-11-13;2,37;2,63;2,37;2,56;100;256
2009-11-12;2,36;2,36;2,36;2,36;0;0
2009-11-11;2,37;2,37;2,32;2,32;0;0
2009-11-10;2,31;2,35;2,31;2,35;0;0
2009-11-09;2,30;2,30;2,30;2,30;0;0
2009-11-06;2,20;2,30;2,20;2,30;0;0
2009-11-05;2,28;2,30;2,28;2,30;0;0
2009-11-04;2,34;2,34;2,34;2,26;0;0
2009-11-03;2,32;2,38;2,32;2,32;0;0
2009-11-02;2,34;2,34;2,32;2,32;0;0
2009-10-30;2,34;2,34;2,31;2,31;0;0
