Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-12;18,40;18,40;18,40;18,40;120;2.208
2019-08-09;18,90;18,90;18,90;18,90;20;378
2019-08-07;17,70;17,70;17,70;17,70;1;18
2019-07-31;19,20;19,20;19,20;19,20;11;211
2019-07-26;19,20;19,20;19,20;19,20;10;192
2019-07-24;17,70;19,30;17,70;19,30;727;14.031
2019-07-23;19,30;19,30;19,30;19,30;10;193
2019-07-19;19,70;19,90;17,70;19,90;671;13.353
2019-07-17;17,80;19,80;17,80;19,80;156;3.089
2019-07-15;19,90;19,90;19,90;19,90;1;20
2019-07-12;18,70;19,90;18,70;19,90;14;279
2019-07-09;18,00;18,30;18,00;18,30;5;92
2019-07-04;17,00;17,00;17,00;17,00;49;833
2019-07-01;21,00;21,00;21,00;21,00;10;210
2019-06-28;19,50;20,80;19,50;20,80;195;4.056
2019-06-27;19,90;19,90;19,90;19,90;14;279
2019-06-21;20,60;20,60;19,60;20,00;3.343;66.860
2019-06-20;20,00;20,60;19,70;20,60;2.253;46.412
2019-06-19;20,00;20,20;19,50;20,20;1.789;36.138
2019-06-18;19,80;20,20;19,70;19,70;1.766;34.790
2019-06-17;19,40;19,60;18,90;19,30;955;18.432
2019-06-14;18,80;19,60;18,80;19,60;19;372
2019-06-13;18,80;18,80;18,80;18,80;200;3.760
2019-06-11;19,10;19,10;19,10;19,10;500;9.550
2019-06-03;18,80;18,80;18,80;18,80;2;38
2019-05-31;19,00;19,00;19,00;19,00;299;5.681
2019-05-24;21,00;21,00;21,00;21,00;1;21
2019-05-23;20,00;20,00;19,90;19,90;1.420;28.258
2019-05-22;20,20;20,20;20,20;20,20;622;12.564
2019-05-16;20,80;20,80;20,80;20,80;114;2.371
2019-05-15;20,40;20,40;20,40;20,40;800;16.320
2019-05-13;21,00;21,00;21,00;21,00;700;14.700
2019-05-09;21,00;21,00;20,40;21,00;1.947;40.887
2019-05-07;21,40;21,40;21,40;21,40;1.000;21.400
2019-05-06;21,00;21,60;21,00;21,60;903;19.505
2019-05-03;21,80;21,80;21,80;21,80;1;22
2019-05-02;20,40;21,80;20,40;21,80;383;8.349
2019-04-30;20,40;20,40;20,40;20,40;227;4.631
2019-04-26;18,50;21,20;18,50;19,50;17.236;336.102
2019-04-25;18,40;18,40;18,10;18,10;699;12.652
2019-04-24;18,10;18,10;18,10;18,10;2;36
2019-04-23;18,20;18,20;18,10;18,10;1.055;19.096
2019-04-18;18,30;18,50;18,10;18,50;864;15.984
2019-04-17;18,50;18,50;18,50;18,50;707;13.080
2019-04-16;18,50;18,50;18,50;18,50;11;204
2019-04-15;18,30;18,40;18,30;18,30;19;348
2019-04-12;18,30;18,30;18,30;18,30;7;128
2019-04-11;18,50;18,50;18,50;18,50;690;12.765
2019-04-10;18,50;18,50;18,50;18,50;61;1.129
2019-04-09;18,50;18,50;18,30;18,30;3.247;59.420
2019-04-05;18,40;18,50;18,40;18,50;2.093;38.721
2019-04-04;18,30;18,40;18,30;18,40;1.155;21.252
2019-04-03;18,20;18,20;18,00;18,00;735;13.230
2019-04-02;18,40;18,40;18,40;18,40;293;5.391
2019-04-01;18,50;18,50;18,40;18,50;280;5.180
2019-03-29;18,90;18,90;18,40;18,70;424;7.929
2019-03-28;18,50;18,50;18,50;18,50;;
2019-03-27;18,90;18,90;18,90;18,90;;
2019-03-26;18,90;18,90;18,90;18,90;17;321
2019-03-25;18,90;18,90;18,90;18,90;;
2019-03-22;18,80;18,90;18,80;18,90;106;2.003
2019-03-21;18,90;18,90;18,80;18,80;251;4.719
2019-03-20;19,00;19,00;18,80;18,80;963;18.104
2019-03-19;18,80;19,40;18,80;19,40;200;3.880
2019-03-18;18,50;18,50;18,30;18,30;2.500;45.750
2019-03-15;18,50;18,50;18,50;18,50;2.002;37.037
2019-03-14;19,40;19,40;19,40;19,40;;
2019-03-13;19,50;19,50;19,50;19,50;;
2019-03-12;19,10;19,50;19,10;19,50;1.503;29.309
2019-03-11;18,80;18,80;18,80;18,80;;
2019-03-08;18,80;18,80;18,80;18,80;;
2019-03-07;18,80;18,80;18,80;18,80;1;19
2019-03-05;19,30;19,40;19,00;19,40;1.160;22.504
2019-03-04;19,50;19,50;19,50;19,50;1;20
2019-03-01;19,20;19,90;19,00;19,90;3.350;66.665
2019-02-28;19,50;19,50;19,50;19,50;646;12.597
2019-02-27;20,00;20,00;20,00;20,00;;
2019-02-26;20,00;20,00;20,00;20,00;;
2019-02-22;20,00;20,40;19,20;20,40;102;2.081
2019-02-20;20,20;20,40;20,20;20,40;563;11.485
2019-02-19;20,20;20,20;20,20;20,20;5;101
2019-02-18;20,00;20,00;20,00;20,00;;
2019-02-15;20,00;20,00;20,00;20,00;;
2019-02-14;20,00;20,00;20,00;20,00;200;4.000
