Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;18,50;18,90;18,50;18,90;950;17.575
2019-08-13;18,00;18,50;17,80;18,20;3.160;56.885
2019-08-09;19,10;19,10;19,10;19,10;0;0
2019-08-08;18,80;19,00;18,80;19,00;100;1.880
2019-08-07;19,40;19,40;19,10;19,10;1.883;36.530
2019-08-06;19,30;19,30;19,20;19,20;1.000;19.300
2019-08-05;19,50;19,50;19,50;19,50;0;0
2019-08-02;19,20;19,30;18,90;19,20;1.315;25.174
2019-08-01;19,20;19,50;19,20;19,50;800;15.570
2019-07-31;19,00;19,20;19,00;19,20;724;13.816
2019-07-30;19,00;19,00;18,30;18,60;1.025;19.366
2019-07-29;19,60;19,70;19,30;19,30;360;7.089
2019-07-26;18,40;19,80;18,40;19,40;14.911;287.136
2019-07-25;19,20;19,20;18,70;18,70;4.906;94.195
2019-07-24;18,90;19,80;18,90;19,40;7.606;146.115
2019-07-23;17,40;19,40;17,40;18,90;16.513;308.043
2019-07-19;16,20;16,70;16,20;16,70;1.316;21.737
2019-07-18;16,00;16,00;16,00;16,00;0;0
2019-07-17;16,00;16,00;16,00;16,00;0;0
2019-07-16;16,00;16,00;15,80;16,00;2.500;39.900
2019-07-15;15,70;16,00;15,70;16,00;700;10.990
2019-07-12;15,50;15,50;15,50;15,50;0;0
2019-07-11;15,50;15,50;15,50;15,50;0;0
2019-07-10;15,50;15,50;15,50;15,50;0;0
2019-07-09;15,50;15,50;15,50;15,50;0;0
2019-07-08;15,10;15,40;15,10;15,40;1.299;19.866
2019-07-05;15,10;15,40;15,10;15,40;1.000;15.310
2019-07-04;15,40;15,40;15,40;15,40;0;0
2019-07-03;15,40;15,40;15,40;15,40;0;0
2019-07-02;15,50;15,60;15,40;15,40;120;1.862
2019-07-01;15,10;15,20;15,00;15,20;748;11.245
2019-06-28;15,00;15,10;15,00;15,10;424;6.360
2019-06-27;14,70;14,70;14,70;14,70;0;0
2019-06-26;14,50;14,70;14,50;14,70;589;8.621
2019-06-25;14,70;14,70;14,70;14,70;0;0
2019-06-24;14,70;14,70;14,70;14,70;0;0
2019-06-21;14,60;14,60;14,60;14,60;0;0
2019-06-20;14,60;14,60;14,60;14,60;200;2.920
2019-06-19;14,60;14,60;14,50;14,60;4.166;60.457
2019-06-18;14,50;14,80;14,50;14,80;450;6.525
2019-06-17;14,60;14,60;14,60;14,60;0;0
2019-06-14;14,60;14,60;14,60;14,60;1;15
2019-06-13;14,60;14,60;14,60;14,60;0;0
2019-06-12;14,70;14,70;14,70;14,70;0;0
2019-06-11;15,00;15,00;14,70;14,70;576;8.640
2019-06-07;15,00;15,00;15,00;15,00;1;15
2019-06-06;15,00;15,00;15,00;15,00;1;15
2019-06-05;15,00;15,10;15,00;15,10;150;2.250
2019-06-04;15,30;15,30;15,30;15,30;0;0
2019-06-03;15,30;15,30;15,30;15,30;0;0
2019-05-31;15,00;15,20;15,00;15,20;180;2.700
2019-05-30;15,20;15,20;15,20;15,20;0;0
2019-05-29;15,10;15,20;15,00;15,20;200;3.011
2019-05-28;15,10;15,30;15,10;15,30;40;604
2019-05-27;15,30;15,30;15,30;15,30;0;0
2019-05-24;15,30;15,30;15,30;15,30;0;0
2019-05-23;15,30;15,30;15,30;15,30;0;0
2019-05-22;14,90;15,30;14,90;15,30;375;5.700
2019-05-21;15,00;15,00;15,00;15,00;84;1.260
2019-05-20;15,00;15,00;15,00;15,00;0;0
2019-05-17;15,20;15,20;15,20;15,20;0;0
2019-05-16;15,30;15,30;15,30;15,30;0;0
2019-05-15;15,30;15,50;15,30;15,50;79;1.209
2019-05-14;15,60;15,60;15,60;15,60;0;0
2019-05-13;15,60;15,60;15,60;15,60;0;0
2019-05-10;16,00;16,00;15,70;15,70;2.200;35.130
2019-05-09;15,70;15,70;15,70;15,70;0;0
2019-05-08;15,60;15,60;15,60;15,60;0;0
2019-05-07;15,90;15,90;15,70;15,70;1.000;15.900
2019-05-06;15,80;15,80;15,70;15,70;2;32
2019-05-03;15,70;15,70;15,70;15,70;0;0
2019-05-02;15,90;15,90;15,90;15,90;0;0
2019-04-30;15,90;16,20;15,90;16,00;2.951;47.561
2019-04-29;15,90;16,10;15,90;16,00;143;2.274
2019-04-26;16,10;16,10;15,90;15,90;1.270;20.447
2019-04-25;16,10;16,40;16,10;16,40;111;1.787
2019-04-24;16,20;16,30;16,20;16,30;333;5.395
2019-04-23;16,90;16,90;16,60;16,60;740;12.437
2019-04-18;17,20;17,20;17,10;17,10;600;10.320
2019-04-17;17,50;17,50;17,50;17,50;1;18
2019-04-16;17,20;17,20;17,20;17,20;0;0
2019-04-15;17,30;17,30;17,30;17,30;0;0
2019-04-12;17,30;17,30;17,30;17,30;0;0
2019-04-11;17,60;17,60;17,40;17,40;600;10.560
2019-04-10;17,30;18,10;17,30;17,90;2.050;36.045
2019-04-09;17,60;17,60;17,20;17,20;120;2.112
2019-04-08;17,30;17,30;17,30;17,30;0;0
2019-04-05;17,60;17,60;17,60;17,60;0;0
2019-04-04;16,40;17,50;16,40;17,50;3.160;54.929
2019-04-03;15,60;16,60;15,60;16,60;1.333;21.161
2019-04-02;15,40;15,40;15,40;15,40;0;0
2019-04-01;15,70;15,70;15,50;15,50;700;10.990
2019-03-29;15,80;16,20;15,80;15,90;1.515;24.226
2019-03-28;15,70;15,70;15,60;15,60;11;173
2019-03-27;14,80;15,30;14,80;15,30;1.780;26.910
2019-03-26;15,50;15,50;15,00;15,10;266;4.060
2019-03-25;15,80;15,80;15,80;15,80;0;0
2019-03-22;16,20;16,20;16,00;16,00;210;3.402
2019-03-21;16,60;16,60;16,60;16,60;1;17
2019-03-20;16,40;16,40;16,40;16,40;195;3.198
2019-03-19;16,90;16,90;16,10;16,30;1.173;19.524
2019-03-18;16,60;16,60;16,60;16,60;1;17
2019-03-15;16,60;16,60;16,60;16,60;0;0
2019-03-14;16,70;16,70;16,60;16,60;170;2.839
2019-03-13;17,00;17,00;17,00;17,00;0;0
2019-03-12;17,00;17,00;17,00;17,00;0;0
2019-03-11;16,70;17,00;16,70;17,00;820;13.764
2019-03-08;17,00;17,00;17,00;17,00;0;0
2019-03-07;16,60;17,00;16,60;16,90;577;9.609
2019-03-06;16,30;16,30;16,30;16,30;0;0
2019-03-05;16,30;16,30;16,30;16,30;0;0
2019-03-04;16,80;16,80;16,30;16,40;228;3.777
2019-03-01;16,50;16,50;16,50;16,50;0;0
2019-02-28;16,50;16,50;16,50;16,50;0;0
2019-02-27;16,50;16,50;16,50;16,50;0;0
2019-02-26;16,60;16,60;16,50;16,50;88;1.452
2019-02-25;16,80;16,80;16,80;16,80;0;0
2019-02-22;16,80;16,80;16,80;16,80;0;0
2019-02-21;17,00;17,00;16,50;16,70;332;5.619
2019-02-20;17,70;17,70;17,70;17,70;0;0
2019-02-19;17,70;17,70;17,70;17,70;0;0
2019-02-18;18,30;18,30;17,80;17,80;612;11.147
2019-02-15;18,80;18,80;18,60;18,60;100;1.880
2019-02-14;18,60;18,70;18,60;18,70;983;18.284
2019-02-13;18,90;18,90;18,90;18,90;0;0
2019-02-12;18,80;18,80;18,60;18,60;112;2.106
2019-02-11;18,80;18,80;18,60;18,60;168;3.158
2019-02-08;18,80;18,80;18,70;18,70;200;3.760
2019-02-07;18,50;18,50;18,50;18,50;0;0
2019-02-06;18,50;18,50;18,50;18,50;0;0
2019-02-05;18,70;18,70;18,40;18,40;17;318
2019-02-04;18,90;18,90;18,90;18,90;0;0
2019-02-01;19,00;19,00;18,90;18,90;50;950
2019-01-31;18,80;18,80;18,80;18,80;0;0
2019-01-30;18,80;18,80;18,80;18,80;0;0
2019-01-29;18,80;18,80;18,80;18,80;0;0
2019-01-28;18,80;18,80;18,80;18,80;0;0
2019-01-25;18,40;19,50;18,30;19,00;854;16.190
2019-01-24;18,30;18,60;18,30;18,60;20;366
2019-01-23;18,50;18,50;18,50;18,50;0;0
2019-01-22;18,70;18,70;18,70;18,70;0;0
2019-01-21;18,70;18,70;18,70;18,70;0;0
2019-01-18;18,70;18,70;18,70;18,70;45;842
2019-01-17;18,70;18,70;18,70;18,70;0;0
2019-01-16;18,40;18,70;18,40;18,70;10;184
2019-01-15;18,70;18,70;18,70;18,70;0;0
2019-01-14;18,60;18,60;18,60;18,60;0;0
2019-01-11;18,70;18,70;18,70;18,70;0;0
2019-01-10;18,70;18,70;18,70;18,70;0;0
2019-01-09;18,70;18,70;18,60;18,60;92;1.720
2019-01-08;18,20;18,60;18,20;18,50;715;13.129
2019-01-07;18,70;18,70;17,90;17,90;839;15.260
2019-01-04;18,00;18,50;18,00;18,50;830;15.082
2019-01-03;17,60;17,80;17,50;17,80;593;10.415
2019-01-02;17,00;17,80;17,00;17,80;1.125;19.615
2018-12-28;17,40;17,40;17,30;17,30;89;1.549
2018-12-27;17,10;17,10;17,10;17,10;0;0
2018-12-21;17,10;17,10;17,10;17,10;50;855
2018-12-20;17,00;17,30;17,00;17,30;297;5.049
2018-12-19;17,00;17,20;17,00;17,20;476;8.092
2018-12-18;17,00;17,20;16,50;17,20;2.230;37.563
2018-12-17;17,20;17,20;17,20;17,20;100;1.720
2018-12-14;16,80;17,40;16,70;17,40;2.330;38.387
2018-12-13;16,70;16,70;16,70;16,70;0;0
2018-12-12;16,70;16,70;16,70;16,70;0;0
2018-12-11;15,50;16,60;15,30;16,60;5.669;82.216
2018-12-10;15,90;15,90;15,60;15,60;1.286;20.298
2018-12-07;16,50;16,50;15,80;16,10;1.408;22.367
2018-12-06;17,70;17,70;16,50;16,50;1.108;18.410
2018-12-05;18,30;18,30;18,10;18,10;86;1.574
2018-12-04;16,40;18,50;16,40;18,10;3.274;62.450
2018-12-03;16,10;16,10;16,10;16,10;0;0
2018-11-30;16,30;16,30;16,00;16,00;1.060;17.202
2018-11-29;16,10;16,50;16,10;16,50;500;8.114
2018-11-28;16,10;16,10;16,10;16,10;2.011;32.377
2018-11-27;15,80;16,40;15,80;16,40;2.823;45.345
2018-11-26;15,90;15,90;15,90;15,90;0;0
2018-11-23;16,00;16,20;16,00;16,20;140;2.240
2018-11-22;16,30;16,30;16,30;16,30;0;0
2018-11-21;16,30;16,30;16,30;16,30;0;0
2018-11-20;16,40;16,50;15,90;16,10;2.547;41.644
2018-11-19;15,10;16,20;15,10;16,20;4.179;65.374
2018-11-16;15,20;15,20;15,00;15,00;457;6.934
2018-11-15;15,00;15,40;15,00;15,40;3.786;57.447
2018-11-14;15,20;15,20;14,90;14,90;908;13.692
2018-11-13;15,40;15,40;15,40;15,40;0;0
2018-11-12;15,60;15,60;15,40;15,40;66;1.030
2018-11-09;15,80;15,80;15,40;15,40;900;14.080
2018-11-08;15,90;15,90;15,90;15,90;0;0
2018-11-07;16,40;16,50;15,80;15,80;1.761;28.594
2018-11-06;16,00;16,10;16,00;16,10;200;3.200
2018-11-05;15,20;15,80;14,10;15,70;14.283;216.728
2018-11-02;15,00;16,20;15,00;16,20;17.712;266.544
2018-11-01;15,00;15,20;15,00;15,20;7.251;108.765
2018-10-31;16,00;16,00;15,00;15,20;2.408;36.831
2018-10-30;14,70;16,20;14,50;16,20;7.782;120.134
2018-10-29;16,00;16,50;16,00;16,40;2.829;46.313
2018-10-26;15,80;15,90;15,80;15,90;20;316
2018-10-25;15,90;15,90;15,90;15,90;0;0
2018-10-24;15,80;15,90;15,80;15,90;1.750;27.650
2018-10-23;15,90;16,00;15,80;16,00;2.055;32.575
2018-10-22;16,30;16,30;16,20;16,20;3.000;48.900
2018-10-19;16,60;16,60;16,20;16,40;6.237;102.256
2018-10-18;16,60;17,00;16,60;16,80;1.350;22.495
2018-10-17;16,50;16,70;16,50;16,70;5.903;97.400
2018-10-16;16,60;16,70;16,40;16,70;11.799;194.750
2018-10-15;16,80;16,80;16,50;16,50;83;1.394
2018-10-12;16,60;16,60;16,60;16,60;0;0
2018-10-11;16,40;16,70;16,40;16,60;403;6.699
2018-10-10;17,10;17,10;16,90;16,90;1.000;16.930
2018-10-09;17,30;17,40;17,10;17,40;850;14.575
2018-10-08;17,80;17,80;17,40;17,40;1.700;29.915
2018-10-05;17,90;17,90;17,60;17,60;1.325;23.653
2018-10-04;17,50;18,00;17,50;18,00;552;9.811
2018-10-02;17,00;17,90;17,00;17,50;4.003;69.489
2018-10-01;17,00;17,00;17,00;17,00;60;1.020
2018-09-28;17,40;17,70;17,40;17,70;248;4.315
2018-09-27;18,10;18,10;17,40;17,40;1.169;20.859
2018-09-26;17,60;18,50;17,60;18,10;1.506;27.449
