Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-11-06;0,175;0,175;0,175;0,175;0;0
2014-11-05;0,182;0,182;0,182;0,182;0;0
2014-11-04;0,175;0,175;0,175;0,175;0;0
2014-11-03;0,186;0,186;0,186;0,186;0;0
2014-10-31;0,188;0,188;0,188;0,188;0;0
2014-10-30;0,186;0,186;0,186;0,186;0;0
2014-10-29;0,176;0,176;0,176;0,176;0;0
2014-10-28;0,175;0,175;0,175;0,175;0;0
2014-10-27;0,175;0,175;0,175;0,175;0;0
2014-10-24;0,207;0,207;0,207;0,207;0;0
2014-10-23;0,194;0,194;0,194;0,194;0;0
2014-10-22;0,194;0,194;0,194;0,194;0;0
2014-10-21;0,193;0,193;0,193;0,193;0;0
2014-10-20;0,164;0,164;0,164;0,164;0;0
2014-10-17;0,223;0,223;0,223;0,223;0;0
2014-10-16;0,215;0,215;0,215;0,215;0;0
2014-10-15;0,19;0,19;0,19;0,19;0;0
2014-10-14;0,159;0,159;0,159;0,159;0;0
2014-10-13;0,194;0,194;0,194;0,194;0;0
2014-10-10;0,194;0,194;0,194;0,194;0;0
2014-10-09;0,196;0,196;0,196;0,196;0;0
2014-10-08;0,169;0,169;0,169;0,169;0;0
2014-10-07;0,185;0,185;0,185;0,185;0;0
2014-10-06;0,192;0,192;0,192;0,192;0;0
2014-10-03;0,18;0,18;0,18;0,18;0;0
2014-10-02;0,192;0,192;0,192;0,192;0;0
2014-10-01;0,191;0,191;0,191;0,191;0;0
2014-09-30;0,191;0,191;0,191;0,191;0;0
2014-09-29;0,192;0,192;0,192;0,192;0;0
2014-09-26;0,188;0,188;0,188;0,188;0;0
2014-09-25;0,188;0,188;0,188;0,188;0;0
2014-09-24;0,198;0,198;0,198;0,198;0;0
2014-09-23;0,198;0,198;0,198;0,198;0;0
2014-09-22;0,197;0,197;0,197;0,197;0;0
2014-09-19;0,273;0,273;0,273;0,273;0;0
2014-09-18;0,166;0,166;0,166;0,166;0;0
2014-09-17;0,168;0,168;0,168;0,168;0;0
2014-09-16;0,155;0,155;0,155;0,155;0;0
2014-09-15;0,154;0,154;0,154;0,154;0;0
2014-09-12;0,155;0,155;0,155;0,155;0;0
2014-09-11;0,155;0,155;0,155;0,155;0;0
2014-09-10;0,155;0,155;0,155;0,155;0;0
2014-09-09;0,155;0,155;0,155;0,155;0;0
2014-09-08;0,155;0,155;0,155;0,155;0;0
2014-09-05;0,155;0,155;0,155;0,155;0;0
2014-09-04;0,155;0,155;0,155;0,155;0;0
2014-09-03;0,155;0,155;0,155;0,155;0;0
2014-09-02;0,155;0,155;0,155;0,155;0;0
2014-09-01;0,145;0,145;0,145;0,145;0;0
2014-08-29;0,145;0,145;0,145;0,145;0;0
2014-08-28;0,147;0,147;0,147;0,147;0;0
2014-08-27;0,146;0,146;0,146;0,146;0;0
2014-08-26;0,14;0,14;0,14;0,14;0;0
2014-08-25;0,187;0,187;0,187;0,187;0;0
2014-08-22;0,165;0,165;0,165;0,165;0;0
2014-08-21;0,215;0,215;0,215;0,215;1.050;226
2014-08-20;0,22;0,22;0,22;0,22;0;0
2014-08-19;0,353;0,353;0,353;0,353;2.000;706
2014-08-18;0,195;0,254;0,195;0,254;2.500;635
2014-08-15;0,115;0,115;0,115;0,115;0;0
2014-08-14;0,115;0,115;0,115;0,115;0;0
2014-08-13;0,115;0,115;0,115;0,115;0;0
2014-08-12;0,115;0,115;0,115;0,115;0;0
2014-08-11;0,115;0,115;0,115;0,115;0;0
2014-08-08;0,115;0,115;0,115;0,115;0;0
2014-08-07;0,115;0,115;0,115;0,115;0;0
2014-08-06;0,115;0,115;0,115;0,115;0;0
2014-08-05;0,12;0,12;0,12;0,12;0;0
2014-08-04;0,115;0,115;0,115;0,115;0;0
2014-08-01;0,115;0,115;0,115;0,115;0;0
2014-07-31;0,116;0,116;0,116;0,116;0;0
2014-07-30;0,115;0,115;0,115;0,115;0;0
2014-07-29;0,115;0,115;0,115;0,115;0;0
2014-07-28;0,115;0,115;0,115;0,115;0;0
2014-07-25;0,115;0,115;0,115;0,115;0;0
2014-07-24;0,116;0,116;0,116;0,116;0;0
2014-07-23;0,115;0,115;0,115;0,115;0;0
2014-07-22;0,115;0,115;0,115;0,115;0;0
2014-07-21;0,115;0,115;0,115;0,115;0;0
2014-07-18;0,119;0,119;0,119;0,119;0;0
2014-07-17;0,116;0,116;0,116;0,116;60;7
2014-07-16;0,116;0,116;0,116;0,116;0;0
2014-07-15;0,14;0,14;0,14;0,14;0;0
2014-07-14;0,14;0,14;0,14;0,14;0;0
2014-07-11;0,14;0,14;0,14;0,14;0;0
2014-07-10;0,129;0,129;0,129;0,129;0;0
2014-07-09;0,136;0,136;0,136;0,136;0;0
2014-07-08;0,135;0,135;0,135;0,135;0;0
2014-07-07;0,116;0,116;0,116;0,116;0;0
2014-07-04;0,116;0,116;0,116;0,116;0;0
2014-07-03;0,126;0,126;0,126;0,126;0;0
2014-07-02;0,126;0,126;0,126;0,126;0;0
2014-07-01;0,117;0,117;0,117;0,117;0;0
