Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;0,0025;0,0025;0,0025;0,0025;0;0
2019-08-13;0,0025;0,0025;0,0025;0,0025;0;0
2019-08-12;0,0025;0,0025;0,0025;0,0025;0;0
2019-08-09;0,0025;0,0025;0,0025;0,0025;0;0
2019-08-08;0,0025;0,0025;0,0025;0,0025;0;0
2019-08-07;0,0065;0,0065;0,0065;0,0065;0;0
2019-08-06;0,006;0,006;0,006;0,006;0;0
2019-08-05;0,0025;0,0025;0,0025;0,0025;0;0
2019-08-02;0,0025;0,0025;0,0025;0,0025;0;0
2019-08-01;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-31;0,0025;0,003;0,0025;0,003;450;1
2019-07-30;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-29;0,003;0,003;0,003;0,003;120;0
2019-07-26;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-25;0,0025;0,003;0,0025;0,003;140;0
2019-07-24;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-23;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-22;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-19;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-18;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-17;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-16;0,0025;0,0025;0,0025;0,0025;0;0
2019-07-15;0,003;0,003;0,003;0,003;0;0
2019-07-12;0,003;0,003;0,003;0,003;0;0
2019-07-11;0,003;0,003;0,003;0,003;0;0
2019-07-10;0,003;0,0035;0,003;0,0035;80;0
2019-07-09;0,007;0,025;0,007;0,025;50.000;1.250
2019-07-08;0,007;0,007;0,007;0,007;0;0
2019-07-05;0,007;0,007;0,007;0,007;0;0
2019-07-04;0,007;0,007;0,007;0,007;0;0
2019-07-03;0,007;0,007;0,007;0,007;0;0
2019-07-02;0,007;0,007;0,007;0,007;0;0
2019-07-01;0,007;0,007;0,007;0,007;0;0
2019-06-28;0,007;0,007;0,007;0,007;0;0
2019-06-27;0,007;0,007;0,007;0,007;0;0
2019-06-26;0,007;0,007;0,007;0,007;0;0
2019-06-25;0,0075;0,0075;0,0075;0,0075;0;0
2019-06-24;0,007;0,007;0,007;0,007;0;0
2019-06-21;0,007;0,0075;0,007;0,0075;500;4
2019-06-20;0,007;0,007;0,007;0,007;0;0
2019-06-19;0,007;0,007;0,007;0,007;0;0
2019-06-18;0,007;0,007;0,007;0,007;0;0
2019-06-17;0,007;0,007;0,007;0,007;0;0
2019-06-14;0,007;0,007;0,007;0,007;0;0
2019-06-13;0,007;0,007;0,007;0,007;0;0
2019-06-12;0,007;0,007;0,007;0,007;0;0
2019-06-11;0,007;0,007;0,007;0,007;0;0
2019-06-07;0,007;0,007;0,007;0,007;0;0
2019-06-06;0,0075;0,0075;0,0075;0,0075;1.000;8
2019-06-05;0,014;0,014;0,014;0,014;0;0
2019-06-04;0,013;0,013;0,013;0,013;0;0
2019-06-03;0,0125;0,0125;0,0125;0,0125;0;0
2019-05-31;0,009;0,0095;0,009;0,0095;100;1
2019-05-30;0,0075;0,0075;0,0075;0,0075;0;0
2019-05-29;0,0075;0,0075;0,0075;0,0075;0;0
2019-05-28;0,011;0,011;0,011;0,011;0;0
2019-05-27;0,004;0,004;0,004;0,004;0;0
2019-05-24;0,0025;0,0025;0,0025;0,0025;0;0
2019-05-23;0,008;0,008;0,008;0,008;10.000;80
2019-05-22;0,0065;0,0065;0,0065;0,0065;0;0
2019-05-21;0,002;0,002;0,002;0,002;0;0
2019-05-20;0,004;0,004;0,004;0,004;0;0
2019-05-17;0,002;0,002;0,002;0,002;0;0
2019-05-16;0,002;0,002;0,002;0,002;0;0
2019-05-15;0,002;0,002;0,002;0,002;0;0
2019-05-14;0,002;0,002;0,002;0,002;0;0
2019-05-13;0,002;0,002;0,002;0,002;0;0
2019-05-10;0,002;0,0025;0,002;0,0025;32;0
2019-05-09;0,002;0,0025;0,002;0,0025;100;0
2019-05-08;0,002;0,002;0,002;0,002;0;0
2019-05-07;0,002;0,0025;0,002;0,0025;200;1
2019-05-06;0,002;0,002;0,002;0,002;0;0
2019-05-03;0,002;0,002;0,002;0,002;0;0
2019-05-02;0,002;0,0025;0,002;0,0025;142;0
2019-04-30;0,002;0,002;0,002;0,002;0;0
2019-04-29;0,002;0,002;0,002;0,002;0;0
2019-04-26;0,002;0,0025;0,002;0,0025;235;1
2019-04-25;0,002;0,002;0,002;0,002;0;0
2019-04-24;0,002;0,002;0,002;0,002;0;0
2019-04-23;0,002;0,002;0,002;0,002;0;0
2019-04-18;0,002;0,0025;0,002;0,0025;20;0
2019-04-17;0,002;0,002;0,002;0,002;0;0
2019-04-16;0,002;0,002;0,002;0,002;0;0
2019-04-15;0,002;0,002;0,002;0,002;0;0
2019-04-12;0,002;0,002;0,002;0,002;0;0
2019-04-11;0,002;0,002;0,002;0,002;0;0
2019-04-10;0,002;0,0025;0,002;0,0025;525;1
2019-04-09;0,002;0,002;0,002;0,002;0;0
2019-04-08;0,002;0,002;0,002;0,002;0;0
2019-04-05;0,002;0,002;0,002;0,002;0;0
2019-04-04;0,002;0,002;0,002;0,002;0;0
2019-04-03;0,005;0,005;0,005;0,005;20.025;100
2019-04-02;0,005;0,005;0,005;0,005;0;0
2019-04-01;0,005;0,005;0,005;0,005;0;0
2019-03-29;0,005;0,005;0,005;0,005;0;0
2019-03-28;0,005;0,005;0,005;0,005;0;0
2019-03-27;0,005;0,005;0,005;0,005;0;0
2019-03-26;0,005;0,005;0,005;0,005;0;0
2019-03-25;0,005;0,005;0,005;0,005;0;0
2019-03-22;0,005;0,005;0,005;0,005;0;0
2019-03-21;0,005;0,005;0,005;0,005;0;0
2019-03-20;0,005;0,005;0,005;0,005;0;0
2019-03-19;0,005;0,005;0,005;0,005;0;0
2019-03-18;0,005;0,005;0,005;0,005;0;0
2019-03-15;0,005;0,005;0,005;0,005;0;0
2019-03-14;0,005;0,005;0,005;0,005;3.500;18
2019-03-13;0,005;0,005;0,005;0,005;0;0
2019-03-12;0,005;0,005;0,005;0,005;300;2
2019-03-11;0,005;0,005;0,005;0,005;0;0
2019-03-08;0,005;0,005;0,005;0,005;0;0
2019-03-07;0,005;0,005;0,005;0,005;0;0
2019-03-06;0,005;0,005;0,005;0,005;0;0
2019-03-05;0,005;0,005;0,005;0,005;0;0
2019-03-04;0,005;0,005;0,005;0,005;0;0
2019-03-01;0,005;0,005;0,005;0,005;0;0
2019-02-28;0,005;0,005;0,005;0,005;0;0
2019-02-27;0,005;0,005;0,005;0,005;0;0
2019-02-26;0,005;0,005;0,005;0,005;0;0
2019-02-25;0,005;0,005;0,005;0,005;0;0
2019-02-22;0,005;0,005;0,005;0,005;0;0
2019-02-21;0,005;0,005;0,005;0,005;46;0
2019-02-20;0,005;0,005;0,005;0,005;0;0
2019-02-19;0,005;0,005;0,005;0,005;0;0
